OriginalIndex,Feature,FeatureValue,SHAPValue
2127,RotatableBonds_div_Chi4,-0.7548863653746981,-0.6553814096415026
2127,HBD_div_Fused_ring_count,-0.5994093934017246,0.059578386245082535
2127,Min_EState_div_BalabanIndex,0.15515272944522107,0.0058349330809072154
2127,Fused_ring_count_div_Min_EState,-0.01288591469118252,-0.0013853519816355918
2127,BertzCTIndex_div_Max_EState,0.03156312621866177,-0.004088144240451771
2127,LogP_div_Chi4,-0.0058265623934884705,0.0002921337919014126
2127,FragmentComplexityScore_div_TotalPathCount,-0.3475072773474089,-0.18666578856261706
2127,FractionCSP3_div_Chi3,-0.7170202330596968,-0.01264565193674319
2128,BalabanIndex_div_PathComplexityIndex,-0.6194422652594702,-0.17501793907530663
2128,RingCount_div_PMI_Ratio1,-0.15312880312376143,0.006139425604358862
2128,Max_EState_div_BalabanIndex,0.5156598780847307,-0.39331809556009767
2128,BalabanIndex_div_ZagrebIndex,-0.4395329497780029,0.16723502455367203
2128,Largest_ring_size_div_BalabanIndex,-0.053190648869310186,0.001098435237775337
2128,TotalPathCount_div_Largest_ring_size,0.39873957418545614,0.009999217537041402
2128,SSSR_count_div_AtomInformationContent,0.2773069097586047,-0.02307207876425915
2128,Fused_ring_count_div_PMI_Ratio1,0.023535665683935968,0.00493811926676735
2128,PMI2_div_Largest_ring_size,-0.2892605223451554,-0.04617926938468033
2128,SSSR_count_div_SpherocityIndex,-0.05089691475441943,0.0007205570366408358
2128,SSSR_count_div_partial_charge_max,0.2725746652192687,0.0024047500051302116
2128,BalabanIndex_div_partial_charge_max,-0.6026163621556064,0.0338461261965802
2128,RingCount_div_FractionCSP3,2.944400628104699,-2.4400038165675864
2128,ZagrebIndex_div_Chi0,1.333927749008541,-1.7092197013839967
2128,TPSA_div_BalabanIndex,-0.27335311625182007,-0.08290643317984599
2128,MolarRefractivity_div_TotalPathCount,-0.8328244588784955,0.2983671737686474
2128,GraphDistanceDistributionEntropy_div_TotalPathCount,-0.6084244810939281,-0.41374720768496615
2128,PMI2_div_Fused_ring_count,-0.34059394191568854,-0.008035928260257508
2128,SSSR_count_div_BondInformationContent,-0.14401124231003412,0.00949497111435626
2128,Fused_ring_count_div_FragmentComplexityScore,1.149147399275143,0.1445262387124971
2128,AtomInformationContent_div_BalabanIndex,0.8526100355115409,-0.01804889467578387
2128,TotalPathCount_div_RadiusOfGyration,1.1468907846558445,0.6731205593642785
2128,GraphDistanceDistributionEntropy_div_BertzCTIndex,-0.6397023619592939,0.12627679547654633
2128,Fused_ring_count_div_InertialShapeFactor,-0.08696452951264844,0.00010445342175059193
2128,StereocenterCount_div_BalabanIndex,-0.4529584015531915,-0.05202201760648801
2128,BalabanIndex_div_Asphericity,0.04873346702093045,0.0012413719405070852
2128,RadiusOfGyration_div_Largest_ring_size,-0.07709905185234374,0.011851953566054988
2128,ZagrebIndex_div_CovalentRadiusSum,1.9097579444793638,-0.0806710629067094
2128,MolarRefractivity_div_BertzCTIndex,-0.8984915291804301,0.01903742317915393
2128,PMI1_div_Largest_ring_size,-0.12145875255176491,0.0050609372744186065
2128,BalabanIndex_div_HBA,-0.1648456709452174,0.0023297351765306415
2128,RingCount_div_Fused_ring_count,0.3329948376890638,-0.00231323968061293
2128,Fused_ring_count_div_FractionCSP3,3.4830059790367773,-0.010934323301108244
2128,Largest_ring_size_div_PMI_Ratio1,-0.383380849856788,-0.008083797963250634
2128,Chi4_div_FractionCSP3,2.335727678692163,1.997943429126364
2128,PMI1_div_WienerIndex,0.2384682969826363,0.01924535696934062
2128,SSSR_count_div_DoubleBondCount,0.3878083929500844,0.007781230492029022
2128,RingCount_div_SSSR_count,0.41535060976512134,0.16811213654029147
2128,Chi4_div_RadiusOfGyration,0.5356276768573178,-0.1977646595006248
2128,Fused_ring_count_div_Bridged_ring_count,0.6251061399152151,0.028588730601923414
2128,HBD_div_BalabanIndex,-0.5844798366574688,0.09300686284554317
2128,BalabanIndex_div_TopologicalRadius,-0.05722961997767344,-0.03565637278770676
2128,TopologicalDiameter_div_BertzCTIndex,-0.912954544180098,0.23845891751976409
2128,HeteroatomCount_div_Largest_ring_size,0.03741880433431615,0.0020451353047339655
2128,WienerIndex_div_RingCount,-0.22337854219797706,0.00577958746039604
2128,Chi2_div_Chi4,-1.0306311011719207,0.1822723600066947
2128,Chi4_div_Bridged_ring_count,-0.3086460756456588,-0.004171470518527507
2128,Fused_ring_count_div_BondInformationContent,-0.05907797488415254,0.0034425253400679717
2128,TotalPathCount_div_FractionCSP3,1.8680931153471199,0.07700581505559284
2128,StereocenterCount_div_PMI_Ratio1,-0.4669430913571449,0.006772459032341599
2128,partial_charge_max_div_BertzCTIndex,-0.21866938319043205,-0.01257345366057702
2128,PMI1_div_Bridged_ring_count,-0.23840505178427918,-0.014921521577966189
2128,Fused_ring_count_div_DoubleBondCount,0.5595707236010271,-0.0018601363622909248
2128,SSSR_count_div_Min_EState,-0.014715750512397936,0.0006178788587017291
2128,Asphericity_div_Largest_ring_size,-0.5371020523296229,0.06526967379711796
2128,PathComplexityIndex_div_Largest_ring_size,0.9978707040127667,-0.029896039226738197
2128,WienerIndex_div_RotatableBonds,0.09949661852803778,-0.0020294264228336977
2128,RingCount_div_RotatableBonds,1.9338322018078928,-0.04469605152694369
2128,Bridged_ring_count_div_Fused_ring_count,0.7234367315093134,-0.013103385800227605
2128,RotatableBonds_div_WienerIndex,-0.4109865823618686,0.06667662185039797
2128,StereocenterCount_div_Fused_ring_count,-0.5828037540474647,0.03982262868544824
2128,BondInformationContent_div_BalabanIndex,1.2066674476365677,-0.167287512045323
2128,Avg_EState_div_PathComplexityIndex,-0.7469513293877916,0.6021074368859585
2128,RingCount_div_Asphericity,0.7252660544564355,0.008784681074211183
2128,PMI_Ratio1_div_BertzCTIndex,-0.059665457450306145,-0.0010966538534811538
2128,Max_EState_div_Largest_ring_size,0.880673294167523,0.2268158413190443
2128,BalabanIndex_div_BondInformationContent,-0.6788223146643757,-0.05295821251004312
2128,WienerIndex_div_PMI3,0.6355743431562483,-0.027231518105573338
2128,SSSR_count_div_ZagrebIndex,1.6990564795899765,1.161024916217809
2128,TPSA_div_Fused_ring_count,-0.364837138554129,-0.033072896299314335
2128,RotatableBonds_div_BertzCTIndex,-0.6412746536095182,-0.4266375737344895
2128,Asphericity_div_Bridged_ring_count,-0.5684941000313499,0.012346018990360043
2128,RotatableBonds_div_Chi4,-0.7548863653746981,-0.6553814096415026
2128,HBD_div_Fused_ring_count,-0.5994093934017246,0.059578386245082535
2128,Min_EState_div_BalabanIndex,0.15515272944522107,0.0058349330809072154
2128,Fused_ring_count_div_Min_EState,-0.01288591469118252,-0.0013853519816355918
2128,BertzCTIndex_div_Max_EState,0.03156312621866177,-0.004088144240451771
2128,LogP_div_Chi4,-0.0058265623934884705,0.0002921337919014126
2128,FragmentComplexityScore_div_TotalPathCount,-0.3475072773474089,-0.18666578856261706
2128,FractionCSP3_div_Chi3,-0.7170202330596968,-0.01264565193674319
2140,BalabanIndex_div_PathComplexityIndex,-0.32613444479604975,-0.09570219944917967
2140,RingCount_div_PMI_Ratio1,-0.3789870932399543,0.04568907399505509
2140,Max_EState_div_BalabanIndex,0.03336147312108081,-0.08971942764205984
2140,BalabanIndex_div_ZagrebIndex,-0.032020842845085135,0.001980704085630943
2140,Largest_ring_size_div_BalabanIndex,-0.14252591397730763,-0.004355925234737302
2140,TotalPathCount_div_Largest_ring_size,-0.3037679075877042,-0.004997685762759979
2140,SSSR_count_div_AtomInformationContent,-0.3907366383017441,0.013784920095257265
2140,Fused_ring_count_div_PMI_Ratio1,-0.35112096158902434,-0.005323741618350128
2140,PMI2_div_Largest_ring_size,-0.30891714034122747,-0.05073848507294035
2140,SSSR_count_div_SpherocityIndex,-0.05089696914528043,0.0007205573494143772
2140,SSSR_count_div_partial_charge_max,-0.3823722030601636,-0.002303211759430532
2140,BalabanIndex_div_partial_charge_max,-0.3528365212948674,0.019858615638717284
2140,RingCount_div_FractionCSP3,-0.2559294568666232,0.12098494055927442
2140,ZagrebIndex_div_Chi0,-0.13850708561046635,0.10253166185999882
2140,TPSA_div_BalabanIndex,-0.4829246904420685,-0.1573333399249315
2140,MolarRefractivity_div_TotalPathCount,0.05056084801285819,-0.016578286352962792
2140,GraphDistanceDistributionEntropy_div_TotalPathCount,0.5045794621752329,0.37037336728914844
2140,PMI2_div_Fused_ring_count,-0.09633194784025513,-0.0014270499020432757
2140,SSSR_count_div_BondInformationContent,-0.3772548620827629,0.02216537747887543
2140,Fused_ring_count_div_FragmentComplexityScore,-0.30313901875110427,-0.014293803828708571
2140,AtomInformationContent_div_BalabanIndex,0.2496719388505544,-0.004742890405300291
2140,TotalPathCount_div_RadiusOfGyration,-0.48526588353878203,-0.24859664922954913
2140,GraphDistanceDistributionEntropy_div_BertzCTIndex,0.12334395034493091,-0.05164092665043933
2140,Fused_ring_count_div_InertialShapeFactor,-0.2133994573794325,-0.003584851081283278
2140,StereocenterCount_div_BalabanIndex,-0.5524349611243218,-0.06438921536365431
2140,BalabanIndex_div_Asphericity,-0.19921881322044746,0.006741349925237998
2140,RadiusOfGyration_div_Largest_ring_size,0.10585449149354388,-0.041695989841786144
2140,ZagrebIndex_div_CovalentRadiusSum,-0.38362842137858943,0.015732489838201115
2140,MolarRefractivity_div_BertzCTIndex,-0.22291384234924,0.0033984440354323684
2140,PMI1_div_Largest_ring_size,-0.2380210226646967,0.019657492289911305
2140,BalabanIndex_div_HBA,-0.09405428167792837,0.0013221753701694351
2140,RingCount_div_Fused_ring_count,0.7850452157163709,-0.005144622398621409
2140,Fused_ring_count_div_FractionCSP3,-0.24240693500655952,0.00038423716383393064
2140,Largest_ring_size_div_PMI_Ratio1,-0.20370025865532063,-0.0036634607258544307
2140,Chi4_div_FractionCSP3,-0.5042074563752617,-0.28208352750166044
2140,PMI1_div_WienerIndex,0.07232932891730925,0.007416512958346932
2140,SSSR_count_div_DoubleBondCount,0.7522278445555826,0.0211499485099141
2140,RingCount_div_SSSR_count,0.41535060976512134,0.16811213654029147
2140,Chi4_div_RadiusOfGyration,-0.4805893121616637,0.13397568410154675
2140,Fused_ring_count_div_Bridged_ring_count,0.6251061399152151,0.028588730601923414
2140,HBD_div_BalabanIndex,-0.5844798366574688,0.09300686284554317
2140,BalabanIndex_div_TopologicalRadius,-0.15107441568276184,-0.07471240952915549
2140,TopologicalDiameter_div_BertzCTIndex,-0.10827162869247955,0.010769857336683421
2140,HeteroatomCount_div_Largest_ring_size,-0.26825500343926323,-0.038953383459566004
2140,WienerIndex_div_RingCount,-0.18547187107267085,0.004473117412946542
2140,Chi2_div_Chi4,-0.19856021710796487,0.0510599500733526
2140,Chi4_div_Bridged_ring_count,0.4666867559349701,0.005981800379309718
2140,Fused_ring_count_div_BondInformationContent,-0.4200666286165161,0.022794082054308287
2140,TotalPathCount_div_FractionCSP3,-0.4042753331803697,-0.011908703922153624
2140,StereocenterCount_div_PMI_Ratio1,-0.4831428656074474,0.0070570414907309585
2140,partial_charge_max_div_BertzCTIndex,0.1467379040834291,0.012452970442187928
2140,PMI1_div_Bridged_ring_count,-0.0026052327661284717,0.0032747353609665747
2140,Fused_ring_count_div_DoubleBondCount,0.5595707236010271,-0.0018601363622909248
2140,SSSR_count_div_Min_EState,-0.048716541259520865,0.006187774525267177
2140,Asphericity_div_Largest_ring_size,0.1366471121505535,-0.022138193742141335
2140,PathComplexityIndex_div_Largest_ring_size,0.2540527874050345,-0.007787781292018728
2140,WienerIndex_div_RotatableBonds,-0.4663073130165577,0.0036909822856264593
2140,RingCount_div_RotatableBonds,-0.4079658349342189,0.005558382254743052
2140,Bridged_ring_count_div_Fused_ring_count,0.7234367315093134,-0.013103385800227605
2140,RotatableBonds_div_WienerIndex,0.6443488709808884,-0.1485840590569364
2140,StereocenterCount_div_Fused_ring_count,-0.48648864758655525,0.033827201186572634
2140,BondInformationContent_div_BalabanIndex,0.7109635682842291,-0.10113544165105938
2140,Avg_EState_div_PathComplexityIndex,-0.4004515467934068,0.35431872265683306
2140,RingCount_div_Asphericity,-0.20518772679547637,-0.0026951177481005254
2140,PMI_Ratio1_div_BertzCTIndex,0.07042548051553547,0.008550719270360444
2140,Max_EState_div_Largest_ring_size,0.5675723019400649,0.14711412595008552
2140,BalabanIndex_div_BondInformationContent,-0.6150843848005979,-0.04807450036110979
2140,WienerIndex_div_PMI3,-0.2191224292681958,0.010177911917980079
2140,SSSR_count_div_ZagrebIndex,0.40143209781865996,0.2962372656826343
2140,TPSA_div_Fused_ring_count,-0.051442374193734514,-0.005929703573098088
2140,RotatableBonds_div_BertzCTIndex,-0.11657161123903247,-0.048661664102110536
2140,Asphericity_div_Bridged_ring_count,1.1023822516749622,-0.022293517000707024
2140,RotatableBonds_div_Chi4,0.011287738607829646,-0.022659788665039874
2140,HBD_div_Fused_ring_count,-0.5994093934017246,0.059578386245082535
2140,Min_EState_div_BalabanIndex,0.7506100214055059,0.023744009270196934
2140,Fused_ring_count_div_Min_EState,-0.02889210932703554,-0.004072785397892448
2140,BertzCTIndex_div_Max_EState,-0.6360060483927925,0.022161816510278088
2140,LogP_div_Chi4,-0.1968970764160335,-0.010796659394354419
2140,FragmentComplexityScore_div_TotalPathCount,0.38278615869844695,0.2366268031230528
2140,FractionCSP3_div_Chi3,0.13817800476857117,0.005351225366408997
2142,BalabanIndex_div_PathComplexityIndex,-0.907533785732995,-0.2529230968384726
2142,RingCount_div_PMI_Ratio1,0.8793323218585302,-0.17465302814664369
2142,Max_EState_div_BalabanIndex,2.9422401593402374,-1.9208092367362208
2142,BalabanIndex_div_ZagrebIndex,-0.9843545543237323,0.38817109615444345
2142,Largest_ring_size_div_BalabanIndex,5.115364038143255,0.31666430220846115
2142,TotalPathCount_div_Largest_ring_size,0.25084326223321174,0.006841974737083215
2142,SSSR_count_div_AtomInformationContent,4.3129880570959385,-0.24572686807650776
2142,Fused_ring_count_div_PMI_Ratio1,1.3027568840654018,0.039976042604386905
2142,PMI2_div_Largest_ring_size,0.03311847938650759,0.028594295556873137
2142,SSSR_count_div_SpherocityIndex,-0.05089670897668665,0.0007205558533201623
2142,SSSR_count_div_partial_charge_max,4.183880388724269,0.03052043188348482
2142,BalabanIndex_div_partial_charge_max,-0.7604160129720686,0.04268280522646617
2142,RingCount_div_FractionCSP3,1.6964731735875782,-1.4413792697634005
2142,ZagrebIndex_div_Chi0,1.7615916626880175,-2.2354369983413447
2142,TPSA_div_BalabanIndex,0.40655119342729673,0.1585536734571924
2142,MolarRefractivity_div_TotalPathCount,-0.6606031521963298,0.2369666521020237
2142,GraphDistanceDistributionEntropy_div_TotalPathCount,-1.3767143540808273,-0.9550138407426974
2142,PMI2_div_Fused_ring_count,-0.06175647466987237,-0.0004915580862751946
2142,SSSR_count_div_BondInformationContent,1.3296352098148017,-0.07055737674513594
2142,Fused_ring_count_div_FragmentComplexityScore,5.142935048847323,0.5812813557008127
2142,AtomInformationContent_div_BalabanIndex,1.4885225672063696,-0.03208259881430844
2142,TotalPathCount_div_RadiusOfGyration,2.8959647858957918,1.6608637322241282
2142,GraphDistanceDistributionEntropy_div_BertzCTIndex,-1.031200210576802,0.21756143222854396
2142,Fused_ring_count_div_InertialShapeFactor,7.479790478719673,0.22089837323668382
2142,StereocenterCount_div_BalabanIndex,2.695513623171716,0.33940462933978566
2142,BalabanIndex_div_Asphericity,-0.17715961516581827,0.006252041645664319
2142,RadiusOfGyration_div_Largest_ring_size,-0.653689828852995,0.18061200998071542
2142,ZagrebIndex_div_CovalentRadiusSum,0.6863353747401945,-0.02924393140065726
2142,MolarRefractivity_div_BertzCTIndex,-0.6550449873227573,0.013401867912991593
2142,PMI1_div_Largest_ring_size,0.8405499899744997,-0.11540697676041368
2142,BalabanIndex_div_HBA,-0.8124400323791585,0.011546817312655501
2142,RingCount_div_Fused_ring_count,0.26651684092034206,-0.001896859869141094
2142,Fused_ring_count_div_FractionCSP3,2.204591877637471,-0.007050241820803792
2142,Largest_ring_size_div_PMI_Ratio1,0.2654844307705003,0.00787899102153381
2142,Chi4_div_FractionCSP3,2.736295418363364,2.319537127914915
2142,PMI1_div_WienerIndex,-0.3064217521576578,-0.01954999290841256
2142,SSSR_count_div_DoubleBondCount,0.5960480795817977,0.015420497930820497
2142,RingCount_div_SSSR_count,0.41535060976512134,0.16811213654029147
2142,Chi4_div_RadiusOfGyration,3.677921009619987,-1.2235549003386763
2142,Fused_ring_count_div_Bridged_ring_count,0.8981226867842155,0.0400586325485326
2142,HBD_div_BalabanIndex,0.3194556912112581,-0.05545227314470486
2142,BalabanIndex_div_TopologicalRadius,-1.045223639524229,-0.4468366672070555
2142,TopologicalDiameter_div_BertzCTIndex,-1.0089281263988608,0.2656151231719642
2142,HeteroatomCount_div_Largest_ring_size,-0.4532680976180087,-0.06376827639585284
2142,WienerIndex_div_RingCount,0.060426004971302884,-0.004001860743825224
2142,Chi2_div_Chi4,-1.3715842198994344,0.23603854896889293
2142,Chi4_div_Bridged_ring_count,0.37963173752321533,0.004841782636028025
2142,Fused_ring_count_div_BondInformationContent,1.9373821979809984,-0.1035819250504577
2142,TotalPathCount_div_FractionCSP3,1.0485121449502193,0.044936786904204336
2142,StereocenterCount_div_PMI_Ratio1,0.12942279896353243,-0.003703938264605219
2142,partial_charge_max_div_BertzCTIndex,-0.8303041650930816,-0.054463782564788815
2142,PMI1_div_Bridged_ring_count,0.6692238269392288,0.055118601231360975
2142,Fused_ring_count_div_DoubleBondCount,0.8439351735202613,-0.0029325815755440036
2142,SSSR_count_div_Min_EState,-0.11379758005385462,0.01684913233462374
2142,Asphericity_div_Largest_ring_size,-1.1439044558550888,0.14399230071240318
2142,PathComplexityIndex_div_Largest_ring_size,-1.0223713191609527,0.030150957143797737
2142,WienerIndex_div_RotatableBonds,5.376534618347407,-0.05538150202017802
2142,RingCount_div_RotatableBonds,2.886889542342473,-0.06514843736832783
2142,Bridged_ring_count_div_Fused_ring_count,0.4691372977467514,-0.009028738751698679
2142,RotatableBonds_div_WienerIndex,-0.654010853593582,0.1162471825063913
2142,StereocenterCount_div_Fused_ring_count,-0.09556262724521716,0.009492818985254005
2142,BondInformationContent_div_BalabanIndex,1.6157229668592024,-0.22187629101177533
2142,Avg_EState_div_PathComplexityIndex,-1.6002727318096037,1.2123341202827909
2142,RingCount_div_Asphericity,3.3336447205176976,0.040966464782483406
2142,PMI_Ratio1_div_BertzCTIndex,-0.4821476350904966,-0.03242737734275488
2142,Max_EState_div_Largest_ring_size,-1.003023141739416,-0.25269026343040796
2142,BalabanIndex_div_BondInformationContent,-0.7159500735079364,-0.05580300661167913
2142,WienerIndex_div_PMI3,2.083507487208091,-0.09060645454945637
2142,SSSR_count_div_ZagrebIndex,1.4209565259135208,0.9756882279340138
2142,TPSA_div_Fused_ring_count,-0.5671393061503847,-0.050594333631566124
2142,RotatableBonds_div_BertzCTIndex,-0.6646177138963456,-0.4434530173912602
2142,Asphericity_div_Bridged_ring_count,-0.8156770782516664,0.01747045782851698
2142,RotatableBonds_div_Chi4,-0.8503028784491964,-0.7341782399005884
2142,HBD_div_Fused_ring_count,-0.44660518154608314,0.04532609934505416
2142,Min_EState_div_BalabanIndex,-0.08296928344282348,-0.0013268656387286672
2142,Fused_ring_count_div_Min_EState,-0.10434242371377782,-0.016740861774761424
2142,BertzCTIndex_div_Max_EState,2.599403918129393,-0.10506003234629782
2142,LogP_div_Chi4,-0.18148072420747816,-0.009901970110653755
2142,FragmentComplexityScore_div_TotalPathCount,-1.0753278096541463,-0.6085250360868109
2142,FractionCSP3_div_Chi3,-0.7297527253485978,-0.012913595778709687
2145,BalabanIndex_div_PathComplexityIndex,-0.6462562123349519,-0.1822689153405402
2145,RingCount_div_PMI_Ratio1,-0.11222738725088159,-0.0010227494728625485
2145,Max_EState_div_BalabanIndex,-0.6867379910268723,0.3635709748013996
2145,BalabanIndex_div_ZagrebIndex,-0.5028543547942944,0.19291312240407874
2145,Largest_ring_size_div_BalabanIndex,0.07367867122494955,0.008844435698625098
2145,TotalPathCount_div_Largest_ring_size,0.2832588922501421,0.007533973158991861
2145,SSSR_count_div_AtomInformationContent,0.08405739052199933,-0.012410203006629306
2145,Fused_ring_count_div_PMI_Ratio1,0.2074283796563319,0.009974948489052992
2145,PMI2_div_Largest_ring_size,-0.21437072857568648,-0.028809103127567872
2145,SSSR_count_div_SpherocityIndex,-0.05089693473283194,0.000720557151526291
2145,SSSR_count_div_partial_charge_max,1.2342983990870997,0.00931791928100585
2145,BalabanIndex_div_partial_charge_max,-0.13056283413476263,0.007411432010233461
2145,RingCount_div_FractionCSP3,1.7709462636152138,-1.5009746056210704
2145,ZagrebIndex_div_Chi0,1.3071336072722632,-1.6762509603054043
2145,TPSA_div_BalabanIndex,-0.3578323398134575,-0.11290824672833527
2145,MolarRefractivity_div_TotalPathCount,-0.4544339214539943,0.16346298079062255
2145,GraphDistanceDistributionEntropy_div_TotalPathCount,-0.4069306705592799,-0.27179313508205794
2145,PMI2_div_Fused_ring_count,-0.28614806018159045,-0.006562812432932975
2145,SSSR_count_div_BondInformationContent,-0.14055812735091247,0.009307388835372151
2145,Fused_ring_count_div_FragmentComplexityScore,1.149147399275143,0.1445262387124971
2145,AtomInformationContent_div_BalabanIndex,1.167607322727198,-0.025000446206684967
2145,TotalPathCount_div_RadiusOfGyration,0.3429630816250449,0.219123701839302
2145,GraphDistanceDistributionEntropy_div_BertzCTIndex,-0.6538250602487824,0.12956975197136872
2145,Fused_ring_count_div_InertialShapeFactor,0.008659746881851291,0.0028947193668800194
2145,StereocenterCount_div_BalabanIndex,-0.43156975341648246,-0.04936292241456005
2145,BalabanIndex_div_Asphericity,-0.16459386366073395,0.005973313188026082
2145,RadiusOfGyration_div_Largest_ring_size,0.23663340071110045,-0.07997314753794138
2145,ZagrebIndex_div_CovalentRadiusSum,1.2680597300683003,-0.053696982751598094
2145,MolarRefractivity_div_BertzCTIndex,-0.9113903968836121,0.01933601966468009
2145,PMI1_div_Largest_ring_size,-0.01065547344913897,-0.008814445881310085
2145,BalabanIndex_div_HBA,-0.24752915925933006,0.0035065528705652362
2145,RingCount_div_Fused_ring_count,0.10696964867541008,-0.0008975483216086891
2145,Fused_ring_count_div_FractionCSP3,2.6447880733770264,-0.008387647196496255
2145,Largest_ring_size_div_PMI_Ratio1,-0.30491092860660807,-0.0061533528740044825
2145,Chi4_div_FractionCSP3,1.0028024821387933,0.9278114596374774
2145,PMI1_div_WienerIndex,0.6279729547659713,0.04697750128278603
2145,SSSR_count_div_DoubleBondCount,2.392115376780325,0.08130917959039699
2145,RingCount_div_SSSR_count,0.41535060976512134,0.16811213654029147
2145,Chi4_div_RadiusOfGyration,-0.2861454930957998,0.07050020588650649
2145,Fused_ring_count_div_Bridged_ring_count,0.6251061399152151,0.028588730601923414
2145,HBD_div_BalabanIndex,-0.2132504973058219,0.032037484748060396
2145,BalabanIndex_div_TopologicalRadius,-0.3853812412207077,-0.17222549928790964
2145,TopologicalDiameter_div_BertzCTIndex,-0.7997542232380478,0.20642831988727947
2145,HeteroatomCount_div_Largest_ring_size,0.03741880433431615,0.0020451353047339655
2145,WienerIndex_div_RingCount,-0.2080502297523795,0.005251290448455273
2145,Chi2_div_Chi4,0.10593769112563169,0.003042521361208346
2145,Chi4_div_Bridged_ring_count,-0.48827780531812215,-0.006523814620212718
2145,Fused_ring_count_div_BondInformationContent,0.042485292333528865,-0.0020019874038246827
2145,TotalPathCount_div_FractionCSP3,1.1508285166282384,0.04894027981363748
2145,StereocenterCount_div_PMI_Ratio1,-0.4499901561528768,0.006474645747859806
2145,partial_charge_max_div_BertzCTIndex,-0.6655895090820475,-0.04318262047295646
2145,PMI1_div_Bridged_ring_count,-0.1616686004810848,-0.008999904715370781
2145,Fused_ring_count_div_DoubleBondCount,3.2136389228472133,-0.011869625019319667
2145,SSSR_count_div_Min_EState,-0.0762077084901297,0.010691285469039894
2145,Asphericity_div_Largest_ring_size,-0.2357728909004461,0.0261771734773012
2145,PathComplexityIndex_div_Largest_ring_size,0.8053380249943719,-0.02417345304863998
2145,WienerIndex_div_RotatableBonds,0.1688499284534728,-0.0027306044386438
2145,RingCount_div_RotatableBonds,1.5526092655940607,-0.03651509719039003
2145,Bridged_ring_count_div_Fused_ring_count,0.7234367315093134,-0.013103385800227605
2145,RotatableBonds_div_WienerIndex,-0.43542121193123545,0.07166064373856634
2145,StereocenterCount_div_Fused_ring_count,-0.5828037540474647,0.03982262868544824
2145,BondInformationContent_div_BalabanIndex,1.0721669870876918,-0.14933832039099273
2145,Avg_EState_div_PathComplexityIndex,-1.1946791679280864,0.922286297045171
2145,RingCount_div_Asphericity,0.2737302832559819,0.0032137006355222246
2145,PMI_Ratio1_div_BertzCTIndex,-0.24321392329391187,-0.01470836704419482
2145,Max_EState_div_Largest_ring_size,-0.5746070948102617,-0.14363441666056984
2145,BalabanIndex_div_BondInformationContent,-0.6639945110413223,-0.051822080149756714
2145,WienerIndex_div_PMI3,-0.3310391832798916,0.01507642342842794
2145,SSSR_count_div_ZagrebIndex,1.2273355388735934,0.8466516277986219
2145,TPSA_div_Fused_ring_count,-0.4672866595937006,-0.04194607291399381
2145,RotatableBonds_div_BertzCTIndex,-0.6492283482471256,-0.432367109724992
2145,Asphericity_div_Bridged_ring_count,-0.4320790915720231,0.009517950599528487
2145,RotatableBonds_div_Chi4,-0.7089521351018007,-0.6174480202388812
2145,HBD_div_Fused_ring_count,-0.3107792154521795,0.03265739987836226
2145,Min_EState_div_BalabanIndex,0.637039473474996,0.020328241887365827
2145,Fused_ring_count_div_Min_EState,-0.08062921283443426,-0.012759423539520493
2145,BertzCTIndex_div_Max_EState,2.1812807210680183,-0.08861871370959029
2145,LogP_div_Chi4,0.45762902889070955,0.02718881761072443
2145,FragmentComplexityScore_div_TotalPathCount,-0.2700342877955641,-0.14176090387599358
2145,FractionCSP3_div_Chi3,-0.5986592060447377,-0.010154850638938073
2150,BalabanIndex_div_PathComplexityIndex,-0.1972090175916875,-0.060838432096601745
2150,RingCount_div_PMI_Ratio1,-0.42564694913831325,0.053859599388616224
2150,Max_EState_div_BalabanIndex,-0.36177620175347225,0.1590130386102109
2150,BalabanIndex_div_ZagrebIndex,-0.1424191523112779,0.04674942948367018
2150,Largest_ring_size_div_BalabanIndex,1.938927445623023,0.1227271132076744
2150,TotalPathCount_div_Largest_ring_size,-0.9937649821512055,-0.01972752092160599
2150,SSSR_count_div_AtomInformationContent,0.4321153307011578,-0.03161309949664975
2150,Fused_ring_count_div_PMI_Ratio1,-0.21508894083018779,-0.0015978188097524719
2150,PMI2_div_Largest_ring_size,-0.4300847722875007,-0.07884247369342205
2150,SSSR_count_div_SpherocityIndex,-0.05089696127590246,0.000720557304161679
2150,SSSR_count_div_partial_charge_max,0.05380019199705145,0.000832131057126209
2150,BalabanIndex_div_partial_charge_max,-0.1226913705678991,0.006970635109378989
2150,RingCount_div_FractionCSP3,-0.05078009244538464,-0.04318100541039613
2150,ZagrebIndex_div_Chi0,-0.37888754870090957,0.3983068102481593
2150,TPSA_div_BalabanIndex,-0.3973459353390948,-0.1269410405397704
2150,MolarRefractivity_div_TotalPathCount,0.4308545873251428,-0.1521610108727467
2150,GraphDistanceDistributionEntropy_div_TotalPathCount,0.14282789986976932,0.11551636992795689
2150,PMI2_div_Fused_ring_count,-0.27823177488392714,-0.006348625339360737
2150,SSSR_count_div_BondInformationContent,-0.29063989670561113,0.01746022494502856
2150,Fused_ring_count_div_FragmentComplexityScore,0.4230041902620194,0.06511621744189426
2150,AtomInformationContent_div_BalabanIndex,-0.678196991310079,0.015733884931236983
2150,TotalPathCount_div_RadiusOfGyration,-0.10995863631608105,-0.03665183105361933
