OriginalIndex,BalabanIndex_div_PathComplexityIndex,RingCount_div_PMI_Ratio1,Max_EState_div_BalabanIndex,BalabanIndex_div_ZagrebIndex,Largest_ring_size_div_BalabanIndex,TotalPathCount_div_Largest_ring_size,SSSR_count_div_AtomInformationContent,Fused_ring_count_div_PMI_Ratio1,PMI2_div_Largest_ring_size,SSSR_count_div_SpherocityIndex,SSSR_count_div_partial_charge_max,BalabanIndex_div_partial_charge_max,RingCount_div_FractionCSP3,ZagrebIndex_div_Chi0,TPSA_div_BalabanIndex,MolarRefractivity_div_TotalPathCount,GraphDistanceDistributionEntropy_div_TotalPathCount,PMI2_div_Fused_ring_count,SSSR_count_div_BondInformationContent,Fused_ring_count_div_FragmentComplexityScore,AtomInformationContent_div_BalabanIndex,TotalPathCount_div_RadiusOfGyration,GraphDistanceDistributionEntropy_div_BertzCTIndex,Fused_ring_count_div_InertialShapeFactor,StereocenterCount_div_BalabanIndex,BalabanIndex_div_Asphericity,RadiusOfGyration_div_Largest_ring_size,ZagrebIndex_div_CovalentRadiusSum,MolarRefractivity_div_BertzCTIndex,PMI1_div_Largest_ring_size,BalabanIndex_div_HBA,RingCount_div_Fused_ring_count,Fused_ring_count_div_FractionCSP3,Largest_ring_size_div_PMI_Ratio1,Chi4_div_FractionCSP3,PMI1_div_WienerIndex,SSSR_count_div_DoubleBondCount,RingCount_div_SSSR_count,Chi4_div_RadiusOfGyration,Fused_ring_count_div_Bridged_ring_count,HBD_div_BalabanIndex,BalabanIndex_div_TopologicalRadius,TopologicalDiameter_div_BertzCTIndex,HeteroatomCount_div_Largest_ring_size,WienerIndex_div_RingCount,Chi2_div_Chi4,Chi4_div_Bridged_ring_count,Fused_ring_count_div_BondInformationContent,TotalPathCount_div_FractionCSP3,StereocenterCount_div_PMI_Ratio1,partial_charge_max_div_BertzCTIndex,PMI1_div_Bridged_ring_count,Fused_ring_count_div_DoubleBondCount,SSSR_count_div_Min_EState,Asphericity_div_Largest_ring_size,PathComplexityIndex_div_Largest_ring_size,WienerIndex_div_RotatableBonds,RingCount_div_RotatableBonds,Bridged_ring_count_div_Fused_ring_count,RotatableBonds_div_WienerIndex,StereocenterCount_div_Fused_ring_count,BondInformationContent_div_BalabanIndex,Avg_EState_div_PathComplexityIndex,RingCount_div_Asphericity,PMI_Ratio1_div_BertzCTIndex,Max_EState_div_Largest_ring_size,BalabanIndex_div_BondInformationContent,WienerIndex_div_PMI3,SSSR_count_div_ZagrebIndex,TPSA_div_Fused_ring_count,RotatableBonds_div_BertzCTIndex,Asphericity_div_Bridged_ring_count,RotatableBonds_div_Chi4,HBD_div_Fused_ring_count,Min_EState_div_BalabanIndex,Fused_ring_count_div_Min_EState,BertzCTIndex_div_Max_EState,LogP_div_Chi4,FragmentComplexityScore_div_TotalPathCount,FractionCSP3_div_Chi3
1211,0.08157763571553407,0.06015421839283077,-0.010553652918959329,-0.11349213508567385,-0.12858189134751877,0.029833381180128904,-0.008821249223430475,0.0662268923874905,-0.018172313471193243,-0.02073398826681345,0.01706208929350475,-0.003398136623635414,-0.02085483014821381,-0.01958345430957423,0.014022906086955602,0.008017796863014176,-0.022131906317099236,-0.014442128115518503,-0.0029725842947726407,-0.004107603793987818,0.004230800076807438,-0.03556462952711315,-0.02116290475324651,-0.01745895111357743,-0.0057950144732015155,0.04514904196801377,-0.0014759499126922667,-0.010705665268508045,-0.016888533592759086,-0.04784735924413784,-0.001558301404244505,0.0032947525645951863,-0.0019357820779233787,-0.03974938841546257,0.005819788484793635,0.052653474786302175,-0.0031733848148500954,-1.0532681207747151e-05,0.002515938520138115,4.9278677101252364e-05,0.024898018296683744,0.002885720239929112,-0.015206878121768694,-0.010497621073391706,-0.03232576829295203,-0.0045620907358354685,-0.0011887598693787892,-0.001136429489568576,-0.0022849361116803408,0.011881458952042536,-0.007358667898619359,-0.006447799153463997,-0.0029428022507573446,-0.006161529993267476,0.010649211504307332,-0.005672220358667022,0.04136491220288781,0.015562908601925003,0.00041951005775462975,-0.10566246242889384,0.0006071351522962236,0.013089840120995046,0.006467550052312364,-0.0011691509378392248,0.03618683279373619,-0.006164740455183691,0.011379001779487405,-0.006085716714741078,-0.00326600615333717,0.0016285242404517157,-0.09934801835660598,0.00011057199865468039,-0.06384341244096228,0.0028722383558074994,0.0003981554803261039,0.00561680776408799,-0.01166273958932125,0.0008181946242540364,-0.04887653889178879,-0.0027062048692362266
1212,-0.12104251578079382,-0.15127647590872273,-0.0959064607235071,-0.13614289678531205,-0.10277007993681374,-0.024043090850536755,-0.010504054342791572,-0.06989298422221274,-0.05120838060160926,-0.03787199277103283,0.03675635393583277,-0.012559851581174935,0.0018711153513540086,0.08351704912430186,0.024742585455291594,0.12835818347579367,-0.017558163705306586,-0.011161053340623825,-0.0023226737669806118,0.0007209057587204046,0.013885158888663518,0.025761100483394934,-0.013569792799302828,-0.011600556135765619,-0.012605351583829812,-0.04444788156642294,-0.011877453878026413,0.13886807557241662,0.10896826952187491,-0.040184916766184735,-0.0004026211702719372,0.01761624524395528,-0.0029869336770688647,-0.034023785062977575,-0.012429917541784968,-0.034441928713120795,-0.004597119244002031,-1.1376010710753347e-05,0.008000933905318686,-0.00013683745946907518,0.02241969757946158,-0.00029855559529451094,0.1114640026788779,0.003011832109988562,-0.0009957215467627967,0.009542009979867417,-0.0006629723408342329,0.00853383986950327,0.0007860665984807146,-0.04069995122253465,0.0005910081016351376,0.003201509589037288,0.0016741878379402681,0.014764100728916705,-0.02218824478389556,0.023927566755384034,-0.019147200837419717,0.15133005791638196,0.00029680998538259506,-0.009146469910345954,0.0008543996312119796,0.006906536208625027,-0.0016055855608969468,-0.005764785743406422,-0.03515774520221483,0.0033397882533626865,0.005397034647218258,-0.012010255447595057,0.07287423890573873,0.004075109309953221,0.2784823323505298,-0.014566578293917175,0.08350025750568094,0.0067634773343389805,0.020925692689845458,-0.005862571840545394,-0.0015593410918096802,0.007818341000768633,-0.029996030872116844,-0.013959896235760974
1215,0.17842442614546702,0.1436431050245163,0.16739399719559347,-0.04365108836053632,-0.015188115502292031,-0.02789802825049048,-0.003407597692368209,0.05909542524103544,-0.029689290542042553,0.0528806273250235,0.014185882768961522,0.014378681605795208,-0.021270827885301147,0.0045559711493864145,-0.013250468709186582,-0.014905740225574267,-0.010383904808906273,-0.0059151981399209064,-0.005660551648836703,0.006007811342775924,0.006306338586806667,-0.032214774055911305,-0.015659374219031828,-0.0039023384862451617,-0.015978813561035782,0.07125117368407778,0.0065842646847464,-0.0053033813430596105,-0.022321370224821925,-0.03467028297204832,0.0002976227072591161,0.0030548952109210477,-0.00023682749574545264,0.033499243080535895,-0.0034407843615810608,0.025771409572456883,0.0022680318336452355,-0.00029649108754438035,0.0033312646567128967,-0.00011281391121596253,0.022758861441070876,0.04645024131051624,-0.007234101122545601,0.0009605421067044506,-0.03383845145983306,0.004165499432243664,-0.0002399076378640712,0.0007709998693335177,-0.007584390401056832,0.014874447393531796,-0.009146383844662842,0.006295092610648555,0.003371153065506568,-0.007895724861312941,0.02318993340294392,0.010944005815821535,-0.00433994858305259,0.01227944705534243,0.0003037234068539776,-0.01201155880971502,-0.000948782496558837,0.012576027751847423,0.0053614456360343305,0.007079786140439238,0.028262088103450433,0.0017731363228310779,0.013301150486727935,0.00801925539982692,0.01628176649433654,-0.0007646478408452372,0.005536320483133287,0.004317527259457108,0.02092512184869719,0.0009068078461550426,-0.009910784588844253,-0.0025191618845098887,-0.011542196081001791,0.0026384717443885255,-0.030460239291540445,-0.011236860018930966
1221,0.08449313434801117,0.09170672957298094,-0.0504924035384984,-0.14052981037539852,-0.03709499658925028,-0.033389465222742706,-0.012974450294206274,0.056352049413694524,-0.0479159776915596,-0.005694092749411256,0.012771636283515204,-0.0342051498280879,-0.03216580283642401,-0.0015233583013735225,-0.01857995100044188,-0.009399341044272383,-0.019401948999371046,-0.007813119074346751,-0.0023859283767036937,0.004875843402306381,0.0065483786392814165,-0.027717989894922083,-0.013846852356792031,-0.012681615835038476,0.010649776455254226,0.05729946064310434,-0.01374374470772849,-0.011066083811265021,-0.031007219855668133,-0.031839627349567586,0.0009369887972211643,-0.003454283175012733,0.002676827488409722,0.022461428189190582,-0.006979941879915387,0.02387175836982778,-0.0032905728783611562,-2.5152085834823996e-05,-0.006921943972811204,0.00010968232831246634,-0.009880490370770989,-0.02069324128143319,-0.0094311347591556,-0.004666500564082788,-0.024892694950114282,0.011246394909023417,-0.0009446278534321988,-0.0029555770700666634,-0.007339992001661834,0.02219363157210938,-0.007032000012153762,0.008482962258650447,0.0004471755019129141,-0.005199908519488366,0.018330998594686503,0.0015127480765885733,0.007764373019379703,0.018826289335485077,0.0003935640853966734,0.012140342180148218,-2.9365255522814717e-05,4.104599273226301e-05,0.005824835994260912,0.008013569508021708,0.007785524691145059,-0.0012949766277093764,0.0008991501292975347,-0.004206535287171085,-0.005685829858745177,-0.003518034884762425,-0.01365300738941054,-0.002137547331046625,0.025951042081021607,-0.0019526223427795387,0.0022947954952312953,0.0019329406872152168,-0.010054593338650436,0.006793941029093185,-0.03419318284391824,-0.016034510972111095
1225,-0.09200947423693448,-0.17123238228777798,-0.10892721044517123,-0.13009179904998108,-0.10015611710532768,-0.027266365032052795,0.007628911247750172,-0.07803787311287615,-0.03470648782203898,-0.03639705293886784,0.037624719873728195,-0.02101687431069086,-0.013178490690173874,0.05806815294723633,-0.022561340453918832,0.03378021054432039,-0.020302607689392772,-0.0041942407203522354,-0.008292583269682961,0.006651361209059569,-0.009927601102228144,-0.02763402177791928,-0.014123586053735468,-0.018533608718351184,-0.019831859725881997,-0.07831018075168872,-0.011085457319326404,0.04489594436619321,-0.029608344420832405,-0.021411858690536807,0.011644597829287454,-0.018111933837036142,0.006748242206527278,-0.03971373312084253,-0.008859938909850975,-0.03354570956223287,0.009860706410163076,-3.498095879204571e-06,-0.015805597717033777,-0.0009706180429240424,-0.030962809657846865,-0.0109834659858576,-0.02989273849248471,0.0030516995802765353,0.020103903402269935,0.0044749562481078645,0.0042278326131028445,-0.004654592546087334,-0.0054945807604568015,-0.025871803272215842,-0.0013163076344460474,0.012640517637142095,0.005404006070600904,-0.0019388009602661319,-0.04343320790434688,0.012939611355565732,-0.02844750065369812,0.13398017645133245,-0.0004894226726662969,-0.037174268971816526,-0.004113517818914345,-0.026477224628465423,-0.0015168274884879717,-0.0007874195973722226,-0.03694849558842083,-0.0031023308258488853,-0.02219630318736961,-0.018728745936399088,0.062248324356035986,-0.004034221944323049,0.18446773018938023,-0.012961957707634277,0.10301070924139803,-0.008891992884197475,-0.011535221003447452,8.205079918894892e-05,-0.0023510711841376207,-0.0015704364826631518,-0.022544404812251517,-0.008764425131637539
1231,0.13994731262678858,0.12533018047317745,0.19152849925020218,0.3206044365473153,-0.06490985552040018,0.04610466604787506,0.03502639704186659,0.040902049666879624,0.05035430309238533,0.0010685008185838984,-0.003909624852664521,0.05817908048584547,-0.015408297272976624,3.940309282410475e-06,0.05210926483132329,0.044850395018034464,-0.0006081350582058261,0.009134739447142817,-0.007977159971091953,0.007124279711175558,0.0021964632218076934,-0.04326884966180601,0.020794820945061,0.016472395484604805,0.02377118216780492,0.030466390825842824,0.007557274128098405,0.026272191564528542,0.05751762323270759,-0.05714706031591721,-0.007572130252967219,0.002448728088804905,0.0011238208720525836,0.022791883454442857,0.006052796566242061,0.06906843461940161,-0.0028141963155901848,-1.6550960449995576e-05,-0.0024401849905387575,0.00012757128297116594,0.033510743116751146,0.042636273612830955,-0.02378867656563416,-0.0019216328737338892,-0.026635337626384592,-0.002838258350507432,-0.00012313836510815425,-0.0008648411009066905,-0.0057126549105209765,0.027836007921956195,-0.004936594925643911,-0.0007239284087208414,0.0006458215707405491,-0.012455358069435101,0.007013393464959683,0.004069281667632803,0.05396233324213614,0.009358792291115076,-0.00012616725128122635,0.09963740804966649,0.0009798826913736403,0.0011293386883838184,0.0055011136393366845,-0.00302145544665123,0.0629441374712951,-0.003232179703240893,0.004441377474305134,0.003912787177412711,-0.0014065797797842292,0.0007568407656057393,0.029380960564164307,0.005727461347919941,0.019786088260167596,0.0021016632852345852,0.017041984555815713,-0.0011752165526812612,-0.00906115759406888,0.01259284186698641,0.08624839858536043,0.025367491396839206
1232,-0.011326676200738128,-0.0251660900854271,-0.11394263961662496,-0.14918794602404756,-0.10327771118695507,-0.03337729574371696,-0.01341646019504698,-0.034840923753991206,-0.04795730717718157,-0.019460989630069557,-0.004898735455260242,-0.009434421881571791,-0.024378748095842884,0.0023921342405672703,-0.02073751221165708,-0.007328797981215431,-0.01728883932390465,-0.008908073680551,-0.00418171878250883,-0.0023480979776796447,-0.0025955942751462444,-0.02979369981775289,-0.012284736900679754,-0.008096423616716935,-0.008338830518100747,0.010017956334248465,-0.005759682607830261,-0.0032041800571769594,-0.02686221231740746,-0.029444406741306772,-0.0009785557636040056,0.005632622759068512,0.003972906716516652,-0.011723618305222866,-0.005017851359854755,-0.014740250643281863,-0.01020624854016828,-3.1669442857784066e-05,-0.0012882485632269034,0.001141398287076301,-0.027341979364695977,-0.02700564666324342,-0.008587697083735656,-0.006579545851872306,-0.02496576293162071,-0.0007335301731521187,0.0016255851807752502,0.0026380845233924108,-0.0007022046501391197,0.016837963292808917,-0.006932387235470531,-0.0007762951233382892,-0.0011813826903577414,-0.006031630210803393,0.025008413786847452,0.00693233049246951,-0.00522534604914411,0.04303995196882648,0.0003172644286199315,-0.005474464767151749,0.0017793778560332683,-0.02097876318627355,0.006383595765281844,-0.0031504009342643367,-0.033485007918942884,0.0009823775718867112,-0.027926982508985346,0.0034334520180278115,-0.0006056837819075225,0.0007913322146815876,-0.00179057374006919,0.005108106926557291,0.04982413438118252,-0.0002769866449433345,-0.0011042472423998953,0.004900912242830781,-0.0047763075644316946,-4.823201682627749e-06,-0.0303931747123004,-0.006372060450694386
1234,0.06028624669729186,0.15015253760198544,0.02709996743296805,-0.018636690461322974,0.024306611201801002,-0.026516194171027782,-0.0045398777298760835,0.05984309888971232,-0.013045193626129202,0.016441953874201234,0.012462787814844539,0.021686526398385177,-0.013459546310273142,-0.0096616332047067,0.011578858843111535,-0.012031401387321772,-0.017445956215910184,-0.0020738715886218385,-0.0007437727640788878,0.0045406935571099885,0.004722377769546508,-0.033981823365309936,-0.004815397409392928,-0.008374846618382536,-0.01345789944270636,0.05567643745267069,-0.01331692209526874,0.003643692155821462,-0.013824174421715052,-0.03531301656497372,-0.0015910668677074267,0.003068573277995075,0.0006769813875727149,0.03347890042154912,0.008088096720097785,0.05461253999463849,0.0033152396694242792,-3.345804732623032e-05,0.006856848819682822,0.0004229735678947638,-0.004052038992980473,0.041701537050356584,-0.014396857702876738,-0.0068644246396746275,-0.023773867688173852,0.0077609362010458,-0.002140803586367117,0.0015454439394273233,-0.004497662966880257,0.0029499690033005575,-0.001758696679858592,-0.0034613657590504276,0.00028654070686450546,-0.008681213186036787,0.01654521790174619,0.0049027407645041805,0.009837633515710292,0.0005197016596251915,0.00031031461908148173,0.026340803031129546,0.002323367135840909,0.012267662079290713,0.003057686860312301,0.0031623900547408774,0.06999456533644423,0.002140774423845851,0.015074386290784114,-0.00851231029418918,-0.0016330472680201671,0.0016982163749443531,0.002868935654672412,0.0017607885689375565,-0.005419809424011912,-0.00035870569379720964,-0.0037825168305579797,-0.001512179211205662,-0.0003710871850444947,-0.00024268088845765285,-0.014752010568078911,0.00655928796837281
1235,-0.0289790656511413,-0.13993267272165122,-0.09286809812691192,-0.1704054411235346,-0.07088084386444095,-0.03751180417708843,-0.013779164961201667,0.03528884275893043,-0.0681282117199989,-0.042853258202189645,-0.008375087880403646,0.002934890905898304,-0.028425203734004867,-0.017848555891753985,-0.03803335558640386,-0.029046800434725364,-0.02121620836425589,-0.008826999552906039,-0.004008030017034308,0.0007657875913464241,0.005688073087494167,-0.03773469909582283,-0.01743034280849857,-0.017692433930360803,-0.01346795879961578,-0.06360073014431919,-0.015404015650505504,-0.02013672830949279,-0.026701728667111388,-0.04761580771870242,-0.0025107110821323926,-0.005594088320616772,-0.0006336347364247503,-0.03638855868954531,-0.0072823004157854514,-0.025349080793019365,-0.007685330680408212,-2.446735231910879e-05,-0.01550130948842637,0.0001863947235419913,-0.05311609822502208,-0.024325124695552224,-0.028388965130450708,-0.00966059993157865,-0.0338537263047752,0.0008890345367341976,-0.0005070854706549768,-0.0015520785959864433,-0.004957535621986689,-0.016859265221971682,-0.011585931032493182,-0.0011079118538024465,0.00048516636759011686,-0.01317133284080392,-0.036260839651652964,0.004017340861178409,-0.013043723022504547,-0.011970454036887178,0.0003162544220113898,-0.016934029000575196,-0.0014554633988979194,-0.002408604939435882,-0.009496450056570446,-0.017968678767099528,-0.0477195261997953,-0.00542739509606557,-0.00046653515409955616,-0.020205443329741363,-0.00642462489755824,-0.006141524719791173,-0.022688365013285198,-0.010736864353463976,0.0064242257153562235,-0.010493366220074112,-0.01462742947037401,-0.011027467596486531,-0.009476004042829366,-0.006714228316885453,-0.04441803879710588,-0.005180749432902903
1243,0.046819133907975236,-0.04063657012984232,-0.0004035505810300599,-0.03943541951327432,-0.04063143424395703,-0.023982135192741616,0.025006806571912694,0.027734959367947752,-0.0606010013402073,-0.00755620854214489,0.028195198408686915,-0.025523149550674886,-0.022121864000743115,-0.013071536397243769,-0.050001460327534,-0.03314319761844685,0.0012581281544612726,-0.0105480392566218,-0.003070837822580442,0.0030304513988637246,-0.010402249307187375,-0.03330400570160399,-0.015021927497257531,-0.009809602753995311,-0.010518655363841663,-0.025059239179849535,-0.008573239119581438,-0.02097819845759413,-0.02943472952199892,-0.046045344832783774,-0.009376018046375528,-0.0015581267258882416,-0.002803999266298809,-0.02323758695007164,-0.001636914014889171,-0.0070510971060138575,-0.003104985068247855,-2.1794824698275502e-05,-0.009835873652836597,0.00023795756867020927,-0.05583278158771752,0.004031569815014484,-0.01684606589838948,-0.010603447883731729,-0.023910311076205122,-0.007036396642279885,8.766355381383464e-05,-0.0011988309944116718,-0.0059526296574931295,-0.005855489358093435,0.012234299324744086,-0.003001645134072227,0.00038557345605652545,-0.0051283281569960435,-0.02529072844858882,0.000894688994584524,0.03965033673211263,0.004850150816736357,0.000495216303897881,0.07979235324223861,-0.004507796191299401,-0.00504128060789649,-0.019126578452509944,-0.010992903844411818,-0.02811066265537532,-0.00435289673050078,-0.00757804312026817,-0.009927242695652524,-0.006600360350489176,-0.008663612502461981,-0.004753193290876426,-0.0066129905110602506,0.022808278825009465,-0.014396560610456927,-0.02301431604014843,-0.004438986216359142,-0.015132183291907561,-0.025274675678372275,-0.004698469811739204,0.011563454738453518
1251,0.12571976594546785,-0.005133780678205355,0.1385909800715182,0.18099551357462423,0.06868759550876792,-0.02665257719659737,0.0008778023980082634,0.029429568255367515,-0.08296660009798844,-0.015563695353638121,0.00832832469801099,0.025389804160574115,-0.02194637777313364,0.009858228976141935,-0.051575061597080786,0.004673340900922541,-0.0011696966413404987,0.004028640705793796,-0.00822820229882218,0.005535396172396324,0.0003583316252723474,0.009022537687053337,-0.017574111887618215,0.00645891903583037,-0.008317542586575003,-0.005514445113676221,-0.026332128017439702,0.0008666800524688759,-0.028070971829785813,-0.06461937186542233,-0.005456340916894274,0.0020524468309666816,-0.0017156035489160786,-0.03373613704009557,-0.010214243768366554,-0.03137168437620857,0.0006362737674197992,3.4500995443887765e-05,-0.011160501257530257,-0.0008726588825289735,-0.04333037104544197,-0.004001484646981884,-0.025795773921983976,-0.0076090913145144545,-0.042853280693955234,0.0010868902638994588,-0.0009365488370802624,-0.003289841396143118,-0.013791051245058875,0.0062424058876553706,-0.004568792252610089,-0.004256237141041056,-0.0005107344396423156,-0.018266398439547867,-0.01619620198405998,0.0013177748430827057,0.05754994156978766,0.022419413580479722,-0.0006365692001277118,0.10372569221952214,0.0009528956353829903,0.0013284789938356719,-0.010580942619497248,0.0040761803364890384,-0.03281128523418475,-0.005416976158098875,-0.0002729757067289763,-0.016407182155788416,0.008684416758915516,-0.0004442047953533362,0.030708266158716035,0.004057095037136572,0.039235430812688266,0.003014437007726327,-0.01635601339924595,-0.00215781168731348,-0.00855809542728529,-0.0011771438316896853,0.009879989565976027,-0.013865397898760044
1257,0.0020003194762812245,0.09888345331481115,-0.12319375033659252,-0.16944436747940003,-0.05480492072636831,-0.03539190403094757,-0.01724843923018742,0.061614266995006536,-0.035274321107838284,-0.0007620762710405104,-0.0028929292326116064,-0.03108922694631258,-0.02599896877243073,-0.0121464995617104,-0.012659066035385483,-0.011962181579820179,-0.023015934468882757,-0.0069655631746894054,-0.004262458621548892,-0.0024444360407808647,0.006070473665447077,-0.031571971986413615,-0.015516437660788094,-0.008842748999834723,0.007986309227033198,0.06610238707233596,-0.005147025082502401,-0.008700374062886535,-0.02827287540390917,-0.03690805798745718,8.993466559558314e-05,0.004477716030072546,0.0005116901367491118,0.027556718681995575,-0.00997672980359705,0.039824936732562106,-0.006181113117287409,-3.487855610856463e-05,0.007951029164478153,0.0004862669689367704,0.03466408526719491,-0.021976036397659212,-0.007673240688185211,-0.005790519195919518,-0.02853397518847422,0.0003251199105134953,-0.0068418362765000655,0.004031176455024196,-0.004454493744165103,0.01827806095021524,-0.012165866176256568,-0.00042164348747703235,0.0018651116404633749,-0.0006401700056138806,0.020821532729966362,0.001891004699495955,-0.0119856050155323,-0.01218553543324657,0.00029862059753372024,-0.007213274458444765,0.0009159496866573697,-0.04475443515378024,0.0061942813397615265,0.0036111535253391374,0.048317621027824206,-0.003250266682492148,-0.05164405659265259,0.007871456661142943,-0.004908621796017758,0.000834152232401983,-0.03219887107546623,0.010563057848738334,-0.0010912368544103558,0.006377651577222184,0.0024453002948778254,0.007661115441616213,-0.008558334179431635,0.0019050487422879237,-0.03883355375465697,-0.012324352490745538
1258,0.14803691625111634,0.07789042616040884,0.14737357357485578,0.3014627783779442,0.13346783250704378,-0.008236912928790792,0.036271597415675164,0.03389776612736763,-0.05420500837976393,0.03039749015342482,0.015302601174159717,0.028613145824297605,0.0499517552297778,0.050767497074547974,-0.0179294688095489,0.03273502053433179,0.07014475923915757,0.005970531218423312,0.008218466614914228,0.007041094409797267,0.0005050596441849558,0.07125033816506472,0.03797572909229767,0.01222197824127333,0.01832323871127384,0.0049912077256168775,-0.02051133139316728,0.03451842834773183,-0.024305929026589446,-0.052189748404181634,-0.002062529305363601,0.002648872603133631,4.460641044696769e-05,-0.009258609174057023,0.01770912307958938,-0.004019471319572175,0.002967134191475453,0.00010413967284330139,0.00037444083824167553,-1.3365547952597933e-05,-0.013782818258775696,0.019836708139481376,0.027349847193377273,-0.006385905246013316,-0.04312299916539842,-0.01591056379598036,-0.000611784142432462,-0.0013693930067136346,0.015978517518206805,0.0027255582174853603,0.007388827205653126,-0.0019967407913460316,0.0005936659846204627,-0.0072298790881297845,-0.011871881364163986,0.005756480187996966,0.08141684414785329,0.018378524192377035,0.00010752276638458523,0.14860399199016758,0.000616703639237053,0.004930441972255626,-0.003152705289156662,0.00868422315122203,0.022282672603607497,0.00712009259026482,0.004484632332377806,0.012567294964769127,0.00937999011176888,0.0014022833563544258,0.052374529040614334,0.006233314455327153,0.030312913054589618,0.002065464998658371,0.021459265400168705,-0.0011233475675224659,0.015139848079904332,-0.003716870464050082,0.09312217564651931,0.02431920275016691
1260,0.11153273336468901,0.004302280668875535,-0.005298120624945675,-0.15890546538442907,-0.13414332758728117,0.029225886354188328,-0.03776070574518177,-0.02741963392689668,-0.02444482615348503,-0.02513825953796489,-0.026250136732157044,0.004588799523313367,-0.029991740782022044,0.0027917159601949957,-0.0064289712285432316,0.04932939595920459,-0.00693438164506095,-0.00937364120872505,-0.003842831173829617,-0.013403763988173101,0.0041621951342539305,-0.033274212308237204,-0.021146119999889308,-0.016657260890675225,0.016034566899293976,0.03162928313673734,-0.011012759895524254,0.029691176844621678,-0.021024040471830867,-0.056825163737757395,-0.005053928436502291,0.003499235937397371,0.0011333455721319933,-0.04741927360128791,-0.0023543219226617187,0.005314493495217057,-0.004389557142310947,-8.935328828330535e-06,3.026959274801101e-05,0.0005815974667906989,-0.036216491645810076,-0.03313135026504028,-0.022251360912929122,-0.0094392783979363,-0.03336786235768824,-0.0011263166501205035,-0.0027688021384792458,-0.0009771158826150626,-0.0025046366335800393,0.027149755063768807,-0.0068499528118700186,-0.0066499028295713535,-0.006221068088997337,-0.006507934881510281,0.008787768329246416,-0.0048801681140129075,0.05035551436909304,0.023156441399150258,0.00024369843072847197,-0.09337238003688074,0.0012291020463029065,0.01262514424337272,0.006796314957739252,-0.007813245387600025,0.02659715073564525,-0.0015024535531982573,0.004155882564262385,-0.008217076259555365,-0.005333252518920339,0.004380003536303912,-0.09093920933028668,0.003539270812336738,-0.07152412284924921,0.00317772725320355,0.002998191851091761,0.003154692360550369,-0.013620345567071533,0.00776729268703285,-0.03501220321228615,-0.0032961949364561957
1262,-0.02035530338109278,-0.12851213969853106,0.019674025590901294,-0.023196328509453308,-0.05787699615803696,-0.023634829352919558,-0.00830905863455855,-0.08520512079505001,-0.018688902345837765,-0.036128470320815044,-0.0059379032636304035,-0.0031662858623166703,-0.026937040127684494,-0.023287749565181325,0.019464680378021584,-0.019690808383555226,-0.004558038388618435,-0.008000825013994331,-0.003062041629165326,-0.00425884265801356,0.0019481629250128745,-0.03366597390099251,-0.016383085078336183,-0.014321914861528864,0.02278094015704379,-0.0419622920332196,-0.00245504319065266,-0.008369503654953665,-0.02131793930248414,-0.04609194860993281,-0.0012644433000259477,0.002423038232082662,0.0013835281800421513,-0.029820231009438196,-0.007089229319386285,-0.04205539175028816,0.014336259014973719,-3.266800433398582e-05,0.0009173208196103442,0.00018178792714860302,0.02144526861666919,-0.014714607711200596,-0.021954780930500746,-0.006010756310541084,-0.0013506838950524973,0.009701277300274933,0.0019054636404497664,0.0017656983656472159,-0.0031678495215243475,0.02407183817842524,-0.006254915471143755,-0.0029717500583634035,0.004105448760050728,0.007991005241257069,-0.021811695627641795,0.00445295003913735,0.01466613801712121,-0.008773565487450714,0.0003686938521320187,0.04800518701073337,0.004020391113645972,0.011133801297815488,0.008534472109531519,-0.011453699283113317,-0.04525268674941672,-0.001966957765145641,0.009830161767730832,-0.007440736490338703,-0.001072139025115289,0.002426248901690738,-0.022643937937294537,-0.008630020614878003,-0.004656141228066024,0.004505599228252723,0.025730409267823835,-0.0020202556562623083,-0.012247728979057765,-0.0007404892065703597,0.019874120092204177,-0.0064603481394394134
