OriginalIndex,Feature,FeatureValue,SHAPValue
15,BalabanIndex_div_BondInformationContent,1.8212831783213337,0.007201985396060593
15,WienerIndex_div_PMI3,0.1804086123476434,0.03880158825136892
15,SSSR_count_div_ZagrebIndex,0.037037037037037,0.04079569775425458
15,TPSA_div_Fused_ring_count,27.355,-0.004373957719864315
15,RotatableBonds_div_BertzCTIndex,0.0,-0.03713566180955494
15,Asphericity_div_Bridged_ring_count,0.3007757023607774,-0.0031096646274634933
15,RotatableBonds_div_Chi4,0.0,-0.026623607378777336
15,HBD_div_Fused_ring_count,0.5,0.0005021518177235755
15,Min_EState_div_BalabanIndex,0.2319740244095178,0.028552672570602584
15,Fused_ring_count_div_Min_EState,4.319999999999999,-0.000347948548916495
15,BertzCTIndex_div_Max_EState,68.2711545178231,-0.0015778311508520423
15,LogP_div_Chi4,-0.8472968203037523,-0.017419291488114597
15,FragmentComplexityScore_div_TotalPathCount,0.0212765957446808,0.25968219712859475
15,FractionCSP3_div_Chi3,0.0,-0.0157500302057085
26,BalabanIndex_div_PathComplexityIndex,0.4279930721381138,0.1732483293692876
26,RingCount_div_PMI_Ratio1,7.764256947416101,0.11457685244722984
26,Max_EState_div_BalabanIndex,3.436559091271667,0.25252222899067844
26,BalabanIndex_div_ZagrebIndex,0.0386839892124833,0.48539764225430904
26,Largest_ring_size_div_BalabanIndex,2.4856238488148787,0.20685378129894683
26,TotalPathCount_div_Largest_ring_size,9.4,0.08951848983309098
26,SSSR_count_div_AtomInformationContent,1.543850950836701,0.05713445943898488
26,Fused_ring_count_div_PMI_Ratio1,7.764256947416101,0.03478213346326979
26,PMI2_div_Largest_ring_size,87.76846744368603,0.18499638003861468
26,SSSR_count_div_SpherocityIndex,1608494.0048689286,-0.015967155715970432
26,SSSR_count_div_partial_charge_max,18.58461608225328,0.014088838015162112
26,BalabanIndex_div_partial_charge_max,18.6921042891448,0.059507937036495616
26,RingCount_div_FractionCSP3,0.0,0.05847036522961633
26,ZagrebIndex_div_Chi0,7.455526891705896,-0.0017569067561253053
26,TPSA_div_BalabanIndex,26.988903750431955,0.03597273680984644
26,MolarRefractivity_div_TotalPathCount,0.7519936170212768,-0.012642246322955655
26,GraphDistanceDistributionEntropy_div_TotalPathCount,0.044876009355253,0.0601093379210969
26,PMI2_div_Fused_ring_count,219.4211686092151,0.015261308340095895
26,SSSR_count_div_BondInformationContent,2.3098512613710054,-0.001836598336061546
26,Fused_ring_count_div_FragmentComplexityScore,2.0,0.004642218519173334
26,AtomInformationContent_div_BalabanIndex,0.6440061710536957,0.00196643771403399
26,TotalPathCount_div_RadiusOfGyration,22.471646917595464,0.058909786819032
26,GraphDistanceDistributionEntropy_div_BertzCTIndex,0.00586553833458,0.02628511511341858
26,Fused_ring_count_div_InertialShapeFactor,410.1860961349776,0.027339054085043425
26,StereocenterCount_div_BalabanIndex,0.0,0.028652828952887427
26,BalabanIndex_div_Asphericity,4.71881307058624,0.01709211710628213
26,RadiusOfGyration_div_Largest_ring_size,0.4183048992568378,0.016511612840922753
26,ZagrebIndex_div_CovalentRadiusSum,5.842696629213483,0.0022224930263317795
26,MolarRefractivity_div_BertzCTIndex,0.0982896530099208,-0.0300436788660957
26,PMI1_div_Largest_ring_size,30.452627718597967,0.17299580047152763
26,BalabanIndex_div_HBA,0.5028918597622838,0.004775333377174682
26,RingCount_div_Fused_ring_count,1.0,0.0014932137561623137
26,Fused_ring_count_div_FractionCSP3,0.0,-0.0007032022190104294
26,Largest_ring_size_div_PMI_Ratio1,19.410642368540252,0.01051321969704326
26,Chi4_div_FractionCSP3,0.0,0.02663527745347735
26,PMI1_div_WienerIndex,1.409843875861017,0.031350039119345544
26,SSSR_count_div_DoubleBondCount,2.0,-0.0012774311933362304
26,RingCount_div_SSSR_count,1.0,2.3662883272187854e-05
26,Chi4_div_RadiusOfGyration,0.4073099977214357,0.0022923807049786407
26,Fused_ring_count_div_Bridged_ring_count,1.0,-7.937202163393599e-05
26,HBD_div_BalabanIndex,0.4971247697629757,0.020256395862791807
26,BalabanIndex_div_TopologicalRadius,0.670522479683045,0.10019960070318681
26,TopologicalDiameter_div_BertzCTIndex,0.0139048335360928,-0.021547444280913056
26,HeteroatomCount_div_Largest_ring_size,0.8,-0.003153463018779189
26,WienerIndex_div_RingCount,54.0,0.08879385808694859
26,Chi2_div_Chi4,2.2163866055388826,0.0012187414599699015
26,Chi4_div_Bridged_ring_count,0.42594941890792,0.00037656946052663445
26,Fused_ring_count_div_BondInformationContent,2.3098512613710054,0.00043239188589048316
26,TotalPathCount_div_FractionCSP3,0.0,0.05485978678132917
26,StereocenterCount_div_PMI_Ratio1,0.0,0.026828922921094123
26,partial_charge_max_div_BertzCTIndex,0.0002992762072576,0.002334376888034997
26,PMI1_div_Bridged_ring_count,76.13156929649492,-0.0006174913307520285
26,Fused_ring_count_div_DoubleBondCount,2.0,0.0021946003591903776
26,SSSR_count_div_Min_EState,3.891891891891891,0.02085090308212497
26,Asphericity_div_Largest_ring_size,0.0852573479372527,-0.005486643525227378
26,PathComplexityIndex_div_Largest_ring_size,0.94,0.008044013531162568
26,WienerIndex_div_RotatableBonds,108.0,0.0581468853091301
26,RingCount_div_RotatableBonds,2.0,-0.005657690586340884
26,Bridged_ring_count_div_Fused_ring_count,1.0,0.0006607074040495429
26,RotatableBonds_div_WienerIndex,0.0092592592592592,0.09255523234471653
26,StereocenterCount_div_Fused_ring_count,0.0,0.001057475634154275
26,BondInformationContent_div_BalabanIndex,0.4304387716011711,0.005285677668159902
26,Avg_EState_div_PathComplexityIndex,0.5283687943262412,0.00715535683643571
26,RingCount_div_Asphericity,4.69167772253941,-0.001838101200343672
26,PMI_Ratio1_div_BertzCTIndex,0.0007163510239428,0.05336296492720995
26,Max_EState_div_Largest_ring_size,1.3825740740740742,-0.005004339178713658
26,BalabanIndex_div_BondInformationContent,2.323210793210244,0.006581215524386037
26,WienerIndex_div_PMI3,0.1827086354753483,0.026581188316122422
26,SSSR_count_div_ZagrebIndex,0.0384615384615384,0.030893009579206408
26,TPSA_div_Fused_ring_count,27.145000000000003,-0.004571596473930397
26,RotatableBonds_div_BertzCTIndex,0.0027809667072185,-0.021655991993030272
26,Asphericity_div_Bridged_ring_count,0.2131433698431318,-0.004789217525235412
26,RotatableBonds_div_Chi4,1.1738482970159607,0.002818704216227653
26,HBD_div_Fused_ring_count,0.5,0.0009572491723762791
26,Min_EState_div_BalabanIndex,0.2554668955726404,0.026898997931741674
26,Fused_ring_count_div_Min_EState,3.891891891891891,-1.3822674272980477e-05
26,BertzCTIndex_div_Max_EState,52.01705939679807,0.004081831168998027
26,LogP_div_Chi4,1.0857744592908531,0.0048546000310272334
26,FragmentComplexityScore_div_TotalPathCount,0.0212765957446808,0.23566912087001685
26,FractionCSP3_div_Chi3,0.0,-0.016597575030869387
27,BalabanIndex_div_PathComplexityIndex,0.4279930721381138,0.16952616621957217
27,RingCount_div_PMI_Ratio1,5.654877326867544,0.12546959144533937
27,Max_EState_div_BalabanIndex,3.3433481969411094,0.2563021723179956
27,BalabanIndex_div_ZagrebIndex,0.0386839892124833,0.4815588530066071
27,Largest_ring_size_div_BalabanIndex,2.4856238488148787,0.20388405010165597
27,TotalPathCount_div_Largest_ring_size,9.4,0.08124621536198487
27,SSSR_count_div_AtomInformationContent,1.543850950836701,0.05593428033801613
27,Fused_ring_count_div_PMI_Ratio1,5.654877326867544,0.03612220952626202
27,PMI2_div_Largest_ring_size,71.3971336780564,0.18871255418486782
27,SSSR_count_div_SpherocityIndex,1316570.4857116332,-0.015853161404094887
27,SSSR_count_div_partial_charge_max,18.915118641535095,0.01372938593701822
27,BalabanIndex_div_partial_charge_max,19.024518382531653,0.05929942239298028
27,RingCount_div_FractionCSP3,0.0,0.058552974077950404
27,ZagrebIndex_div_Chi0,7.455526891705896,-0.005897010659173342
27,TPSA_div_BalabanIndex,26.725427622457577,0.032259795222706424
27,MolarRefractivity_div_TotalPathCount,0.7334191489361703,-0.013527574467608957
27,GraphDistanceDistributionEntropy_div_TotalPathCount,0.044876009355253,0.05639781427552482
27,PMI2_div_Fused_ring_count,178.49283419514103,0.01924352770043525
27,SSSR_count_div_BondInformationContent,2.3098512613710054,-0.0017981771296672843
27,Fused_ring_count_div_FragmentComplexityScore,2.0,0.004617322008167774
27,AtomInformationContent_div_BalabanIndex,0.6440061710536957,0.0025693658309788405
27,TotalPathCount_div_RadiusOfGyration,23.24700116997279,0.0332614010992456
27,GraphDistanceDistributionEntropy_div_BertzCTIndex,0.00586553833458,0.02455241219519576
27,Fused_ring_count_div_InertialShapeFactor,604.4872728039861,0.027925250475206262
27,StereocenterCount_div_BalabanIndex,0.0,0.028484099746396048
27,BalabanIndex_div_Asphericity,6.401557601760642,0.0275715278352116
27,RadiusOfGyration_div_Largest_ring_size,0.4043532295314545,0.018039104313432322
27,ZagrebIndex_div_CovalentRadiusSum,5.842696629213484,-0.0004903078879789978
27,MolarRefractivity_div_BertzCTIndex,0.095861869074519,-0.029991024129353557
27,PMI1_div_Largest_ring_size,39.069456787798416,0.17263036048421132
27,BalabanIndex_div_HBA,0.5028918597622838,0.004716841217887913
27,RingCount_div_Fused_ring_count,1.0,0.0019176702508125524
27,Fused_ring_count_div_FractionCSP3,0.0,-0.0008843090512804721
27,Largest_ring_size_div_PMI_Ratio1,14.13719331716886,0.01987310192651553
27,Chi4_div_FractionCSP3,0.0,0.027439166913202164
27,PMI1_div_WienerIndex,1.80877114758326,0.05227415050772451
27,SSSR_count_div_DoubleBondCount,2.0,-0.0011081959124329887
27,RingCount_div_SSSR_count,1.0,7.539304772018767e-05
27,Chi4_div_RadiusOfGyration,0.4454470730316205,0.0020836765410205504
27,Fused_ring_count_div_Bridged_ring_count,1.0,-5.704914648756059e-05
27,HBD_div_BalabanIndex,0.4971247697629757,0.02020910220735719
27,BalabanIndex_div_TopologicalRadius,0.670522479683045,0.10746513468626104
27,TopologicalDiameter_div_BertzCTIndex,0.0139048335360928,-0.020858131641769476
27,HeteroatomCount_div_Largest_ring_size,0.8,-0.003305035833785754
27,WienerIndex_div_RingCount,54.0,0.08680767666756271
27,Chi2_div_Chi4,2.1343040229254413,0.00654277085309483
27,Chi4_div_Bridged_ring_count,0.4502949064141736,-0.0009819084089510706
27,Fused_ring_count_div_BondInformationContent,2.3098512613710054,0.00010866576506572253
27,TotalPathCount_div_FractionCSP3,0.0,0.055283934100168415
27,StereocenterCount_div_PMI_Ratio1,0.0,0.026718464671364624
27,partial_charge_max_div_BertzCTIndex,0.0002940469747952,0.0030651702774809617
27,PMI1_div_Bridged_ring_count,97.67364196949605,0.0016562957632855941
27,Fused_ring_count_div_DoubleBondCount,2.0,0.0026179687672950396
27,SSSR_count_div_Min_EState,3.891891891891889,0.02121276766024162
27,Asphericity_div_Largest_ring_size,0.0628461872621715,0.007194689015777983
27,PathComplexityIndex_div_Largest_ring_size,0.94,0.006222521223544632
27,WienerIndex_div_RotatableBonds,108.0,0.05468553300522593
27,RingCount_div_RotatableBonds,2.0,-0.004304464419310368
27,Bridged_ring_count_div_Fused_ring_count,1.0,0.0005735174639622846
27,RotatableBonds_div_WienerIndex,0.0092592592592592,0.08732621072335837
27,StereocenterCount_div_Fused_ring_count,0.0,0.0011884138585594541
27,BondInformationContent_div_BalabanIndex,0.4304387716011711,0.004938526188330315
27,Avg_EState_div_PathComplexityIndex,0.5283687943262412,0.007427122802304871
27,RingCount_div_Asphericity,6.364745697799372,-0.0030787697233330105
27,PMI_Ratio1_div_BertzCTIndex,0.0009835639383388,0.07015876359419854
27,Max_EState_div_Largest_ring_size,1.345074074074074,-0.008409924850982428
27,BalabanIndex_div_BondInformationContent,2.323210793210244,0.006514308845958068
27,WienerIndex_div_PMI3,0.1955344057346059,0.014912277330798552
27,SSSR_count_div_ZagrebIndex,0.0384615384615384,0.03295847261098166
27,TPSA_div_Fused_ring_count,26.880000000000003,-0.0024874297008350963
27,RotatableBonds_div_BertzCTIndex,0.0027809667072185,-0.020477505137812532
27,Asphericity_div_Bridged_ring_count,0.1571154681554288,-0.0026323009589266626
27,RotatableBonds_div_Chi4,1.110383424013481,0.004385238469836425
27,HBD_div_Fused_ring_count,0.5,0.000795812537960494
27,Min_EState_div_BalabanIndex,0.2554668955726405,0.02632590331734877
27,Fused_ring_count_div_Min_EState,3.891891891891889,-0.0006481239883071834
27,BertzCTIndex_div_Max_EState,53.467269288563855,0.00171851677865167
27,LogP_div_Chi4,2.4370362275220665,0.004912728841461223
27,FragmentComplexityScore_div_TotalPathCount,0.0212765957446808,0.22617908857073493
27,FractionCSP3_div_Chi3,0.0,-0.016293226814476536
28,BalabanIndex_div_PathComplexityIndex,0.2297716810200276,-0.1372891275468707
28,RingCount_div_PMI_Ratio1,42.32950125475159,-0.16882997655447743
28,Max_EState_div_BalabanIndex,9.339090430232384,-0.0964990824340957
28,BalabanIndex_div_ZagrebIndex,0.0071984820168175,-0.19276401173058613
28,Largest_ring_size_div_BalabanIndex,5.082372334637447,-0.11145271189335375
28,TotalPathCount_div_Largest_ring_size,24.833333333333332,-0.027353291291742972
28,SSSR_count_div_AtomInformationContent,12.504375916352082,-0.03458279986003576
28,Fused_ring_count_div_PMI_Ratio1,28.219667503167727,-0.06761682433273253
28,PMI2_div_Largest_ring_size,1432.1441989225195,-0.06802627636091245
28,SSSR_count_div_SpherocityIndex,46.28767484430412,-0.04364835228419734
28,SSSR_count_div_partial_charge_max,28.710452786808812,-0.019303862844169656
28,BalabanIndex_div_partial_charge_max,5.649025867534532,-0.029502811781577275
28,RingCount_div_FractionCSP3,14.181818181818182,-0.032268857639991766
28,ZagrebIndex_div_Chi0,8.150853861907462,-0.036131240035964456
28,TPSA_div_BalabanIndex,48.73148006861539,-0.003106627612643687
28,MolarRefractivity_div_TotalPathCount,0.7692322147651011,-0.004202724879489773
28,GraphDistanceDistributionEntropy_div_TotalPathCount,0.0246508620585995,-0.004557869662917285
28,PMI2_div_Fused_ring_count,2148.2162983837793,-0.00519793823998683
28,SSSR_count_div_BondInformationContent,4.860704821119719,-0.0025053861399305113
28,Fused_ring_count_div_FragmentComplexityScore,4.0,-0.004851200948093721
28,AtomInformationContent_div_BalabanIndex,0.4064475003499522,0.00806844364755977
28,TotalPathCount_div_RadiusOfGyration,29.940766451450425,-0.034070883223958515
28,GraphDistanceDistributionEntropy_div_BertzCTIndex,0.0038993431037863,-0.015041504425657555
28,Fused_ring_count_div_InertialShapeFactor,5741.32326626697,-0.023385817705078735
28,StereocenterCount_div_BalabanIndex,0.0,0.015867042087290128
28,BalabanIndex_div_Asphericity,1.8602903434287108,-0.07257099016319729
28,RadiusOfGyration_div_Largest_ring_size,0.8294154183928825,-0.0048553556086831946
28,ZagrebIndex_div_CovalentRadiusSum,5.391190006574627,-0.01555548393484987
28,MolarRefractivity_div_BertzCTIndex,0.1216793280788426,-0.02412640238349471
28,PMI1_div_Largest_ring_size,220.36763103136056,-0.05398198063089312
28,BalabanIndex_div_HBA,0.5902755253790366,-0.0006047741570378198
28,RingCount_div_Fused_ring_count,1.5,-0.0036397222039836036
28,Fused_ring_count_div_FractionCSP3,9.454545454545457,-0.00023478985762016334
28,Largest_ring_size_div_PMI_Ratio1,42.32950125475159,-0.02691845443894903
28,Chi4_div_FractionCSP3,15.40527625541274,-0.007673549242454097
28,PMI1_div_WienerIndex,0.5560158899025077,-0.026244138166865112
28,SSSR_count_div_DoubleBondCount,3.0,-0.0031885391144964815
28,RingCount_div_SSSR_count,1.0,-2.909713745599352e-06
28,Chi4_div_RadiusOfGyration,1.3096808372011524,0.0016032139051786161
28,Fused_ring_count_div_Bridged_ring_count,1.0,0.0007861191093525979
28,HBD_div_BalabanIndex,1.6941241115458157,-0.02065648327249708
28,BalabanIndex_div_TopologicalRadius,0.1475688813447591,-0.030490184828794092
28,TopologicalDiameter_div_BertzCTIndex,0.0159244458972656,-0.02904933749187473
28,HeteroatomCount_div_Largest_ring_size,0.5,-0.006708287215977209
28,WienerIndex_div_RingCount,396.3333333333333,-0.019363961875918597
28,Chi2_div_Chi4,1.4552268471249787,0.0055267558566698865
28,Chi4_div_Bridged_ring_count,1.6294042193225011,0.002771899410428426
28,Fused_ring_count_div_BondInformationContent,3.2404698807464793,0.0010113790693071934
28,TotalPathCount_div_FractionCSP3,352.1818181818182,-0.0054615013803020794
28,StereocenterCount_div_PMI_Ratio1,0.0,0.023732607931309428
28,partial_charge_max_div_BertzCTIndex,0.0002218626925254,-0.0014047506768926545
28,PMI1_div_Bridged_ring_count,330.5514465470408,-0.007064626969569883
28,Fused_ring_count_div_DoubleBondCount,2.0,-0.0015278162039485382
28,SSSR_count_div_Min_EState,-6.700584183750243,-0.007885159621343863
28,Asphericity_div_Largest_ring_size,0.1057676341516842,-0.026499802901108392
28,PathComplexityIndex_div_Largest_ring_size,0.8563218390804598,0.0060386018281652154
28,WienerIndex_div_RotatableBonds,594.5,0.004919372971060792
28,RingCount_div_RotatableBonds,1.5,-0.018417153176205906
28,Bridged_ring_count_div_Fused_ring_count,1.0,5.080405232320158e-05
28,RotatableBonds_div_WienerIndex,0.0016820857863751,0.018834540500748394
28,StereocenterCount_div_Fused_ring_count,0.0,0.002434699165447439
28,BondInformationContent_div_BalabanIndex,1.045603985774776,-0.022464910044996046
28,Avg_EState_div_PathComplexityIndex,0.4217002237136465,0.0033965498572101245
28,RingCount_div_Asphericity,9.454688175835274,-0.011063358636453562
28,PMI_Ratio1_div_BertzCTIndex,0.0001504808270848,-0.0365681095196428
28,Max_EState_div_Largest_ring_size,1.8375455034225847,-0.0018865061417938187
28,BalabanIndex_div_BondInformationContent,0.956385030666286,-0.01715933866924223
28,WienerIndex_div_PMI3,0.2549299705726983,-0.02185055645652499
28,SSSR_count_div_ZagrebIndex,0.0365853658536585,-0.0073939095859058826
28,TPSA_div_Fused_ring_count,14.3825,0.006727483803671918
28,RotatableBonds_div_BertzCTIndex,0.0042465189059375,-0.026783795797597838
28,Asphericity_div_Bridged_ring_count,0.1586514512275263,-0.008554442960409171
28,RotatableBonds_div_Chi4,0.6137212535363357,-0.022127654484885434
28,HBD_div_Fused_ring_count,0.5,0.0012874521220101888
28,Min_EState_div_BalabanIndex,-0.7584969004587447,-0.00907642553133344
28,Fused_ring_count_div_Min_EState,-4.467056122500162,-0.0015895947009915863
28,BertzCTIndex_div_Max_EState,85.43534482128995,-0.009506411337051886
28,LogP_div_Chi4,0.9338996315062428,0.0023522927440394747
28,FragmentComplexityScore_div_TotalPathCount,0.0067114093959731,-0.03011825540462942
28,FractionCSP3_div_Chi3,0.055830278422113,-0.011473832298049446
34,BalabanIndex_div_PathComplexityIndex,0.5065720987595933,0.1727831893992322
34,RingCount_div_PMI_Ratio1,5.371420302358836,0.1256991232257188
34,Max_EState_div_BalabanIndex,6.976373728327244,-0.019308905149392253
34,BalabanIndex_div_ZagrebIndex,0.0061602376263185,-0.10974474878648163
34,Largest_ring_size_div_BalabanIndex,3.1217576978863586,0.12209450302779502
34,TotalPathCount_div_Largest_ring_size,43.0,-0.0270397151639028
34,SSSR_count_div_AtomInformationContent,2.1327297852760094,0.018100371800131233
34,Fused_ring_count_div_PMI_Ratio1,0.0,0.04631444713472445
34,PMI2_div_Largest_ring_size,15684.81630349628,-0.04559330194589612
34,SSSR_count_div_SpherocityIndex,152.31495295662427,-0.030633498651716756
34,SSSR_count_div_partial_charge_max,3.656505664018686,0.06658526548201357
34,BalabanIndex_div_partial_charge_max,3.5138912284842494,-0.007571277827152373
34,RingCount_div_FractionCSP3,2.0851063829787235,0.05966000637308857
34,ZagrebIndex_div_Chi0,6.2200872323122525,0.10006410995590087
34,TPSA_div_BalabanIndex,150.18776284531273,-0.038332485724736035
34,MolarRefractivity_div_TotalPathCount,0.9845531007751894,0.05137703396422787
34,GraphDistanceDistributionEntropy_div_TotalPathCount,0.0189427896428971,-0.01908135106622866
34,PMI2_div_Fused_ring_count,0.0,0.006702145106666058
34,SSSR_count_div_BondInformationContent,7.751377101314097,-0.00621682010161843
34,Fused_ring_count_div_FragmentComplexityScore,0.0,0.005444379042696921
34,AtomInformationContent_div_BalabanIndex,0.48791267720809,0.002106460037838596
34,TotalPathCount_div_RadiusOfGyration,21.142670655241737,0.03428397810362229
34,GraphDistanceDistributionEntropy_div_BertzCTIndex,0.0036797316279554,-0.021193770269947166
34,Fused_ring_count_div_InertialShapeFactor,0.0,0.012319241401350461
34,StereocenterCount_div_BalabanIndex,6.763808345420443,-0.03421776803147997
34,BalabanIndex_div_Asphericity,6.492724772195234,0.03382656335488704
34,RadiusOfGyration_div_Largest_ring_size,2.0338017226475285,-0.01739317012291429
34,ZagrebIndex_div_CovalentRadiusSum,3.9795918367346856,0.08002008742728235
34,MolarRefractivity_div_BertzCTIndex,0.1912543639359103,0.031091282643336774
34,PMI1_div_Largest_ring_size,9201.160250741978,-0.01736882082962619
34,BalabanIndex_div_HBA,0.1130584787889057,-0.007617921263571154
34,RingCount_div_Fused_ring_count,0.0,0.0029556319522355485
34,Fused_ring_count_div_FractionCSP3,0.0,-5.70184187378193e-05
34,Largest_ring_size_div_PMI_Ratio1,16.11426090707651,0.02043110277284591
34,Chi4_div_FractionCSP3,9.075121575429677,-0.002803461834838392
34,PMI1_div_WienerIndex,1.8095303518454184,0.033037934237984755
34,SSSR_count_div_DoubleBondCount,0.6666666666666666,-0.0003554910537419855
34,RingCount_div_SSSR_count,1.0,2.7845423147570354e-06
34,Chi4_div_RadiusOfGyration,0.7133363717293658,-0.01110142260419729
34,Fused_ring_count_div_Bridged_ring_count,0.0,-0.00018306828732718642
34,HBD_div_BalabanIndex,4.682636546829538,-0.05771123051111261
34,BalabanIndex_div_TopologicalRadius,0.1011575862848104,-0.019788779806860463
34,TopologicalDiameter_div_BertzCTIndex,0.0278582753896869,0.02504026273032339
34,HeteroatomCount_div_Largest_ring_size,3.1666666666666665,-0.004137014662433907
34,WienerIndex_div_RingCount,15254.5,-0.00799444662038118
34,Chi2_div_Chi4,2.192142423588729,0.003580189748449047
34,Chi4_div_Bridged_ring_count,0.0,-0.0011428266689261966
34,Fused_ring_count_div_BondInformationContent,0.0,-0.002648494387998468
34,TotalPathCount_div_FractionCSP3,268.9787234042554,-0.0090351802314379
34,StereocenterCount_div_PMI_Ratio1,34.914231965332434,-0.016799709905310968
34,partial_charge_max_div_BertzCTIndex,0.0004118283580372,0.016725530686744344
34,PMI1_div_Bridged_ring_count,0.0,-0.0024091856178668687
34,Fused_ring_count_div_DoubleBondCount,0.0,0.001098608851129875
34,SSSR_count_div_Min_EState,-0.3726047311616019,0.006649514021077662
34,Asphericity_div_Largest_ring_size,0.0493371223650775,0.00549665612941687
34,PathComplexityIndex_div_Largest_ring_size,0.6323529411764707,0.004582959752193734
34,WienerIndex_div_RotatableBonds,744.1219512195122,-0.016330508911307554
34,RingCount_div_RotatableBonds,0.048780487804878,0.05356864378487561
