OriginalIndex,Feature,FeatureValue,SHAPValue
184,RotatableBonds_div_BertzCTIndex,-0.20480811880021138,0.0
184,Asphericity_div_Bridged_ring_count,1.2844420369493192,0.0
184,RotatableBonds_div_Chi4,-0.5651010237390909,0.0
184,HBD_div_Fused_ring_count,-0.30564112519278586,0.0
184,Min_EState_div_BalabanIndex,0.9942522238148658,0.0
184,Fused_ring_count_div_Min_EState,0.08920969128809098,0.0
184,BertzCTIndex_div_Max_EState,-1.1773572370168754,0.0
184,LogP_div_Chi4,-0.5676776269617387,0.0
184,FragmentComplexityScore_div_TotalPathCount,0.7822048955314821,0.05588357562224671
184,FractionCSP3_div_Chi3,1.132017745793672,0.0734471936711139
186,BalabanIndex_div_PathComplexityIndex,-0.7573316310255017,0.0
186,RingCount_div_PMI_Ratio1,2.7867201242375836,-0.388309287144122
186,Max_EState_div_BalabanIndex,1.6017005589358215,-0.2990792849269799
186,BalabanIndex_div_ZagrebIndex,-0.6818510655503758,0.0
186,Largest_ring_size_div_BalabanIndex,0.49655689470144315,0.0
186,TotalPathCount_div_Largest_ring_size,0.2793676652025459,0.0
186,SSSR_count_div_AtomInformationContent,0.2630927365846222,0.0
186,Fused_ring_count_div_PMI_Ratio1,2.789843901277757,-0.34893859408993777
186,PMI2_div_Largest_ring_size,0.13843565173716144,-0.1671931081231862
186,SSSR_count_div_SpherocityIndex,-0.0511104639629988,0.0
186,SSSR_count_div_partial_charge_max,0.9668333037282635,0.0
186,BalabanIndex_div_partial_charge_max,-0.6186104233669352,0.0
186,RingCount_div_FractionCSP3,0.7598783225231016,0.0
186,ZagrebIndex_div_Chi0,0.9269202250132783,0.0
186,TPSA_div_BalabanIndex,0.15752387205314106,0.0
186,MolarRefractivity_div_TotalPathCount,-0.5105382040661917,0.0
186,GraphDistanceDistributionEntropy_div_TotalPathCount,-0.09494176546845884,0.0
186,PMI2_div_Fused_ring_count,0.06648634918960443,0.0
186,SSSR_count_div_BondInformationContent,-0.06667414899973828,0.0
186,Fused_ring_count_div_FragmentComplexityScore,0.794925742576987,0.0
186,AtomInformationContent_div_BalabanIndex,2.267843825537437,-0.2574778539344344
186,TotalPathCount_div_RadiusOfGyration,-0.40386590157011015,0.0
186,GraphDistanceDistributionEntropy_div_BertzCTIndex,-0.38049402061935295,0.0
186,Fused_ring_count_div_InertialShapeFactor,-0.1730228733670343,0.0
186,StereocenterCount_div_BalabanIndex,-0.08069851383735728,0.0
186,BalabanIndex_div_Asphericity,-0.43646230153921395,0.0
186,RadiusOfGyration_div_Largest_ring_size,0.9222692060656057,0.0
186,ZagrebIndex_div_CovalentRadiusSum,0.8206064874544519,0.0
186,MolarRefractivity_div_BertzCTIndex,-0.7551463981615713,0.0
186,PMI1_div_Largest_ring_size,-0.2749805323131124,0.0
186,BalabanIndex_div_HBA,-0.6941409810487457,-0.22174246447144144
186,RingCount_div_Fused_ring_count,0.6467744981776413,0.0
186,Fused_ring_count_div_FractionCSP3,0.7425171754950265,0.0
186,Largest_ring_size_div_PMI_Ratio1,0.9659093152734287,0.0
186,Chi4_div_FractionCSP3,0.14180293889905557,0.0
186,PMI1_div_WienerIndex,-1.0836350682623856,0.0
186,SSSR_count_div_DoubleBondCount,2.941206546366511,0.0
186,RingCount_div_SSSR_count,0.4191681070021959,0.0
186,Chi4_div_RadiusOfGyration,-0.4766442480155566,0.0
186,Fused_ring_count_div_Bridged_ring_count,0.6317929850256704,0.0
186,HBD_div_BalabanIndex,-0.0806208462981383,0.0
186,BalabanIndex_div_TopologicalRadius,-0.916030828243251,0.0
186,TopologicalDiameter_div_BertzCTIndex,-0.33127403993956045,0.0
186,HeteroatomCount_div_Largest_ring_size,0.34974594909685125,0.0
186,WienerIndex_div_RingCount,-0.17223046090754252,0.0
186,Chi2_div_Chi4,-0.4147547654602359,0.0
186,Chi4_div_Bridged_ring_count,-0.19129458805845004,0.0
186,Fused_ring_count_div_BondInformationContent,-0.07327826284798553,0.0
186,TotalPathCount_div_FractionCSP3,0.12166768106860415,0.0
186,StereocenterCount_div_PMI_Ratio1,0.2185868582871459,0.0
186,partial_charge_max_div_BertzCTIndex,-0.4786025601793899,0.0
186,PMI1_div_Bridged_ring_count,-0.3202298994341337,0.0
186,Fused_ring_count_div_DoubleBondCount,2.537827669193663,0.0
186,SSSR_count_div_Min_EState,1.5148386175571857,0.0
186,Asphericity_div_Largest_ring_size,1.7366791842931346,-0.21710863377520984
186,PathComplexityIndex_div_Largest_ring_size,0.547395638456508,0.0
186,WienerIndex_div_RotatableBonds,-0.16708747853305417,0.0
186,RingCount_div_RotatableBonds,0.15882689208787754,0.0
186,Bridged_ring_count_div_Fused_ring_count,0.7211421597349512,0.0
186,RotatableBonds_div_WienerIndex,-0.24955743369559583,0.0
186,StereocenterCount_div_Fused_ring_count,-0.30638940615483234,-0.18836322732142463
186,BondInformationContent_div_BalabanIndex,1.970543120182723,-0.2087912156031027
186,Avg_EState_div_PathComplexityIndex,-0.6224418314531646,0.0
186,RingCount_div_Asphericity,-0.1978002357277766,0.0
186,PMI_Ratio1_div_BertzCTIndex,-0.633127242386193,0.0
186,Max_EState_div_Largest_ring_size,0.717419450442412,0.0
186,BalabanIndex_div_BondInformationContent,-0.7417153096069143,0.0
186,WienerIndex_div_PMI3,-0.528895023889794,0.0
186,SSSR_count_div_ZagrebIndex,1.6149806994744813,0.0
186,TPSA_div_Fused_ring_count,-0.16246009001734726,0.0
186,RotatableBonds_div_BertzCTIndex,-0.4347740487012296,0.0
186,Asphericity_div_Bridged_ring_count,0.7231209207692135,-0.18021119604585245
186,RotatableBonds_div_Chi4,-0.3878434105912988,0.0
186,HBD_div_Fused_ring_count,-0.24862821271541535,0.0
186,Min_EState_div_BalabanIndex,0.9349623543626264,0.0
186,Fused_ring_count_div_Min_EState,1.086000671064204,0.0
186,BertzCTIndex_div_Max_EState,0.04930448392403043,0.0
186,LogP_div_Chi4,-0.3903779518637557,0.0
186,FragmentComplexityScore_div_TotalPathCount,-0.26353531892591453,0.0
186,FractionCSP3_div_Chi3,-0.41327135460548164,0.0
191,BalabanIndex_div_PathComplexityIndex,-0.7312160057054631,0.0
191,RingCount_div_PMI_Ratio1,0.3269237642405533,0.0
191,Max_EState_div_BalabanIndex,1.5158133827663243,-0.18444902392274085
191,BalabanIndex_div_ZagrebIndex,-0.8800726629517526,0.0
191,Largest_ring_size_div_BalabanIndex,1.195824598019975,-0.14499231092402623
191,TotalPathCount_div_Largest_ring_size,0.8304917369888394,0.0
191,SSSR_count_div_AtomInformationContent,1.455944945454181,-0.14639449082126932
191,Fused_ring_count_div_PMI_Ratio1,0.6743792875345406,0.0
191,PMI2_div_Largest_ring_size,0.008466505765435664,0.0
191,SSSR_count_div_SpherocityIndex,-0.05111045904700191,0.0
191,SSSR_count_div_partial_charge_max,1.651469678973364,-0.11611300465372797
191,BalabanIndex_div_partial_charge_max,-0.6299325851516817,0.0
191,RingCount_div_FractionCSP3,1.2328890753094397,0.0
191,ZagrebIndex_div_Chi0,1.0851093351351837,-0.10452437006906791
191,TPSA_div_BalabanIndex,1.0205510961154192,0.0
191,MolarRefractivity_div_TotalPathCount,-0.7085637246818133,0.0
191,GraphDistanceDistributionEntropy_div_TotalPathCount,-1.2132429275958958,0.0
191,PMI2_div_Fused_ring_count,-0.12521740211733648,0.0
191,SSSR_count_div_BondInformationContent,0.21998410794963613,0.0
191,Fused_ring_count_div_FragmentComplexityScore,2.6180266013920597,0.0
191,AtomInformationContent_div_BalabanIndex,1.0765011664565105,0.0
191,TotalPathCount_div_RadiusOfGyration,2.3071723818949708,0.0
191,GraphDistanceDistributionEntropy_div_BertzCTIndex,-1.0344142662890394,0.0
191,Fused_ring_count_div_InertialShapeFactor,1.4988594609109767,0.0
191,StereocenterCount_div_BalabanIndex,0.31553096689515886,0.0
191,BalabanIndex_div_Asphericity,-0.13527067497268108,0.0
191,RadiusOfGyration_div_Largest_ring_size,-0.16818108725391837,0.0
191,ZagrebIndex_div_CovalentRadiusSum,0.9348050699140592,0.0
191,MolarRefractivity_div_BertzCTIndex,-0.9944836061117752,0.0
191,PMI1_div_Largest_ring_size,0.5807034466342137,0.0
191,BalabanIndex_div_HBA,-0.7817575740564349,0.0
191,RingCount_div_Fused_ring_count,0.24158314177915158,0.0
191,Fused_ring_count_div_FractionCSP3,1.7014269009341652,0.0
191,Largest_ring_size_div_PMI_Ratio1,-0.10439407422573503,0.0
191,Chi4_div_FractionCSP3,1.6922301923147678,0.0
191,PMI1_div_WienerIndex,-0.4661832569710273,0.0
191,SSSR_count_div_DoubleBondCount,1.1171115615975893,-0.1388906388548145
191,RingCount_div_SSSR_count,0.4191681070021959,0.0
191,Chi4_div_RadiusOfGyration,1.795837119691263,0.0
191,Fused_ring_count_div_Bridged_ring_count,0.6317929850256704,0.0
191,HBD_div_BalabanIndex,0.9351378808232756,-0.16518537633618655
191,BalabanIndex_div_TopologicalRadius,-0.7436735032295703,0.0
191,TopologicalDiameter_div_BertzCTIndex,-1.0697588354113603,0.0
191,HeteroatomCount_div_Largest_ring_size,0.2571629670948932,0.0
191,WienerIndex_div_RingCount,-0.01084531790463344,0.0
191,Chi2_div_Chi4,-0.8669957910670023,0.0
191,Chi4_div_Bridged_ring_count,0.06514554559649086,0.0
191,Fused_ring_count_div_BondInformationContent,0.4658333775083738,0.0
191,TotalPathCount_div_FractionCSP3,1.0511753732063362,0.0
191,StereocenterCount_div_PMI_Ratio1,-0.21053446913050922,0.0
191,partial_charge_max_div_BertzCTIndex,-0.7981531215585429,0.0
191,PMI1_div_Bridged_ring_count,0.22926478910872056,0.0
191,Fused_ring_count_div_DoubleBondCount,1.4365568716396016,0.0
191,SSSR_count_div_Min_EState,-0.017910293315712124,0.0
191,Asphericity_div_Largest_ring_size,-0.8051371885965996,0.0
191,PathComplexityIndex_div_Largest_ring_size,-0.2831865154833315,0.0
191,WienerIndex_div_RotatableBonds,1.5933626650326267,0.0
191,RingCount_div_RotatableBonds,0.952469683098359,-0.10780921593802262
191,Bridged_ring_count_div_Fused_ring_count,0.7211421597349512,0.0
191,RotatableBonds_div_WienerIndex,-0.6065263965144138,0.0
191,StereocenterCount_div_Fused_ring_count,-0.30638940615483234,0.0
191,BondInformationContent_div_BalabanIndex,1.5325005792302298,-0.14329466293083568
191,Avg_EState_div_PathComplexityIndex,-0.8485571477954051,0.0
191,RingCount_div_Asphericity,1.551013916275258,0.0
191,PMI_Ratio1_div_BertzCTIndex,-0.4918929895232176,0.0
191,Max_EState_div_Largest_ring_size,-0.12013354786901388,0.0
191,BalabanIndex_div_BondInformationContent,-0.7101150507769569,0.0
191,WienerIndex_div_PMI3,1.9826147866787964,0.0
191,SSSR_count_div_ZagrebIndex,0.7572720413213352,-0.1524212040489029
191,TPSA_div_Fused_ring_count,-0.08429810007145595,0.0
191,RotatableBonds_div_BertzCTIndex,-0.6344912632292912,0.0
191,Asphericity_div_Bridged_ring_count,-0.6906930475765035,0.0
191,RotatableBonds_div_Chi4,-0.7518506924606118,0.0
191,HBD_div_Fused_ring_count,0.00792989343275153,0.0
191,Min_EState_div_BalabanIndex,-0.6315069859602628,0.0
191,Fused_ring_count_div_Min_EState,-0.017572329503614148,0.0
191,BertzCTIndex_div_Max_EState,2.0826107047010827,0.0
191,LogP_div_Chi4,-0.3124910980187685,0.0
191,FragmentComplexityScore_div_TotalPathCount,-0.9333385448948107,0.0
191,FractionCSP3_div_Chi3,-0.7638767895839895,0.0
198,BalabanIndex_div_PathComplexityIndex,-0.2566615867887062,0.0
198,RingCount_div_PMI_Ratio1,-0.4189487916405165,0.03303676097661872
198,Max_EState_div_BalabanIndex,-0.07975199516340567,0.0
198,BalabanIndex_div_ZagrebIndex,-0.09242412758120352,0.0
198,Largest_ring_size_div_BalabanIndex,-0.20891349455266336,0.0
198,TotalPathCount_div_Largest_ring_size,-0.17506797293702941,0.0
198,SSSR_count_div_AtomInformationContent,-0.42380345610789527,0.0
198,Fused_ring_count_div_PMI_Ratio1,-0.39260990813558755,0.03099749764275767
198,PMI2_div_Largest_ring_size,-0.2627239917259919,0.0
198,SSSR_count_div_SpherocityIndex,-0.051110588382180334,0.0
198,SSSR_count_div_partial_charge_max,-0.4422911863518005,0.02969974362008666
198,BalabanIndex_div_partial_charge_max,-0.36817854959583246,0.0
198,RingCount_div_FractionCSP3,-0.3392761605703307,0.036872831202678785
198,ZagrebIndex_div_Chi0,-0.16634192129845407,0.0
198,TPSA_div_BalabanIndex,-0.33849679808269173,0.03100451281316411
198,MolarRefractivity_div_TotalPathCount,0.13179211657427703,0.0
198,GraphDistanceDistributionEntropy_div_TotalPathCount,0.22706567534490604,0.0
198,PMI2_div_Fused_ring_count,-0.037528990538712614,0.0
198,SSSR_count_div_BondInformationContent,-0.3728063331730547,0.0
198,Fused_ring_count_div_FragmentComplexityScore,-0.29893477271205665,0.0
198,AtomInformationContent_div_BalabanIndex,0.20918955979251663,0.03415680616101237
198,TotalPathCount_div_RadiusOfGyration,-0.346517219392686,0.0
198,GraphDistanceDistributionEntropy_div_BertzCTIndex,-0.034979606614707864,0.0
198,Fused_ring_count_div_InertialShapeFactor,-0.18854832945573438,0.0
198,StereocenterCount_div_BalabanIndex,-0.47891205160193634,0.029152207178516076
198,BalabanIndex_div_Asphericity,-0.11267866214905416,0.0
198,RadiusOfGyration_div_Largest_ring_size,0.18679852242976094,0.0
198,ZagrebIndex_div_CovalentRadiusSum,-0.243149699577528,0.0
198,MolarRefractivity_div_BertzCTIndex,-0.15509029538260843,0.0
198,PMI1_div_Largest_ring_size,-0.14739839362152596,0.0
198,BalabanIndex_div_HBA,0.2758854757269838,0.0
198,RingCount_div_Fused_ring_count,0.7818382836438047,0.0
198,Fused_ring_count_div_FractionCSP3,-0.3145135451053254,0.0
198,Largest_ring_size_div_PMI_Ratio1,-0.2330452051939222,0.0
198,Chi4_div_FractionCSP3,-0.5018678767694837,0.0
198,PMI1_div_WienerIndex,0.20702714132714561,0.0
198,SSSR_count_div_DoubleBondCount,-0.3421644262175474,0.0
198,RingCount_div_SSSR_count,0.4191681070021959,0.0
198,Chi4_div_RadiusOfGyration,-0.2938333352839531,0.0
198,Fused_ring_count_div_Bridged_ring_count,0.6317929850256704,0.0
198,HBD_div_BalabanIndex,-0.29953927658085255,0.0
198,BalabanIndex_div_TopologicalRadius,0.19490663239283182,0.0
198,TopologicalDiameter_div_BertzCTIndex,-0.3419807488652914,0.0
198,HeteroatomCount_div_Largest_ring_size,-0.11316896091293838,0.0
198,WienerIndex_div_RingCount,-0.15594070227289644,0.0
198,Chi2_div_Chi4,0.018452173232394332,0.0
198,Chi4_div_Bridged_ring_count,0.7777720363483352,0.0
198,Fused_ring_count_div_BondInformationContent,-0.41312935938324563,0.0
198,TotalPathCount_div_FractionCSP3,-0.43761823384978216,0.0
198,StereocenterCount_div_PMI_Ratio1,-0.4085273025687744,0.0
198,partial_charge_max_div_BertzCTIndex,0.1300169512919962,0.0
198,PMI1_div_Bridged_ring_count,0.19778314766830843,0.0
198,Fused_ring_count_div_DoubleBondCount,-0.325476404446897,0.0
198,SSSR_count_div_Min_EState,-0.007543414877403688,0.0
198,Asphericity_div_Largest_ring_size,-0.025704508526195952,0.02796547332936905
198,PathComplexityIndex_div_Largest_ring_size,0.2497183251397235,0.0
198,WienerIndex_div_RotatableBonds,-0.35084412392188674,0.024435899807096147
198,RingCount_div_RotatableBonds,-0.2763965739501285,0.0
198,Bridged_ring_count_div_Fused_ring_count,0.7211421597349512,0.0
198,RotatableBonds_div_WienerIndex,0.054537096439076414,0.0
198,StereocenterCount_div_Fused_ring_count,-0.19106106812215634,0.0
198,BondInformationContent_div_BalabanIndex,0.5259105834820155,0.0
198,Avg_EState_div_PathComplexityIndex,0.012303068567026636,0.0
198,RingCount_div_Asphericity,-0.20250408970471492,0.0
198,PMI_Ratio1_div_BertzCTIndex,0.07703717741916642,0.0
198,Max_EState_div_Largest_ring_size,0.6112140413390934,0.0
198,BalabanIndex_div_BondInformationContent,-0.5847310761217994,0.0
198,WienerIndex_div_PMI3,-0.1494073907688302,0.0
198,SSSR_count_div_ZagrebIndex,0.12313040289991946,0.0
198,TPSA_div_Fused_ring_count,0.4301248645944543,0.0
198,RotatableBonds_div_BertzCTIndex,-0.34190214948384007,0.0
198,Asphericity_div_Bridged_ring_count,0.8624671186293213,0.0
198,RotatableBonds_div_Chi4,-0.3660275872080399,0.0
198,HBD_div_Fused_ring_count,0.2644879995809185,0.0
198,Min_EState_div_BalabanIndex,0.3418338845809453,0.026607832247883975
198,Fused_ring_count_div_Min_EState,-0.0057028413691227265,0.0
198,BertzCTIndex_div_Max_EState,-0.5437672781639343,0.0
198,LogP_div_Chi4,-0.04694951045299344,0.0
198,FragmentComplexityScore_div_TotalPathCount,0.19805927961570935,0.0
198,FractionCSP3_div_Chi3,0.19764416481798555,0.0
220,BalabanIndex_div_PathComplexityIndex,-0.6886209726235759,-0.13013976608114186
220,RingCount_div_PMI_Ratio1,0.9810629033756214,0.0
220,Max_EState_div_BalabanIndex,0.6606828307773374,0.0
220,BalabanIndex_div_ZagrebIndex,-0.8542976389296639,0.0
220,Largest_ring_size_div_BalabanIndex,0.21760716288895937,0.0
220,TotalPathCount_div_Largest_ring_size,2.0294283142081446,0.0
220,SSSR_count_div_AtomInformationContent,0.6605579004787748,0.0
220,Fused_ring_count_div_PMI_Ratio1,0.6582499254861336,0.0
220,PMI2_div_Largest_ring_size,1.0374495045327083,0.0
220,SSSR_count_div_SpherocityIndex,-0.05111045817691804,0.0
220,SSSR_count_div_partial_charge_max,1.1754973917421636,0.0
220,BalabanIndex_div_partial_charge_max,-0.4103969238708589,0.0
220,RingCount_div_FractionCSP3,-0.14220067645666107,0.0
220,ZagrebIndex_div_Chi0,0.3656831824047868,0.0
220,TPSA_div_BalabanIndex,1.4717154511589583,-0.15580732495413285
220,MolarRefractivity_div_TotalPathCount,-0.727888831063515,0.0
220,GraphDistanceDistributionEntropy_div_TotalPathCount,-1.017655412328126,0.0
220,PMI2_div_Fused_ring_count,1.2432530661773922,0.0
220,SSSR_count_div_BondInformationContent,5.113336205240373,0.0
220,Fused_ring_count_div_FragmentComplexityScore,0.43030557081397247,0.0
220,AtomInformationContent_div_BalabanIndex,0.7822940674348421,0.0
220,TotalPathCount_div_RadiusOfGyration,1.155320421915389,0.0
220,GraphDistanceDistributionEntropy_div_BertzCTIndex,-0.6093576762828157,0.0
220,Fused_ring_count_div_InertialShapeFactor,0.12333234480618144,0.0
220,StereocenterCount_div_BalabanIndex,2.3670834031083405,-0.10726379698458592
220,BalabanIndex_div_Asphericity,-0.3747110582704004,0.0
220,RadiusOfGyration_div_Largest_ring_size,1.2975207632419652,-0.11765830114029464
220,ZagrebIndex_div_CovalentRadiusSum,0.11269781739692374,0.0
220,MolarRefractivity_div_BertzCTIndex,-0.18351125064361531,0.0
220,PMI1_div_Largest_ring_size,0.6671004137666583,0.0
220,BalabanIndex_div_HBA,-0.8166496572711986,0.0
220,RingCount_div_Fused_ring_count,1.1194977473092131,0.0
220,Fused_ring_count_div_FractionCSP3,-0.22298566029091224,0.0
220,Largest_ring_size_div_PMI_Ratio1,0.15749429606142837,0.0
220,Chi4_div_FractionCSP3,0.3542644846696488,0.0
220,PMI1_div_WienerIndex,-1.021507888124783,-0.13606279438965838
220,SSSR_count_div_DoubleBondCount,2.941206546366511,0.0
220,RingCount_div_SSSR_count,0.4191681070021959,-0.12315131957399206
220,Chi4_div_RadiusOfGyration,1.3892083411726646,0.0
220,Fused_ring_count_div_Bridged_ring_count,0.6317929850256704,0.0
220,HBD_div_BalabanIndex,1.9457867129205164,0.0
220,BalabanIndex_div_TopologicalRadius,-0.9137036360273065,0.0
220,TopologicalDiameter_div_BertzCTIndex,-0.42334568155389474,-0.1505810287012896
220,HeteroatomCount_div_Largest_ring_size,1.73849067912622,0.0
220,WienerIndex_div_RingCount,0.22554213844653187,0.0
220,Chi2_div_Chi4,-0.8138803817880615,0.0
220,Chi4_div_Bridged_ring_count,2.1735563148773243,0.0
220,Fused_ring_count_div_BondInformationContent,4.201674355602726,0.0
220,TotalPathCount_div_FractionCSP3,-0.03301178357269181,0.0
220,StereocenterCount_div_PMI_Ratio1,1.8307048469269913,-0.15690966076881166
220,partial_charge_max_div_BertzCTIndex,-0.6867919729967867,0.0
220,PMI1_div_Bridged_ring_count,0.6780438360199738,0.0
220,Fused_ring_count_div_DoubleBondCount,1.8770651906612261,0.0
220,SSSR_count_div_Min_EState,-0.006990966912290004,0.0
220,Asphericity_div_Largest_ring_size,0.9962644677205891,0.0
220,PathComplexityIndex_div_Largest_ring_size,0.69796901139297,0.0
220,WienerIndex_div_RotatableBonds,0.4065428022735542,0.0
220,RingCount_div_RotatableBonds,-0.3236606607596857,0.0
220,Bridged_ring_count_div_Fused_ring_count,0.7211421597349512,0.0
220,RotatableBonds_div_WienerIndex,-0.5000449421149404,0.0
220,StereocenterCount_div_Fused_ring_count,2.9804682277764347,-0.15153676194871699
220,BondInformationContent_div_BalabanIndex,-1.197832734565539,0.0
220,Avg_EState_div_PathComplexityIndex,-0.369848804288265,0.0
220,RingCount_div_Asphericity,-0.06637046237241744,0.0
220,PMI_Ratio1_div_BertzCTIndex,-0.5690422817387348,0.0
220,Max_EState_div_Largest_ring_size,0.45040897120462037,0.0
220,BalabanIndex_div_BondInformationContent,1.8488222038613344,0.0
220,WienerIndex_div_PMI3,0.9218459841260528,0.0
220,SSSR_count_div_ZagrebIndex,-0.06475175994752173,0.0
220,TPSA_div_Fused_ring_count,1.3923724170303813,0.0
220,RotatableBonds_div_BertzCTIndex,-0.2596856950464194,0.0
220,Asphericity_div_Bridged_ring_count,0.6438234099626647,0.0
220,RotatableBonds_div_Chi4,-0.5041716972240013,0.0
220,HBD_div_Fused_ring_count,1.9748753739020315,0.0
220,Min_EState_div_BalabanIndex,-1.159462422060517,-0.15531892180712778
220,Fused_ring_count_div_Min_EState,-0.004441425139803273,0.0
220,BertzCTIndex_div_Max_EState,0.9760656635538253,0.0
220,LogP_div_Chi4,-0.8996387821568832,0.0
220,FragmentComplexityScore_div_TotalPathCount,-0.8897459795683366,0.0
220,FractionCSP3_div_Chi3,-0.4748564812087384,0.0
223,BalabanIndex_div_PathComplexityIndex,-0.621855070762732,0.0
223,RingCount_div_PMI_Ratio1,0.21613495575692454,-0.13197206789419874
223,Max_EState_div_BalabanIndex,0.9795846933929504,-0.15718437886789266
223,BalabanIndex_div_ZagrebIndex,-0.5449662282919177,-0.14551031957405627
223,Largest_ring_size_div_BalabanIndex,0.42114820413616866,0.0
223,TotalPathCount_div_Largest_ring_size,-0.04799174585848558,0.0
223,SSSR_count_div_AtomInformationContent,0.30219851138016884,0.0
223,Fused_ring_count_div_PMI_Ratio1,0.09630062501495545,0.0
223,PMI2_div_Largest_ring_size,-0.10843546433296745,0.0
223,SSSR_count_div_SpherocityIndex,-0.05111053503014658,0.0
223,SSSR_count_div_partial_charge_max,0.5916366622143671,0.0
223,BalabanIndex_div_partial_charge_max,-0.3536107878018549,0.0
223,RingCount_div_FractionCSP3,0.5878400391355847,0.0
223,ZagrebIndex_div_Chi0,0.5160185581633534,-0.1292847410356023
223,TPSA_div_BalabanIndex,-0.4502374107225801,0.0
223,MolarRefractivity_div_TotalPathCount,-0.1564323452708413,0.0
223,GraphDistanceDistributionEntropy_div_TotalPathCount,-0.05033056443732105,-0.11808353933525331
223,PMI2_div_Fused_ring_count,0.14106644259425596,0.0
223,SSSR_count_div_BondInformationContent,-0.22243214150384566,0.0
223,Fused_ring_count_div_FragmentComplexityScore,0.06568539905095791,0.0
223,AtomInformationContent_div_BalabanIndex,0.4827452537286996,0.0
223,TotalPathCount_div_RadiusOfGyration,-0.3060450419200009,0.0
223,GraphDistanceDistributionEntropy_div_BertzCTIndex,-0.35362435788599145,0.0
223,Fused_ring_count_div_InertialShapeFactor,-0.15315752040997532,0.0
223,StereocenterCount_div_BalabanIndex,-0.4099296163838051,0.0
223,BalabanIndex_div_Asphericity,-0.3465995011897866,0.0
223,RadiusOfGyration_div_Largest_ring_size,0.3349454342539976,0.0
223,ZagrebIndex_div_CovalentRadiusSum,0.3370842614165213,0.0
223,MolarRefractivity_div_BertzCTIndex,-0.5600932543754403,0.0
223,PMI1_div_Largest_ring_size,-0.14487176048963454,0.0
223,BalabanIndex_div_HBA,-0.3128518412025587,0.0
223,RingCount_div_Fused_ring_count,1.006944592754077,-0.12555433752330777
223,Fused_ring_count_div_FractionCSP3,0.37530678451290717,0.0
223,Largest_ring_size_div_PMI_Ratio1,0.10733027081760839,0.0
223,Chi4_div_FractionCSP3,0.3362695441652906,0.0
223,PMI1_div_WienerIndex,-0.3743065763625266,0.0
223,SSSR_count_div_DoubleBondCount,1.846749555505158,0.0
223,RingCount_div_SSSR_count,0.4191681070021959,0.0
223,Chi4_div_RadiusOfGyration,-0.4419624538753347,0.0
223,Fused_ring_count_div_Bridged_ring_count,0.6317929850256704,0.0
223,HBD_div_BalabanIndex,-0.5897772847378491,0.0
223,BalabanIndex_div_TopologicalRadius,-0.7088658331453805,-0.185053480472537
223,TopologicalDiameter_div_BertzCTIndex,-0.3140609006319639,0.0
223,HeteroatomCount_div_Largest_ring_size,-0.37769176663281817,0.0
223,WienerIndex_div_RingCount,-0.1532678925608495,0.0
223,Chi2_div_Chi4,-0.2498581058070655,0.0
223,Chi4_div_Bridged_ring_count,0.3155318675053851,0.0
223,Fused_ring_count_div_BondInformationContent,-0.3014757355651652,0.0
223,TotalPathCount_div_FractionCSP3,0.30225429572044427,0.0
223,StereocenterCount_div_PMI_Ratio1,-0.3566238255215667,0.0
223,partial_charge_max_div_BertzCTIndex,-0.5228786823507884,0.0
223,PMI1_div_Bridged_ring_count,0.04823345086690152,0.0
223,Fused_ring_count_div_DoubleBondCount,1.2163027121287893,0.0
223,SSSR_count_div_Min_EState,-0.416719942695043,0.0
223,Asphericity_div_Largest_ring_size,0.392503890561621,0.0
223,PathComplexityIndex_div_Largest_ring_size,0.11459969722606518,0.0
223,WienerIndex_div_RotatableBonds,-0.23675090770320975,0.0
223,RingCount_div_RotatableBonds,-0.0971869114638907,0.0
223,Bridged_ring_count_div_Fused_ring_count,0.7211421597349512,0.0
223,RotatableBonds_div_WienerIndex,-0.16838560479542994,0.0
223,StereocenterCount_div_Fused_ring_count,-0.3832749648432831,0.0
223,BondInformationContent_div_BalabanIndex,1.3785666817296411,-0.17728762614069812
223,Avg_EState_div_PathComplexityIndex,-0.7237753520944922,0.0
223,RingCount_div_Asphericity,-0.1649206716583044,0.0
223,PMI_Ratio1_div_BertzCTIndex,-0.4009592744791987,0.0
223,Max_EState_div_Largest_ring_size,0.37871543611334035,0.0
223,BalabanIndex_div_BondInformationContent,-0.6966961031497853,-0.15945755556138053
223,WienerIndex_div_PMI3,-0.3055887603467243,0.0
223,SSSR_count_div_ZagrebIndex,0.7993654534481874,-0.11941209681631682
223,TPSA_div_Fused_ring_count,-0.3445128698301342,0.0
223,RotatableBonds_div_BertzCTIndex,-0.4132551942150614,0.0
223,Asphericity_div_Bridged_ring_count,0.896893823658612,0.0
223,RotatableBonds_div_Chi4,-0.33722580521396867,0.0
223,HBD_div_Fused_ring_count,-0.5907056875796379,0.0
223,Min_EState_div_BalabanIndex,0.886987156849788,0.0
223,Fused_ring_count_div_Min_EState,-0.2516223673536335,0.0
223,BertzCTIndex_div_Max_EState,-0.09719059771926317,0.0
223,LogP_div_Chi4,0.13098869312451814,0.0
223,FragmentComplexityScore_div_TotalPathCount,-0.17980991567978685,0.0
223,FractionCSP3_div_Chi3,-0.5210998199765098,0.0
228,BalabanIndex_div_PathComplexityIndex,-0.7636822557983506,-0.20526334795106796
