OriginalIndex,Feature,FeatureValue,SHAPValue
1845,TPSA_div_Fused_ring_count,41.915,-0.022694035
1845,RotatableBonds_div_BertzCTIndex,0.0085012326433898,-0.0076614125
1845,Asphericity_div_Bridged_ring_count,0.0671410077904498,0.00029033032
1845,RotatableBonds_div_Chi4,0.8675658435562439,-0.01826349
1845,HBD_div_Fused_ring_count,1.0,-0.020813042
1845,Min_EState_div_BalabanIndex,-0.4912674070788448,-0.02224877
1845,Fused_ring_count_div_Min_EState,-1.894072255349001,-0.006236734
1845,BertzCTIndex_div_Max_EState,21.85829327739871,0.0040149805
1845,LogP_div_Chi4,-0.0220361724263286,0.006148381
1845,FragmentComplexityScore_div_TotalPathCount,0.015625,0.120480254
1845,FractionCSP3_div_Chi3,0.2637524909801791,0.018989293
1851,BalabanIndex_div_PathComplexityIndex,0.6831077201915354,0.16966565
1851,RingCount_div_PMI_Ratio1,2.619621247652165,0.11841472
1851,Max_EState_div_BalabanIndex,4.641130774114661,0.15401752
1851,BalabanIndex_div_ZagrebIndex,0.0245702776827785,0.69867307
1851,Largest_ring_size_div_BalabanIndex,2.219977130485822,0.12157499
1851,TotalPathCount_div_Largest_ring_size,15.166666666666666,-0.019195257
1851,SSSR_count_div_AtomInformationContent,1.034712933637725,0.010123886
1851,Fused_ring_count_div_PMI_Ratio1,0.0,-0.007209825
1851,PMI2_div_Largest_ring_size,566.7798293575319,-0.055690426
1851,SSSR_count_div_SpherocityIndex,4.576279776256796,-0.0045469706
1851,SSSR_count_div_partial_charge_max,4.492548053304802,0.0022526763
1851,BalabanIndex_div_partial_charge_max,12.142146849021769,-0.004146843
1851,RingCount_div_FractionCSP3,1.125,-0.008381236
1851,ZagrebIndex_div_Chi0,6.242567136825915,0.007211359
1851,TPSA_div_BalabanIndex,22.51426806501038,0.030872352
1851,MolarRefractivity_div_TotalPathCount,1.0141736263736274,0.008128476
1851,GraphDistanceDistributionEntropy_div_TotalPathCount,0.0355991327181778,-0.035914805
1851,PMI2_div_Fused_ring_count,0.0,-0.0025185265
1851,SSSR_count_div_BondInformationContent,2.3461585315328817,-0.0019197613
1851,Fused_ring_count_div_FragmentComplexityScore,0.0,-0.0018251445
1851,AtomInformationContent_div_BalabanIndex,0.3575834189232693,0.011500093
1851,TotalPathCount_div_RadiusOfGyration,23.505042940836383,-0.024810776
1851,GraphDistanceDistributionEntropy_div_BertzCTIndex,0.0081076987953806,-0.013579851
1851,Fused_ring_count_div_InertialShapeFactor,0.0,-0.013394866
1851,StereocenterCount_div_BalabanIndex,0.7399923768286073,-0.0015919108
1851,BalabanIndex_div_Asphericity,10.49388129064656,0.025458999
1851,RadiusOfGyration_div_Largest_ring_size,0.6452516042979408,0.0045471666
1851,ZagrebIndex_div_CovalentRadiusSum,3.982621288921078,0.01933311
1851,MolarRefractivity_div_BertzCTIndex,0.2309779385343737,0.037811227
1851,PMI1_div_Largest_ring_size,294.05924863525985,-0.19551285
1851,BalabanIndex_div_HBA,0.90091018170188,-0.042459585
1851,RingCount_div_Fused_ring_count,0.0,0.0041803033
1851,Fused_ring_count_div_FractionCSP3,0.0,-0.008978118
1851,Largest_ring_size_div_PMI_Ratio1,15.71772748591299,0.018766383
1851,Chi4_div_FractionCSP3,3.878816978943685,0.016521366
1851,PMI1_div_WienerIndex,1.420576080363574,-0.014189037
1851,SSSR_count_div_DoubleBondCount,0.5,-0.0075991163
1851,RingCount_div_SSSR_count,1.0,0.0
1851,Chi4_div_RadiusOfGyration,0.8905666388250701,-0.010313638
1851,Fused_ring_count_div_Bridged_ring_count,0.0,-8.8847286e-05
1851,HBD_div_BalabanIndex,0.3699961884143036,0.14929597
1851,BalabanIndex_div_TopologicalRadius,0.540546109021128,0.009937366
1851,TopologicalDiameter_div_BertzCTIndex,0.0250274611641127,-0.03407666
1851,HeteroatomCount_div_Largest_ring_size,0.8333333333333334,-0.0023298685
1851,WienerIndex_div_RingCount,1242.0,-0.03674453
1851,Chi2_div_Chi4,2.240077590223932,-0.036379464
1851,Chi4_div_Bridged_ring_count,0.0,0.005300248
1851,Fused_ring_count_div_BondInformationContent,0.0,-0.009955269
1851,TotalPathCount_div_FractionCSP3,102.375,-0.00852798
1851,StereocenterCount_div_PMI_Ratio1,5.23924249530433,0.020841887
1851,partial_charge_max_div_BertzCTIndex,0.0005570883353312,0.017047554
1851,PMI1_div_Bridged_ring_count,0.0,-0.006088779
1851,Fused_ring_count_div_DoubleBondCount,0.0,-0.017415585
1851,SSSR_count_div_Min_EState,-1.3818465344284154,-0.0038497252
1851,Asphericity_div_Largest_ring_size,0.0429254990003023,0.0037471207
1851,PathComplexityIndex_div_Largest_ring_size,0.6594202898550724,0.0009242391
1851,WienerIndex_div_RotatableBonds,177.42857142857142,0.01076606
1851,RingCount_div_RotatableBonds,0.1428571428571428,0.0013621565
1851,Bridged_ring_count_div_Fused_ring_count,0.0,0.00071057095
1851,RotatableBonds_div_WienerIndex,0.0056360708534621,0.29325902
1851,StereocenterCount_div_Fused_ring_count,0.0,0.0006076603
1851,BondInformationContent_div_BalabanIndex,0.1577029784822612,0.011646682
1851,Avg_EState_div_PathComplexityIndex,0.5851648351648351,-0.0020074255
1851,RingCount_div_Asphericity,3.882696079211401,0.0038997899
1851,PMI_Ratio1_div_BertzCTIndex,0.0009553847216097,0.01750163
1851,Max_EState_div_Largest_ring_size,2.090620984504913,-0.00205679
1851,BalabanIndex_div_BondInformationContent,6.341034326834114,0.01504119
1851,WienerIndex_div_PMI3,0.2687181481440124,-0.017047524
1851,SSSR_count_div_ZagrebIndex,0.009090909090909,-0.0018837248
1851,TPSA_div_Fused_ring_count,0.0,0.0018728656
1851,RotatableBonds_div_BertzCTIndex,0.0175192228148789,0.17050563
1851,Asphericity_div_Bridged_ring_count,0.0,0.0005465977
1851,RotatableBonds_div_Chi4,2.030258205723487,0.01681502
1851,HBD_div_Fused_ring_count,0.0,0.00030378858
1851,Min_EState_div_BalabanIndex,-0.2677549056251375,0.015631188
1851,Fused_ring_count_div_Min_EState,-0.0,-0.012172262
1851,BertzCTIndex_div_Max_EState,31.853462554906315,0.0050470554
1851,LogP_div_Chi4,0.7842017338050234,0.0010116013
1851,FragmentComplexityScore_div_TotalPathCount,0.0109890109890109,-0.06660289
1851,FractionCSP3_div_Chi3,0.1789396860101048,0.035514496
1862,BalabanIndex_div_PathComplexityIndex,0.2675717882267456,0.053960346
1862,RingCount_div_PMI_Ratio1,27.795788439961385,-0.20006455
1862,Max_EState_div_BalabanIndex,9.960259718235616,-0.09529419
1862,BalabanIndex_div_ZagrebIndex,0.0054830284472693,-0.50987697
1862,Largest_ring_size_div_BalabanIndex,11.211944352884249,-0.1408433
1862,TotalPathCount_div_Largest_ring_size,14.666666666666666,-0.01929622
1862,SSSR_count_div_AtomInformationContent,8.429730259359173,-0.01412987
1862,Fused_ring_count_div_PMI_Ratio1,24.7073675021879,0.0017697026
1862,PMI2_div_Largest_ring_size,809.8856748728315,-0.026536444
1862,SSSR_count_div_SpherocityIndex,34.80342831079532,0.029480109
1862,SSSR_count_div_partial_charge_max,16.17458342135751,5.700862e-05
1862,BalabanIndex_div_partial_charge_max,2.4043678943751683,-0.035989407
1862,RingCount_div_FractionCSP3,23.538461538461544,0.014500878
1862,ZagrebIndex_div_Chi0,7.827378548010146,-0.0017588912
1862,TPSA_div_BalabanIndex,125.91760971245868,-0.053234488
1862,MolarRefractivity_div_TotalPathCount,0.7675318181818166,0.0127589675
1862,GraphDistanceDistributionEntropy_div_TotalPathCount,0.0167476448940614,0.088795014
1862,PMI2_div_Fused_ring_count,1518.535640386559,-0.0017768473
1862,SSSR_count_div_BondInformationContent,6.925232792915874,-0.0038353
1862,Fused_ring_count_div_FragmentComplexityScore,8.0,0.027323019
1862,AtomInformationContent_div_BalabanIndex,0.7980286918744118,0.024824863
1862,TotalPathCount_div_RadiusOfGyration,44.56620124221544,0.009571791
1862,GraphDistanceDistributionEntropy_div_BertzCTIndex,0.0021894334533656,0.016778782
1862,Fused_ring_count_div_InertialShapeFactor,39248.65053093243,0.020068998
1862,StereocenterCount_div_BalabanIndex,5.232240698012649,0.0006285073
1862,BalabanIndex_div_Asphericity,4.144139518160083,0.061009627
1862,RadiusOfGyration_div_Largest_ring_size,0.3290984256646409,0.0071687805
1862,ZagrebIndex_div_CovalentRadiusSum,5.413800754382058,-0.003714729
1862,MolarRefractivity_div_BertzCTIndex,0.1003400687009838,-0.054112162
1862,PMI1_div_Largest_ring_size,292.8635727468049,-0.08001513
1862,BalabanIndex_div_HBA,0.2229764901889546,-0.006854083
1862,RingCount_div_Fused_ring_count,1.125,0.03527458
1862,Fused_ring_count_div_FractionCSP3,20.923076923076927,0.024037762
1862,Largest_ring_size_div_PMI_Ratio1,46.32631406660231,-0.014479216
1862,Chi4_div_FractionCSP3,19.687715935295003,-0.010468905
1862,PMI1_div_WienerIndex,0.7285163501164301,-0.01776315
1862,SSSR_count_div_DoubleBondCount,2.25,0.0016251659
1862,RingCount_div_SSSR_count,1.0,0.0
1862,Chi4_div_RadiusOfGyration,1.5249047105394482,0.014767672
1862,Fused_ring_count_div_Bridged_ring_count,1.0,-0.00039179646
1862,HBD_div_BalabanIndex,3.7373147842947487,-0.23430437
1862,BalabanIndex_div_TopologicalRadius,0.1486509934593031,-0.0040553524
1862,TopologicalDiameter_div_BertzCTIndex,0.0101019274766028,0.03392356
1862,HeteroatomCount_div_Largest_ring_size,0.6666666666666666,-0.03045322
1862,WienerIndex_div_RingCount,670.0,-0.026503995
1862,Chi2_div_Chi4,1.6323040049729716,0.032773707
1862,Chi4_div_Bridged_ring_count,0.940957011613364,-0.0017033076
1862,Fused_ring_count_div_BondInformationContent,6.1557624825918875,0.00191069
1862,TotalPathCount_div_FractionCSP3,575.3846153846155,0.0205785
1862,StereocenterCount_div_PMI_Ratio1,21.61894656441441,-0.009096586
1862,partial_charge_max_div_BertzCTIndex,0.0003306471092947,0.007735553
1862,PMI1_div_Bridged_ring_count,549.1191989002592,0.007513921
1862,Fused_ring_count_div_DoubleBondCount,2.0,0.008648332
1862,SSSR_count_div_Min_EState,-1.9973722717928344,0.004146627
1862,Asphericity_div_Largest_ring_size,0.0215221026427171,0.002791497
1862,PathComplexityIndex_div_Largest_ring_size,0.3333333333333333,-0.014619
1862,WienerIndex_div_RotatableBonds,1206.0,-0.0037866833
1862,RingCount_div_RotatableBonds,1.8,-0.007908861
1862,Bridged_ring_count_div_Fused_ring_count,1.0,0.00090347504
1862,RotatableBonds_div_WienerIndex,0.0008291873963515,-0.1741654
1862,StereocenterCount_div_Fused_ring_count,0.875,-0.003110594
1862,BondInformationContent_div_BalabanIndex,0.971399346836696,-0.020384677
1862,Avg_EState_div_PathComplexityIndex,0.4784090909090911,0.008262648
1862,RingCount_div_Asphericity,27.87831700091963,-0.01962663
1862,PMI_Ratio1_div_BertzCTIndex,0.0001924061000777,-0.021116313
1862,Max_EState_div_Largest_ring_size,0.888361501337042,0.025266238
1862,BalabanIndex_div_BondInformationContent,1.029442734603889,-0.04487906
1862,WienerIndex_div_PMI3,0.4444513286577614,0.03713147
1862,SSSR_count_div_ZagrebIndex,0.0368852459016393,0.021672012
1862,TPSA_div_Fused_ring_count,21.0575,0.0017726119
1862,RotatableBonds_div_BertzCTIndex,0.0029711551401773,-0.1729855
1862,Asphericity_div_Bridged_ring_count,0.0403539424550947,0.012809281
1862,RotatableBonds_div_Chi4,0.6642173789941537,-0.071495146
1862,HBD_div_Fused_ring_count,0.625,0.005210116
1862,Min_EState_div_BalabanIndex,-3.3680084112173367,-0.019487623
1862,Fused_ring_count_div_Min_EState,-1.7754420193714089,-0.035866383
1862,BertzCTIndex_div_Max_EState,126.2884655986484,-0.0088093905
1862,LogP_div_Chi4,0.6938149054021336,0.004334628
1862,FragmentComplexityScore_div_TotalPathCount,0.0045454545454545,0.0034434667
1862,FractionCSP3_div_Chi3,0.0395408387687859,-0.013778828
1864,BalabanIndex_div_PathComplexityIndex,0.3260581409067554,0.25956422
1864,RingCount_div_PMI_Ratio1,12.16365032992483,0.08437023
1864,Max_EState_div_BalabanIndex,7.257766826479412,-0.07015345
1864,BalabanIndex_div_ZagrebIndex,0.0091426155862219,-0.30419698
1864,Largest_ring_size_div_BalabanIndex,3.0956006544893206,0.0983176
1864,TotalPathCount_div_Largest_ring_size,35.666666666666664,-0.01901215
1864,SSSR_count_div_AtomInformationContent,5.234201010243427,-0.00415886
1864,Fused_ring_count_div_PMI_Ratio1,12.16365032992483,-0.004580507
1864,PMI2_div_Largest_ring_size,1225.161318620948,-0.03256828
1864,SSSR_count_div_SpherocityIndex,9.35054418574937,-0.003696337
1864,SSSR_count_div_partial_charge_max,17.370116581708704,0.011145599
1864,BalabanIndex_div_partial_charge_max,8.416839825504352,0.01076444
1864,RingCount_div_FractionCSP3,5.6,-0.023023093
1864,ZagrebIndex_div_Chi0,7.787461039825608,-0.014733447
1864,TPSA_div_BalabanIndex,65.62673387517361,-0.017043002
1864,MolarRefractivity_div_TotalPathCount,0.6056429906542058,-0.008008144
1864,GraphDistanceDistributionEntropy_div_TotalPathCount,0.0153572400068986,0.11271602
1864,PMI2_div_Fused_ring_count,1837.741977931422,-0.00012916035
1864,SSSR_count_div_BondInformationContent,6.458048091089475,0.007022748
1864,Fused_ring_count_div_FragmentComplexityScore,4.0,-0.00037009356
1864,AtomInformationContent_div_BalabanIndex,0.3942786617519622,0.004946766
1864,TotalPathCount_div_RadiusOfGyration,51.22350941552176,0.07912635
1864,GraphDistanceDistributionEntropy_div_BertzCTIndex,0.002907406869445,-0.010095371
1864,Fused_ring_count_div_InertialShapeFactor,10529.871125428312,0.022131473
1864,StereocenterCount_div_BalabanIndex,3.611534096904208,-0.0011556041
1864,BalabanIndex_div_Asphericity,5.975507058771598,0.09098368
1864,RadiusOfGyration_div_Largest_ring_size,0.696294866822595,0.0069944668
1864,ZagrebIndex_div_CovalentRadiusSum,5.529473135106932,-0.0008227987
1864,MolarRefractivity_div_BertzCTIndex,0.1146593131753017,-0.01769724
1864,PMI1_div_Largest_ring_size,420.4366602475741,-0.05190392
1864,BalabanIndex_div_HBA,0.2768906434684351,-0.0014784748
1864,RingCount_div_Fused_ring_count,1.0,0.007252906
1864,Fused_ring_count_div_FractionCSP3,5.6,0.012979642
1864,Largest_ring_size_div_PMI_Ratio1,18.245475494887245,0.036917187
1864,Chi4_div_FractionCSP3,12.752692050172676,-0.006138049
1864,PMI1_div_WienerIndex,0.8054342150336669,-0.036105935
1864,SSSR_count_div_DoubleBondCount,0.6666666666666666,-0.012152217
1864,RingCount_div_SSSR_count,1.0,0.0
1864,Chi4_div_RadiusOfGyration,2.1803659589628492,-0.0148441745
1864,Fused_ring_count_div_Bridged_ring_count,1.0,0.00045244943
1864,HBD_div_BalabanIndex,1.0318668848297736,-0.011013643
1864,BalabanIndex_div_TopologicalRadius,0.3230390840465077,0.029916994
1864,TopologicalDiameter_div_BertzCTIndex,0.010615980529719,0.03884121
1864,HeteroatomCount_div_Largest_ring_size,1.3333333333333333,0.014949693
1864,WienerIndex_div_RingCount,783.0,-0.028240923
1864,Chi2_div_Chi4,1.351294137747849,0.10169816
1864,Chi4_div_Bridged_ring_count,2.277266437530835,-0.014446409
1864,Fused_ring_count_div_BondInformationContent,6.458048091089475,0.009081343
1864,TotalPathCount_div_FractionCSP3,299.59999999999997,-0.002147526
1864,StereocenterCount_div_PMI_Ratio1,21.28638807736845,-0.008489491
1864,partial_charge_max_div_BertzCTIndex,0.000203721152931,-0.009917044
1864,PMI1_div_Bridged_ring_count,630.6549903713611,0.018567799
1864,Fused_ring_count_div_DoubleBondCount,0.6666666666666666,-0.044008877
1864,SSSR_count_div_Min_EState,-2.228501616194296,-0.001978358
1864,Asphericity_div_Largest_ring_size,0.0540605309088055,0.011141235
1864,PathComplexityIndex_div_Largest_ring_size,0.9907407407407408,-0.05799755
1864,WienerIndex_div_RotatableBonds,1044.0,-0.006829499
1864,RingCount_div_RotatableBonds,1.3333333333333333,-0.0023770428
1864,Bridged_ring_count_div_Fused_ring_count,1.0,0.00017787718
1864,RotatableBonds_div_WienerIndex,0.0009578544061302,-0.12718183
1864,StereocenterCount_div_Fused_ring_count,1.75,0.0031556597
1864,BondInformationContent_div_BalabanIndex,0.3195599878711022,-0.00091306865
1864,Avg_EState_div_PathComplexityIndex,0.434190031152648,0.020502474
1864,RingCount_div_Asphericity,12.331855708025945,0.03122122
1864,PMI_Ratio1_div_BertzCTIndex,0.000290920906191,-0.015953593
1864,Max_EState_div_Largest_ring_size,2.3445423478490386,-0.011307859
1864,BalabanIndex_div_BondInformationContent,3.1293029101107623,0.021422958
1864,WienerIndex_div_PMI3,0.4082874115334163,-0.013537392
1864,SSSR_count_div_ZagrebIndex,0.0188679245283018,-0.007334174
1864,TPSA_div_Fused_ring_count,31.800000000000004,-0.012431677
1864,RotatableBonds_div_BertzCTIndex,0.0026539951324297,-0.07312991
1864,Asphericity_div_Bridged_ring_count,0.0810907963632083,-0.004206197
1864,RotatableBonds_div_Chi4,0.3293422269961525,-0.07219996
1864,HBD_div_Fused_ring_count,0.5,-0.0026375775
1864,Min_EState_div_BalabanIndex,-0.9260633937451974,-0.039850358
1864,Fused_ring_count_div_Min_EState,-2.228501616194296,-0.00747135
1864,BertzCTIndex_div_Max_EState,80.354795620811,-0.0019320858
1864,LogP_div_Chi4,0.4810482348248141,0.0031190193
1864,FragmentComplexityScore_div_TotalPathCount,0.0046728971962616,0.010339777
1864,FractionCSP3_div_Chi3,0.0656289260663341,0.0066923797
1870,BalabanIndex_div_PathComplexityIndex,0.2509817305797828,-0.090920046
1870,RingCount_div_PMI_Ratio1,17.529377623727793,0.0023894645
1870,Max_EState_div_BalabanIndex,10.133221951765533,-0.09788752
1870,BalabanIndex_div_ZagrebIndex,0.0053129704445928,-0.45885482
1870,Largest_ring_size_div_BalabanIndex,4.826118629573961,-0.036799666
1870,TotalPathCount_div_Largest_ring_size,35.5,-0.021079289
1870,SSSR_count_div_AtomInformationContent,4.465352157123688,-0.013936929
1870,Fused_ring_count_div_PMI_Ratio1,17.529377623727793,-0.006728023
1870,PMI2_div_Largest_ring_size,2398.1087719809907,-0.027924268
1870,SSSR_count_div_SpherocityIndex,32.76680565855699,0.012534491
1870,SSSR_count_div_partial_charge_max,31.20932644531015,0.019382665
1870,BalabanIndex_div_partial_charge_max,7.760105917180549,0.024181876
1870,RingCount_div_FractionCSP3,10.0,0.029192513
1870,ZagrebIndex_div_Chi0,7.562882864111024,0.019924922
1870,TPSA_div_BalabanIndex,154.27492552538098,-0.025982937
1870,MolarRefractivity_div_TotalPathCount,0.7308516431924876,0.0078901565
1870,GraphDistanceDistributionEntropy_div_TotalPathCount,0.0185862080048497,-0.013518972
1870,PMI2_div_Fused_ring_count,2877.7305263771887,0.003385907
1870,SSSR_count_div_BondInformationContent,4.483391104661614,0.021643618
1870,Fused_ring_count_div_FragmentComplexityScore,5.0,0.014236134
1870,AtomInformationContent_div_BalabanIndex,0.9006603249038142,0.014567633
1870,TotalPathCount_div_RadiusOfGyration,38.25830394655107,0.0010248179
1870,GraphDistanceDistributionEntropy_div_BertzCTIndex,0.0024516753469795,-0.013097451
1870,Fused_ring_count_div_InertialShapeFactor,31492.558671258674,0.044836134
1870,StereocenterCount_div_BalabanIndex,4.826118629573961,-0.0016513191
1870,BalabanIndex_div_Asphericity,3.3170075794725715,0.006712769
1870,RadiusOfGyration_div_Largest_ring_size,0.9279031305097956,-0.009028187
1870,ZagrebIndex_div_CovalentRadiusSum,5.364511691884445,-0.01019172
1870,MolarRefractivity_div_BertzCTIndex,0.0964054074638016,-0.04858136
1870,PMI1_div_Largest_ring_size,847.3825936693956,-0.052843377
1870,BalabanIndex_div_HBA,0.1036029236695615,0.07143883
1870,RingCount_div_Fused_ring_count,1.0,0.013774129
1870,Fused_ring_count_div_FractionCSP3,10.0,0.043707646
1870,Largest_ring_size_div_PMI_Ratio1,21.035253148473355,0.010165228
1870,Chi4_div_FractionCSP3,11.258301117030577,0.003980504
1870,PMI1_div_WienerIndex,0.7546824346172442,-0.01515688
1870,SSSR_count_div_DoubleBondCount,5.0,0.0070296535
1870,RingCount_div_SSSR_count,1.0,0.0
1870,Chi4_div_RadiusOfGyration,1.011088042387679,0.0038424376
1870,Fused_ring_count_div_Bridged_ring_count,1.0,-0.00032534535
1870,HBD_div_BalabanIndex,5.6304717345029545,-0.27619922
1870,BalabanIndex_div_TopologicalRadius,0.1381372315594153,-0.025251938
1870,TopologicalDiameter_div_BertzCTIndex,0.0111471813984356,0.045103487
1870,HeteroatomCount_div_Largest_ring_size,2.1666666666666665,0.029346142
1870,WienerIndex_div_RingCount,1347.4,-0.023862157
1870,Chi2_div_Chi4,2.032489836319941,-0.009343465
1870,Chi4_div_Bridged_ring_count,1.1258301117030576,0.003271832
1870,Fused_ring_count_div_BondInformationContent,4.483391104661614,-0.020800956
1870,TotalPathCount_div_FractionCSP3,426.0,0.0022692059
1870,StereocenterCount_div_PMI_Ratio1,21.035253148473355,-0.013379882
1870,partial_charge_max_div_BertzCTIndex,9.921519077860566e-05,-0.011270682
1870,PMI1_div_Bridged_ring_count,1016.8591124032748,-0.0027244154
1870,Fused_ring_count_div_DoubleBondCount,5.0,0.07551584
1870,SSSR_count_div_Min_EState,-2.1345968465718443,-0.004290964
1870,Asphericity_div_Largest_ring_size,0.0624677039092175,0.009529385
1870,PathComplexityIndex_div_Largest_ring_size,0.8255813953488372,-0.011161316
1870,WienerIndex_div_RotatableBonds,518.2307692307693,0.003355519
1870,RingCount_div_RotatableBonds,0.3846153846153846,0.005495065
1870,Bridged_ring_count_div_Fused_ring_count,1.0,0.0004570238
1870,RotatableBonds_div_WienerIndex,0.0019296422740092,0.036393628
1870,StereocenterCount_div_Fused_ring_count,1.2,-0.00010743899
1870,BondInformationContent_div_BalabanIndex,0.8970365133800907,-0.00033848212
1870,Avg_EState_div_PathComplexityIndex,0.5078247261345852,-0.006994088
1870,RingCount_div_Asphericity,13.340226728108842,-0.003723757
1870,PMI_Ratio1_div_BertzCTIndex,0.0001766428531468,-0.0018461834
1870,Max_EState_div_Largest_ring_size,2.09966284079098,-0.018006025
1870,BalabanIndex_div_BondInformationContent,1.114781823352916,-0.027783323
1870,WienerIndex_div_PMI3,0.3779542782248749,-0.029164286
1870,SSSR_count_div_ZagrebIndex,0.0213675213675213,-0.010750604
1870,TPSA_div_Fused_ring_count,38.36,-0.009333406
1870,RotatableBonds_div_BertzCTIndex,0.0080507421210923,0.0606698
1870,Asphericity_div_Bridged_ring_count,0.074961244691061,0.002143865
1870,RotatableBonds_div_Chi4,2.3094070526031203,0.107100055
1870,HBD_div_Fused_ring_count,1.4,-0.00022939166
1870,Min_EState_div_BalabanIndex,-1.8840866981996671,-0.0507945
1870,Fused_ring_count_div_Min_EState,-2.1345968465718443,-0.011898167
1870,BertzCTIndex_div_Max_EState,128.17597331000658,-0.014596923
1870,LogP_div_Chi4,0.0906744267530525,-0.0027880014
1870,FragmentComplexityScore_div_TotalPathCount,0.0046948356807511,0.025701603
1870,FractionCSP3_div_Chi3,0.0602743243564468,0.00491884
1883,BalabanIndex_div_PathComplexityIndex,0.3585195429679997,0.28008127
1883,RingCount_div_PMI_Ratio1,6.739734655373373,0.24401316
1883,Max_EState_div_BalabanIndex,7.670222294157538,-0.08952745
1883,BalabanIndex_div_ZagrebIndex,0.0119506514322666,-0.20278029
1883,Largest_ring_size_div_BalabanIndex,3.5861762934051384,-0.039983958
1883,TotalPathCount_div_Largest_ring_size,21.0,-0.014794588
1883,SSSR_count_div_AtomInformationContent,2.8781276380243956,0.0043923752
1883,Fused_ring_count_div_PMI_Ratio1,4.493156436915582,-0.006201262
1883,PMI2_div_Largest_ring_size,780.1405237444143,-0.01565286
1883,SSSR_count_div_SpherocityIndex,10.809263201410433,-0.0054000476
1883,SSSR_count_div_partial_charge_max,22.561780359112852,0.018112546
1883,BalabanIndex_div_partial_charge_max,12.582638728945495,0.0025072014
1883,RingCount_div_FractionCSP3,10.5,0.015444408
1883,ZagrebIndex_div_Chi0,7.160510986327397,0.0071412665
1883,TPSA_div_BalabanIndex,35.26406688515053,0.018941686
1883,MolarRefractivity_div_TotalPathCount,0.8600103174603178,-0.013551251
1883,GraphDistanceDistributionEntropy_div_TotalPathCount,0.0272201213268545,-0.030622773
1883,PMI2_div_Fused_ring_count,2340.421571233243,-0.0009702322
1883,SSSR_count_div_BondInformationContent,2.3350351408384378,0.0035938572
1883,Fused_ring_count_div_FragmentComplexityScore,2.0,-0.0035982686
1883,AtomInformationContent_div_BalabanIndex,0.6230050825450467,0.01892932
1883,TotalPathCount_div_RadiusOfGyration,31.327427499929215,-0.02030296
1883,GraphDistanceDistributionEntropy_div_BertzCTIndex,0.0037969165274185,-0.0023832489
1883,Fused_ring_count_div_InertialShapeFactor,7886.884060247817,0.018222444
1883,StereocenterCount_div_BalabanIndex,0.0,0.010315077
1883,BalabanIndex_div_Asphericity,8.544526786662558,0.04290159
1883,RadiusOfGyration_div_Largest_ring_size,0.6703391141850843,0.0032597894
1883,ZagrebIndex_div_CovalentRadiusSum,5.122575923893162,-0.0072683543
1883,MolarRefractivity_div_BertzCTIndex,0.1199622642715403,-0.0060391272
1883,PMI1_div_Largest_ring_size,477.7357614501837,-0.07687889
1883,BalabanIndex_div_HBA,0.3346182401034664,-0.028483765
1883,RingCount_div_Fused_ring_count,1.5,-0.0053274613
1883,Fused_ring_count_div_FractionCSP3,7.0,0.012784251
1883,Largest_ring_size_div_PMI_Ratio1,13.479469310746746,0.019243637
1883,Chi4_div_FractionCSP3,10.77900133189197,-0.00090142107
1883,PMI1_div_WienerIndex,1.553612232358321,0.07203393
1883,SSSR_count_div_DoubleBondCount,1.5,0.0071414486
1883,RingCount_div_SSSR_count,1.0,0.0
1883,Chi4_div_RadiusOfGyration,0.7657106184727577,-0.0034697147
1883,Fused_ring_count_div_Bridged_ring_count,1.0,0.0005494605
1883,HBD_div_BalabanIndex,0.5976960489008564,0.10733532
1883,BalabanIndex_div_TopologicalRadius,0.2788485334195554,0.037979305
1883,TopologicalDiameter_div_BertzCTIndex,0.0132846982387483,-0.010926208
1883,HeteroatomCount_div_Largest_ring_size,1.0,-0.0021265172
1883,WienerIndex_div_RingCount,615.0,-0.022822095
1883,Chi2_div_Chi4,2.022058413631757,-0.02291411
1883,Chi4_div_Bridged_ring_count,1.5398573331274243,0.0021400764
1883,Fused_ring_count_div_BondInformationContent,1.5566900938922918,-0.0061903438
1883,TotalPathCount_div_FractionCSP3,441.0,-0.0030119405
1883,StereocenterCount_div_PMI_Ratio1,0.0,0.017809166
1883,partial_charge_max_div_BertzCTIndex,0.0001472035675742,-0.007931155
1883,PMI1_div_Bridged_ring_count,1433.2072843505512,0.01057588
1883,Fused_ring_count_div_DoubleBondCount,1.0,0.012051778
1883,SSSR_count_div_Min_EState,-14.91887929859843,-0.0035902846
1883,Asphericity_div_Largest_ring_size,0.0326347544319036,0.011262629
1883,PathComplexityIndex_div_Largest_ring_size,0.7777777777777778,-0.012235135
1883,WienerIndex_div_RotatableBonds,307.5,0.004205807
1883,RingCount_div_RotatableBonds,0.5,0.0044493666
1883,Bridged_ring_count_div_Fused_ring_count,1.0,0.00020149237
1883,RotatableBonds_div_WienerIndex,0.0032520325203252,0.23614737
1883,StereocenterCount_div_Fused_ring_count,0.0,-0.0015376584
1883,BondInformationContent_div_BalabanIndex,0.7679062791572069,0.0068197246
1883,Avg_EState_div_PathComplexityIndex,0.4940476190476189,0.008053198
1883,RingCount_div_Asphericity,15.321089700347226,-0.0015433702
1883,PMI_Ratio1_div_BertzCTIndex,0.0004927752692814,0.006415565
1883,Max_EState_div_Largest_ring_size,2.1388302377278072,0.0069498424
