OriginalIndex,Feature,FeatureValue,SHAPValue
2354,RadiusOfGyration_div_Largest_ring_size,1.9222135375784828,0.0
2354,ZagrebIndex_div_CovalentRadiusSum,3.946286653877766,0.024141714832922167
2354,MolarRefractivity_div_BertzCTIndex,0.1540122942222318,-0.033491676880299276
2354,PMI1_div_Largest_ring_size,1122.20170667081,-0.1266897987002484
2354,BalabanIndex_div_HBA,0.1447933538566735,0.0
2354,RingCount_div_Fused_ring_count,0.0,0.0024242408612673003
2354,Fused_ring_count_div_FractionCSP3,0.0,0.0
2354,Largest_ring_size_div_PMI_Ratio1,73.08650706901415,-0.014766276009436655
2354,Chi4_div_FractionCSP3,9.740696793174934,-0.017231331072465828
2354,PMI1_div_WienerIndex,0.1958398845888118,-0.03300220062425153
2354,SSSR_count_div_DoubleBondCount,0.5,0.0
2354,RingCount_div_SSSR_count,1.0,0.0
2354,Chi4_div_RadiusOfGyration,0.7859698842292615,0.0
2354,Fused_ring_count_div_Bridged_ring_count,0.0,0.0
2354,HBD_div_BalabanIndex,1.8835620935836392,-0.04937711486302515
2354,BalabanIndex_div_TopologicalRadius,0.075844137734448,0.00027057293146380166
2354,TopologicalDiameter_div_BertzCTIndex,0.0255877398683902,-0.03756798277281263
2354,HeteroatomCount_div_Largest_ring_size,2.8,-0.00832532388472311
2354,WienerIndex_div_RingCount,14325.5,0.0033432788973622174
2354,Chi2_div_Chi4,2.3018349373498013,-0.0071242170202534625
2354,Chi4_div_Bridged_ring_count,0.0,0.0
2354,Fused_ring_count_div_BondInformationContent,0.0,0.0024937789101913675
2354,TotalPathCount_div_FractionCSP3,300.44736842105266,0.0
2354,StereocenterCount_div_PMI_Ratio1,43.85190424140848,-0.00015424681383466744
2354,partial_charge_max_div_BertzCTIndex,0.0003345258480716,0.012036107910702983
2354,PMI1_div_Bridged_ring_count,0.0,0.0
2354,Fused_ring_count_div_DoubleBondCount,0.0,0.0
2354,SSSR_count_div_Min_EState,-0.421814299119649,0.0
2354,Asphericity_div_Largest_ring_size,0.1620091558213552,0.0
2354,PathComplexityIndex_div_Largest_ring_size,0.7396825396825397,0.0
2354,WienerIndex_div_RotatableBonds,716.275,0.013179155488154716
2354,RingCount_div_RotatableBonds,0.05,0.018989633198133078
2354,Bridged_ring_count_div_Fused_ring_count,0.0,0.0
2354,RotatableBonds_div_WienerIndex,0.0013961118285574,-0.04082017470568737
2354,StereocenterCount_div_Fused_ring_count,0.0,0.0
2354,BondInformationContent_div_BalabanIndex,0.5943806759437071,0.0005376835540519475
2354,Avg_EState_div_PathComplexityIndex,0.616475917978064,-0.0250249993348421
2354,RingCount_div_Asphericity,2.4689962611809,-0.0007490343347639518
2354,PMI_Ratio1_div_BertzCTIndex,4.269537848572262e-05,0.0
2354,Max_EState_div_Largest_ring_size,2.549854366564525,0.0
2354,BalabanIndex_div_BondInformationContent,1.6824234711404185,0.0
2354,WienerIndex_div_PMI3,0.3493265969507685,-0.001397282436694694
2354,SSSR_count_div_ZagrebIndex,0.0069444444444444,0.02212358424323651
2354,TPSA_div_Fused_ring_count,0.0,0.0
2354,RotatableBonds_div_BertzCTIndex,0.024963648652088,1.3222809136643952
2354,Asphericity_div_Bridged_ring_count,0.0,0.0
2354,RotatableBonds_div_Chi4,5.295200996766592,0.0
2354,HBD_div_Fused_ring_count,0.0,0.0
2354,Min_EState_div_BalabanIndex,-2.9769215150122426,0.001670133774803917
2354,Fused_ring_count_div_Min_EState,-0.0,0.0
2354,BertzCTIndex_div_Max_EState,125.68010903208396,-0.00044860467400710075
2354,LogP_div_Chi4,1.597927509593256,-0.001353884698710218
2354,FragmentComplexityScore_div_TotalPathCount,0.0042918454935622,-0.02097014324723865
2354,FractionCSP3_div_Chi3,0.0662434849216816,0.0
2363,BalabanIndex_div_PathComplexityIndex,0.1260955990860735,-0.5385064998458989
2363,RingCount_div_PMI_Ratio1,116.30344127770702,-0.04257099165633066
2363,Max_EState_div_BalabanIndex,24.41763315767371,-0.04151409386187925
2363,BalabanIndex_div_ZagrebIndex,0.0006970710359811,-0.6832713470710021
2363,Largest_ring_size_div_BalabanIndex,16.78756834746899,0.0
2363,TotalPathCount_div_Largest_ring_size,79.36363636363636,0.17887433384557436
2363,SSSR_count_div_AtomInformationContent,18.6216149719256,0.0
2363,Fused_ring_count_div_PMI_Ratio1,71.07432522526541,0.0
2363,PMI2_div_Largest_ring_size,20419.854575093126,-0.00034843931523697734
2363,SSSR_count_div_SpherocityIndex,524.1623304197425,0.012000202008054869
2363,SSSR_count_div_partial_charge_max,83.26561063668215,0.0
2363,BalabanIndex_div_partial_charge_max,3.031084596668206,-0.0034197427017241618
2363,RingCount_div_FractionCSP3,102.0,0.0
2363,ZagrebIndex_div_Chi0,7.681249931765392,0.0
2363,TPSA_div_BalabanIndex,1694.415057587358,0.02462804122632622
2363,MolarRefractivity_div_TotalPathCount,0.5926180985108822,-0.059382092191219954
2363,GraphDistanceDistributionEntropy_div_TotalPathCount,0.0060152970907213,-0.0007709516716502848
2363,PMI2_div_Fused_ring_count,20419.854575093126,0.0
2363,SSSR_count_div_BondInformationContent,14.256842172669533,0.009977454961968892
2363,Fused_ring_count_div_FragmentComplexityScore,11.0,0.0
2363,AtomInformationContent_div_BalabanIndex,1.4751978508943902,-0.012940115874164703
2363,TotalPathCount_div_RadiusOfGyration,82.81717710975546,0.03789297279542953
2363,GraphDistanceDistributionEntropy_div_BertzCTIndex,0.0006097163051443,0.0
2363,Fused_ring_count_div_InertialShapeFactor,507780.7666088064,0.04946275499645372
2363,StereocenterCount_div_BalabanIndex,22.892138655639535,0.0
2363,BalabanIndex_div_Asphericity,1.0805647346257614,-0.0014830259794500393
2363,RadiusOfGyration_div_Largest_ring_size,0.958299221651298,0.0
2363,ZagrebIndex_div_CovalentRadiusSum,6.526871267879452,0.001627347170408755
2363,MolarRefractivity_div_BertzCTIndex,0.0600683410871014,-0.033491676880299276
2363,PMI1_div_Largest_ring_size,3641.763431733051,-0.1266897987002484
2363,BalabanIndex_div_HBA,0.0099279814215496,0.0
2363,RingCount_div_Fused_ring_count,1.6363636363636365,0.018916264910326427
2363,Fused_ring_count_div_FractionCSP3,62.333333333333336,0.0
2363,Largest_ring_size_div_PMI_Ratio1,71.07432522526541,-0.01416443575071756
2363,Chi4_div_FractionCSP3,101.75657108396778,0.01287378465139629
2363,PMI1_div_WienerIndex,0.1634950667052904,-0.03181984622748347
2363,SSSR_count_div_DoubleBondCount,1.5,0.0
2363,RingCount_div_SSSR_count,1.0,0.0
2363,Chi4_div_RadiusOfGyration,1.7034954456321771,0.0
2363,Fused_ring_count_div_Bridged_ring_count,1.0,0.0
2363,HBD_div_BalabanIndex,56.46727535057752,-0.03494413063273928
2363,BalabanIndex_div_TopologicalRadius,0.0284889901661858,-0.004226627847119776
2363,TopologicalDiameter_div_BertzCTIndex,0.0052247919011982,0.23669206317798042
2363,HeteroatomCount_div_Largest_ring_size,6.0,-0.010946556102027355
2363,WienerIndex_div_RingCount,13612.166666666666,0.41263664105211867
2363,Chi2_div_Chi4,2.03118919939522,0.0033978171395163247
2363,Chi4_div_Bridged_ring_count,1.6324583596358466,0.0
2363,Fused_ring_count_div_BondInformationContent,8.712514661075826,-0.12182087171782856
2363,TotalPathCount_div_FractionCSP3,4947.000000000001,0.0
2363,StereocenterCount_div_PMI_Ratio1,96.91953439808918,-0.000831823559314583
2363,partial_charge_max_div_BertzCTIndex,2.509939871333392e-05,-0.0025640349006491037
2363,PMI1_div_Bridged_ring_count,3641.763431733051,0.0
2363,Fused_ring_count_div_DoubleBondCount,0.9166666666666666,0.0
2363,SSSR_count_div_Min_EState,-5.721735084030562,0.0
2363,Asphericity_div_Largest_ring_size,0.0551266264949209,0.0
2363,PathComplexityIndex_div_Largest_ring_size,0.4724025974025974,0.0
2363,WienerIndex_div_RotatableBonds,13612.166666666666,-0.007187653205379668
2363,RingCount_div_RotatableBonds,1.0,-0.025868371019412088
2363,Bridged_ring_count_div_Fused_ring_count,1.0,0.0
2363,RotatableBonds_div_WienerIndex,7.346369057093531e-05,-0.1039411772593
2363,StereocenterCount_div_Fused_ring_count,1.3636363636363635,0.0
2363,BondInformationContent_div_BalabanIndex,1.9268338706469457,-0.006968038754430839
2363,Avg_EState_div_PathComplexityIndex,0.6132111492936234,-0.028438333540494274
2363,RingCount_div_Asphericity,29.683725277736723,0.0010435723156283223
2363,PMI_Ratio1_div_BertzCTIndex,1.796951781924528e-05,0.0
2363,Max_EState_div_Largest_ring_size,1.4545068500855918,0.0
2363,BalabanIndex_div_BondInformationContent,0.5189861021408371,0.0
2363,WienerIndex_div_PMI3,0.946619152575044,0.04361771391746533
2363,SSSR_count_div_ZagrebIndex,0.0191489361702127,0.05109321020322399
2363,TPSA_div_Fused_ring_count,100.93272727272736,0.0
2363,RotatableBonds_div_BertzCTIndex,0.0020899167604793,-0.0325412227150336
2363,Asphericity_div_Bridged_ring_count,0.0551266264949209,0.0
2363,RotatableBonds_div_Chi4,1.0023922672849437,0.0
2363,HBD_div_Fused_ring_count,3.363636363636364,0.0
2363,Min_EState_div_BalabanIndex,-4.8010902258369414,0.134096367035891
2363,Fused_ring_count_div_Min_EState,-3.4966158846853435,0.0
2363,BertzCTIndex_div_Max_EState,538.3132382130772,0.008249708919091778
2363,LogP_div_Chi4,0.1590016889751107,0.0033808983171780124
2363,FragmentComplexityScore_div_TotalPathCount,0.0011454753722794,-0.02097014324723865
2363,FractionCSP3_div_Chi3,0.0067356799782578,0.0
2364,BalabanIndex_div_PathComplexityIndex,1.3492898528117,0.20778366543827073
2364,RingCount_div_PMI_Ratio1,0.0,0.13217593011030374
2364,Max_EState_div_BalabanIndex,2.354433490220451,0.004711912577920014
2364,BalabanIndex_div_ZagrebIndex,0.0615060901566586,1.288149018864895
2364,Largest_ring_size_div_BalabanIndex,0.0,0.0
2364,TotalPathCount_div_Largest_ring_size,0.0,-0.0006181338652640963
2364,SSSR_count_div_AtomInformationContent,0.0,0.0
2364,Fused_ring_count_div_PMI_Ratio1,0.0,0.0
2364,PMI2_div_Largest_ring_size,0.0,0.0038850255887061275
2364,SSSR_count_div_SpherocityIndex,0.0,0.0007407651983849828
2364,SSSR_count_div_partial_charge_max,0.0,0.0
2364,BalabanIndex_div_partial_charge_max,22.061192581714103,0.00018333581559562252
2364,RingCount_div_FractionCSP3,0.0,0.0
2364,ZagrebIndex_div_Chi0,5.457396757393775,0.0
2364,TPSA_div_BalabanIndex,33.10491434210293,-0.0005044249279650913
2364,MolarRefractivity_div_TotalPathCount,0.8955640625000001,0.018643519871399564
2364,GraphDistanceDistributionEntropy_div_TotalPathCount,0.0445684491380537,0.006550117233830343
2364,PMI2_div_Fused_ring_count,0.0,0.0
2364,SSSR_count_div_BondInformationContent,0.0,-0.00045726852145013675
2364,Fused_ring_count_div_FragmentComplexityScore,0.0,0.0
2364,AtomInformationContent_div_BalabanIndex,0.3041491424609296,-0.024662678062295815
2364,TotalPathCount_div_RadiusOfGyration,20.54928938937438,-0.017683474608969643
2364,GraphDistanceDistributionEntropy_div_BertzCTIndex,0.0083112616766386,0.0
2364,Fused_ring_count_div_InertialShapeFactor,0.0,-0.002762861681785394
2364,StereocenterCount_div_BalabanIndex,0.6253289448829417,0.0
2364,BalabanIndex_div_Asphericity,19.42036320877513,0.004831854704541586
2364,RadiusOfGyration_div_Largest_ring_size,0.0,0.0
2364,ZagrebIndex_div_CovalentRadiusSum,4.436860068259386,0.07002563584910118
2364,MolarRefractivity_div_BertzCTIndex,0.1670075449243257,-0.24469936207759543
2364,PMI1_div_Largest_ring_size,0.0,0.232559799377853
2364,BalabanIndex_div_HBA,0.7995791720365629,0.0
2364,RingCount_div_Fused_ring_count,0.0,0.0005123494861031979
2364,Fused_ring_count_div_FractionCSP3,0.0,0.0
2364,Largest_ring_size_div_PMI_Ratio1,0.0,0.008687315472368352
2364,Chi4_div_FractionCSP3,2.160394244256726,-0.0023810930126586566
2364,PMI1_div_WienerIndex,1.5379529740204447,0.18920326389222236
2364,SSSR_count_div_DoubleBondCount,0.0,0.0
2364,RingCount_div_SSSR_count,0.0,0.0
2364,Chi4_div_RadiusOfGyration,0.3853695010448804,0.0
2364,Fused_ring_count_div_Bridged_ring_count,0.0,0.0
2364,HBD_div_BalabanIndex,1.042214908138236,-0.028992791211560308
2364,BalabanIndex_div_TopologicalRadius,1.1993687580548444,0.0001650597935641127
2364,TopologicalDiameter_div_BertzCTIndex,0.0233103850295921,-0.001675167707563552
2364,HeteroatomCount_div_Largest_ring_size,0.0,0.007860887505865761
2364,WienerIndex_div_RingCount,0.0,-0.006145084160218199
2364,Chi2_div_Chi4,2.9978596699908815,-0.00662059581936734
2364,Chi4_div_Bridged_ring_count,0.0,0.0
2364,Fused_ring_count_div_BondInformationContent,0.0,0.004700322572182364
2364,TotalPathCount_div_FractionCSP3,115.2,0.0
2364,StereocenterCount_div_PMI_Ratio1,7.654719183467913,-0.00014748934088022294
2364,partial_charge_max_div_BertzCTIndex,0.0006336408931468,0.015222684528486475
2364,PMI1_div_Bridged_ring_count,0.0,0.0
2364,Fused_ring_count_div_DoubleBondCount,0.0,0.0
2364,SSSR_count_div_Min_EState,-0.0,0.0
2364,Asphericity_div_Largest_ring_size,0.0,0.0
2364,PathComplexityIndex_div_Largest_ring_size,0.0,0.0
2364,WienerIndex_div_RotatableBonds,86.85714285714286,0.005874815861672042
2364,RingCount_div_RotatableBonds,0.0,0.00103869195647198
2364,Bridged_ring_count_div_Fused_ring_count,0.0,0.0
2364,RotatableBonds_div_WienerIndex,0.0115131578947368,0.0865528086825559
2364,StereocenterCount_div_Fused_ring_count,0.0,0.0
2364,BondInformationContent_div_BalabanIndex,0.1640710125461838,0.0005959697865529528
2364,Avg_EState_div_PathComplexityIndex,0.9921875,-0.028477440755505443
2364,RingCount_div_Asphericity,0.0,-0.0014515755787488645
2364,PMI_Ratio1_div_BertzCTIndex,0.0011419614719474,0.0
2364,Max_EState_div_Largest_ring_size,0.0,0.0
2364,BalabanIndex_div_BondInformationContent,6.094921854148449,0.0
2364,WienerIndex_div_PMI3,0.2548290501364981,-0.0010191754434578815
2364,SSSR_count_div_ZagrebIndex,0.0,0.007398650118369008
2364,TPSA_div_Fused_ring_count,0.0,0.0
2364,RotatableBonds_div_BertzCTIndex,0.0203965869008931,0.3316963254939349
2364,Asphericity_div_Bridged_ring_count,0.0,0.0
2364,RotatableBonds_div_Chi4,5.832268824774143,0.0
2364,HBD_div_Fused_ring_count,0.0,0.0
2364,Min_EState_div_BalabanIndex,-0.3443458756212655,0.0014831735788261586
2364,Fused_ring_count_div_Min_EState,-0.0,0.0
2364,BertzCTIndex_div_Max_EState,30.383751125058662,-0.0005033145644893572
2364,LogP_div_Chi4,-1.9883037604915723,0.004292682848754499
2364,FragmentComplexityScore_div_TotalPathCount,0.015625,-0.06648415229633445
2364,FractionCSP3_div_Chi3,0.2552086611555979,0.0
2374,BalabanIndex_div_PathComplexityIndex,0.192751453213148,-0.6806686199186488
2374,RingCount_div_PMI_Ratio1,63.94627626010431,-0.6222913477329682
2374,Max_EState_div_BalabanIndex,12.43494038925093,-0.02149402702328518
2374,BalabanIndex_div_ZagrebIndex,0.0053592250346673,-1.0532554491085855
2374,Largest_ring_size_div_BalabanIndex,5.7709528619311135,0.0
2374,TotalPathCount_div_Largest_ring_size,29.666666666666668,-0.010325816099308271
2374,SSSR_count_div_AtomInformationContent,5.822831833452262,0.0
2374,Fused_ring_count_div_PMI_Ratio1,42.63085084006954,0.0
2374,PMI2_div_Largest_ring_size,2248.1981842008868,-0.0007935930509192422
2374,SSSR_count_div_SpherocityIndex,40.675761851155535,0.00821126915268344
2374,SSSR_count_div_partial_charge_max,23.849961798323687,0.0
2374,BalabanIndex_div_partial_charge_max,4.132759765835769,-0.0037292352937915393
2374,RingCount_div_FractionCSP3,8.333333333333334,0.0
2374,ZagrebIndex_div_Chi0,8.510892944361396,0.0
2374,TPSA_div_BalabanIndex,85.0734634396345,-0.0002822334464688992
2374,MolarRefractivity_div_TotalPathCount,0.6852494382022476,0.04231158190446615
2374,GraphDistanceDistributionEntropy_div_TotalPathCount,0.0216901588631555,-0.0007709516716502848
2374,PMI2_div_Fused_ring_count,3372.29727630133,0.0
2374,SSSR_count_div_BondInformationContent,6.569705376564267,-0.0006584611296878802
2374,Fused_ring_count_div_FragmentComplexityScore,4.0,0.0
2374,AtomInformationContent_div_BalabanIndex,0.9910904224945836,0.0029912896553511105
2374,TotalPathCount_div_RadiusOfGyration,31.71217006808914,-0.007879377285213788
2374,GraphDistanceDistributionEntropy_div_BertzCTIndex,0.004107872286329,0.0
2374,Fused_ring_count_div_InertialShapeFactor,5384.020835504238,0.019343726486129986
2374,StereocenterCount_div_BalabanIndex,5.7709528619311135,0.0
2374,BalabanIndex_div_Asphericity,1.3928750522799165,-0.10179895258697214
2374,RadiusOfGyration_div_Largest_ring_size,0.9354978420893122,0.0
2374,ZagrebIndex_div_CovalentRadiusSum,5.597230236583959,-0.02666989484640424
2374,MolarRefractivity_div_BertzCTIndex,0.1297785412349014,-0.027683015549086722
2374,PMI1_div_Largest_ring_size,217.53695084105945,-0.13105214274961477
2374,BalabanIndex_div_HBA,0.1485270938179236,0.0
2374,RingCount_div_Fused_ring_count,1.5,0.0014682711972212484
2374,Fused_ring_count_div_FractionCSP3,5.555555555555555,0.0
2374,Largest_ring_size_div_PMI_Ratio1,63.94627626010431,-0.015150648830315652
2374,Chi4_div_FractionCSP3,10.30203188675208,-0.0009762111583997201
2374,PMI1_div_WienerIndex,0.3752793861547891,-0.029558029682252303
2374,SSSR_count_div_DoubleBondCount,3.0,0.0
2374,RingCount_div_SSSR_count,1.0,0.0
2374,Chi4_div_RadiusOfGyration,1.3214822854633854,0.0
2374,Fused_ring_count_div_Bridged_ring_count,1.3333333333333333,0.0
2374,HBD_div_BalabanIndex,0.0,0.0224085396624425
2374,BalabanIndex_div_TopologicalRadius,0.1155210729694961,0.001254367294425456
2374,TopologicalDiameter_div_BertzCTIndex,0.0180876905399274,-0.015973334914895512
2374,HeteroatomCount_div_Largest_ring_size,1.3333333333333333,-0.0051570379856956524
2374,WienerIndex_div_RingCount,579.6666666666666,-0.06268629610489046
2374,Chi2_div_Chi4,1.5045974086153229,0.005113936468678549
2374,Chi4_div_Bridged_ring_count,2.472487652820498,0.0
2374,Fused_ring_count_div_BondInformationContent,4.379803584376178,-0.0053206488887734705
2374,TotalPathCount_div_FractionCSP3,247.22222222222223,0.0
2374,StereocenterCount_div_PMI_Ratio1,63.94627626010431,-0.02797824596752936
2374,partial_charge_max_div_BertzCTIndex,0.0002676688052073,0.0005494360501390931
2374,PMI1_div_Bridged_ring_count,435.0739016821189,0.0
2374,Fused_ring_count_div_DoubleBondCount,2.0,0.0
2374,SSSR_count_div_Min_EState,-16.34631887743857,0.0
2374,Asphericity_div_Largest_ring_size,0.1244057097372873,0.0
2374,PathComplexityIndex_div_Largest_ring_size,0.8989898989898989,0.0
2374,WienerIndex_div_RotatableBonds,869.5,-0.09960537677234572
2374,RingCount_div_RotatableBonds,1.5,-0.007166824409017049
2374,Bridged_ring_count_div_Fused_ring_count,0.75,0.0
2374,RotatableBonds_div_WienerIndex,0.0011500862564692,-0.045719817890855566
2374,StereocenterCount_div_Fused_ring_count,1.5,0.0
2374,BondInformationContent_div_BalabanIndex,0.8784188226335845,0.0031225707667620513
2374,Avg_EState_div_PathComplexityIndex,0.4119850187265917,0.0029044864897736357
2374,RingCount_div_Asphericity,8.038216269267231,-0.0014101213663696016
2374,PMI_Ratio1_div_BertzCTIndex,9.983209581791994e-05,0.0
2374,Max_EState_div_Largest_ring_size,2.1547464841169868,0.0
2374,BalabanIndex_div_BondInformationContent,1.1384091212912577,0.0
2374,WienerIndex_div_PMI3,0.2500237595310082,-0.0783327720211865
2374,SSSR_count_div_ZagrebIndex,0.0309278350515463,-0.014254140194934713
2374,TPSA_div_Fused_ring_count,22.1125,0.0
2374,RotatableBonds_div_BertzCTIndex,0.0042559271858652,-0.03861050775422916
2374,Asphericity_div_Bridged_ring_count,0.2488114194745747,0.0
2374,RotatableBonds_div_Chi4,0.539267944093605,0.0
2374,HBD_div_Fused_ring_count,0.0,0.0
2374,Min_EState_div_BalabanIndex,-0.353042963691126,-0.00047576611288220545
2374,Fused_ring_count_div_Min_EState,-10.89754591829238,0.0
2374,BertzCTIndex_div_Max_EState,72.69731503293444,-0.00044860467400710075
2374,LogP_div_Chi4,0.4373193392627092,-0.0009436947937147053
2374,FragmentComplexityScore_div_TotalPathCount,0.0056179775280898,-0.019757505030759716
2374,FractionCSP3_div_Chi3,0.0771525262207101,0.0
2381,BalabanIndex_div_PathComplexityIndex,0.2667078303365103,0.26871224218194706
2381,RingCount_div_PMI_Ratio1,17.964020852141438,0.10500329983697869
2381,Max_EState_div_BalabanIndex,8.609263398769523,-0.0817622299011547
2381,BalabanIndex_div_ZagrebIndex,0.005560868956495,-0.7485554891911044
2381,Largest_ring_size_div_BalabanIndex,13.95217321313287,0.0
2381,TotalPathCount_div_Largest_ring_size,11.555555555555555,-0.001783416830282714
2381,SSSR_count_div_AtomInformationContent,6.82458819129534,0.0
2381,Fused_ring_count_div_PMI_Ratio1,17.964020852141438,0.0
2381,PMI2_div_Largest_ring_size,557.2581397720618,0.004410686254237883
2381,SSSR_count_div_SpherocityIndex,29.79284985053606,0.0009367921259789986
2381,SSSR_count_div_partial_charge_max,36.69664619564645,0.0
2381,BalabanIndex_div_partial_charge_max,7.890522637958232,0.0005052975254667628
2381,RingCount_div_FractionCSP3,15.0,0.0
2381,ZagrebIndex_div_Chi0,7.753049336468917,0.0
2381,TPSA_div_BalabanIndex,88.97610906308458,-0.000881204542665373
2381,MolarRefractivity_div_TotalPathCount,0.8081716346153827,0.008851453763805152
2381,GraphDistanceDistributionEntropy_div_TotalPathCount,0.0172990735798709,-0.0007709516716502848
2381,PMI2_div_Fused_ring_count,1671.7744193161852,0.0
2381,SSSR_count_div_BondInformationContent,5.345777146235516,-0.0037123051177112977
2381,Fused_ring_count_div_FragmentComplexityScore,6.0,0.0
2381,AtomInformationContent_div_BalabanIndex,0.6814659396312811,-0.0006925389557245114
2381,TotalPathCount_div_RadiusOfGyration,42.73201740723229,-0.013610442738978974
2381,GraphDistanceDistributionEntropy_div_BertzCTIndex,0.0021355648900383,0.0
2381,Fused_ring_count_div_InertialShapeFactor,34334.16145312387,-0.007582806956937446
2381,StereocenterCount_div_BalabanIndex,2.3253622021888116,0.0
2381,BalabanIndex_div_Asphericity,4.15195920512573,0.0073229908312742505
2381,RadiusOfGyration_div_Largest_ring_size,0.2704191436934079,0.0
2381,ZagrebIndex_div_CovalentRadiusSum,5.215827338129483,-0.002869801469323921
2381,MolarRefractivity_div_BertzCTIndex,0.0997685199754135,-0.033491676880299276
2381,PMI1_div_Largest_ring_size,243.25031153254793,-0.1266897987002484
2381,BalabanIndex_div_HBA,0.1612651997383551,0.0
2381,RingCount_div_Fused_ring_count,1.0,0.0009089750244435611
2381,Fused_ring_count_div_FractionCSP3,15.0,0.0
2381,Largest_ring_size_div_PMI_Ratio1,53.892062556424314,-0.021919811638538164
2381,Chi4_div_FractionCSP3,15.336568867835686,-0.0020796045780952124
2381,PMI1_div_WienerIndex,0.7658746908493725,-0.01983311667457297
2381,SSSR_count_div_DoubleBondCount,0.0,0.0
2381,RingCount_div_SSSR_count,1.0,0.0
2381,Chi4_div_RadiusOfGyration,1.2603125535145605,0.0
2381,Fused_ring_count_div_Bridged_ring_count,1.0,0.0
2381,HBD_div_BalabanIndex,3.100482936251749,-0.08211074112134292
2381,BalabanIndex_div_TopologicalRadius,0.1433468442118712,0.0009676724140173984
2381,TopologicalDiameter_div_BertzCTIndex,0.0089026202880267,0.0016092925753824143
2381,HeteroatomCount_div_Largest_ring_size,0.4444444444444444,0.007904751373133755
2381,WienerIndex_div_RingCount,952.8333333333334,-0.010931841967805762
2381,Chi2_div_Chi4,1.9270688729980356,0.008400377895523335
2381,Chi4_div_Bridged_ring_count,1.0224379245223791,0.0
2381,Fused_ring_count_div_BondInformationContent,5.345777146235516,-0.005917774332684414
2381,TotalPathCount_div_FractionCSP3,520.0,0.0
2381,StereocenterCount_div_PMI_Ratio1,8.982010426070719,-0.0002829958984486401
2381,partial_charge_max_div_BertzCTIndex,9.704015174098278e-05,-0.004345303130872363
2381,PMI1_div_Bridged_ring_count,729.7509345976438,0.0
2381,Fused_ring_count_div_DoubleBondCount,0.0,0.0
2381,SSSR_count_div_Min_EState,-11.239783760012818,0.0
2381,Asphericity_div_Largest_ring_size,0.017262554511001,0.0
2381,PathComplexityIndex_div_Largest_ring_size,0.2687338501291989,0.0
2381,WienerIndex_div_RotatableBonds,2858.5,-0.005020775016405334
2381,RingCount_div_RotatableBonds,3.0,-0.0010777137392314674
2381,Bridged_ring_count_div_Fused_ring_count,1.0,0.0
2381,RotatableBonds_div_WienerIndex,0.0003498338289312,-0.14947380065191274
2381,StereocenterCount_div_Fused_ring_count,0.5,0.0
2381,BondInformationContent_div_BalabanIndex,0.8699809732346686,0.0013522812786905302
2381,Avg_EState_div_PathComplexityIndex,0.4391025641025641,0.003194611018327182
2381,RingCount_div_Asphericity,19.309618001258553,0.0010672604369879077
2381,PMI_Ratio1_div_BertzCTIndex,0.0001982322412404,0.0
2381,Max_EState_div_Largest_ring_size,0.6170553696011898,0.0
2381,BalabanIndex_div_BondInformationContent,1.149450425659206,0.0
2381,WienerIndex_div_PMI3,0.4361039113792397,0.017738607841363167
2381,SSSR_count_div_ZagrebIndex,0.0258620689655172,-0.001726721101906717
2381,TPSA_div_Fused_ring_count,19.131666666666668,0.0
2381,RotatableBonds_div_BertzCTIndex,0.0011870160384035,-0.0921553597771406
2381,Asphericity_div_Bridged_ring_count,0.0517876635330032,0.0
2381,RotatableBonds_div_Chi4,0.3260181624122035,0.0
2381,HBD_div_Fused_ring_count,0.6666666666666666,0.0
2381,Min_EState_div_BalabanIndex,-0.4137734767570226,-0.0027241416064763
2381,Fused_ring_count_div_Min_EState,-11.239783760012818,0.0
2381,BertzCTIndex_div_Max_EState,151.69692159994156,-0.0005600611690907557
2381,LogP_div_Chi4,0.8746415261194607,-0.001602570415177733
2381,FragmentComplexityScore_div_TotalPathCount,0.0048076923076923,-0.02097014324723865
2381,FractionCSP3_div_Chi3,0.0467157842962944,0.0
2387,BalabanIndex_div_PathComplexityIndex,0.1360071128574322,-0.5425936349340694
2387,RingCount_div_PMI_Ratio1,48.36795891360124,-0.3826805583806936
2387,Max_EState_div_BalabanIndex,15.306341724915956,-0.03301499516151362
2387,BalabanIndex_div_ZagrebIndex,0.0015760362738767,-0.877025027254221
2387,Largest_ring_size_div_BalabanIndex,19.745949040663714,0.0
2387,TotalPathCount_div_Largest_ring_size,30.533333333333335,-0.003259784387097518
2387,SSSR_count_div_AtomInformationContent,39.96529745615485,0.0
2387,Fused_ring_count_div_PMI_Ratio1,45.14342831936115,0.0
2387,PMI2_div_Largest_ring_size,2292.7980926195673,-0.0009315205178074804
2387,SSSR_count_div_SpherocityIndex,166.9927758667606,0.004964275436247568
2387,SSSR_count_div_partial_charge_max,97.62232370026614,0.0
2387,BalabanIndex_div_partial_charge_max,4.943916521775081,0.0016935019643102868
2387,RingCount_div_FractionCSP3,35.00000000000001,0.0
2387,ZagrebIndex_div_Chi0,8.73832076883417,0.0
2387,TPSA_div_BalabanIndex,63.08172520190701,-0.0002822334464688992
2387,MolarRefractivity_div_TotalPathCount,0.7219043668122286,0.008614967865047663
2387,GraphDistanceDistributionEntropy_div_TotalPathCount,0.0091686098766637,-0.0007709516716502848
2387,PMI2_div_Fused_ring_count,2456.5693849495365,0.0
2387,SSSR_count_div_BondInformationContent,14.103918661051912,0.009977454961968892
