OriginalIndex,BalabanIndex_div_PathComplexityIndex,RingCount_div_PMI_Ratio1,Max_EState_div_BalabanIndex,BalabanIndex_div_ZagrebIndex,Largest_ring_size_div_BalabanIndex,TotalPathCount_div_Largest_ring_size,SSSR_count_div_AtomInformationContent,Fused_ring_count_div_PMI_Ratio1,PMI2_div_Largest_ring_size,SSSR_count_div_SpherocityIndex,SSSR_count_div_partial_charge_max,BalabanIndex_div_partial_charge_max,RingCount_div_FractionCSP3,ZagrebIndex_div_Chi0,TPSA_div_BalabanIndex,MolarRefractivity_div_TotalPathCount,GraphDistanceDistributionEntropy_div_TotalPathCount,PMI2_div_Fused_ring_count,SSSR_count_div_BondInformationContent,Fused_ring_count_div_FragmentComplexityScore,AtomInformationContent_div_BalabanIndex,TotalPathCount_div_RadiusOfGyration,GraphDistanceDistributionEntropy_div_BertzCTIndex,Fused_ring_count_div_InertialShapeFactor,StereocenterCount_div_BalabanIndex,BalabanIndex_div_Asphericity,RadiusOfGyration_div_Largest_ring_size,ZagrebIndex_div_CovalentRadiusSum,MolarRefractivity_div_BertzCTIndex,PMI1_div_Largest_ring_size,BalabanIndex_div_HBA,RingCount_div_Fused_ring_count,Fused_ring_count_div_FractionCSP3,Largest_ring_size_div_PMI_Ratio1,Chi4_div_FractionCSP3,PMI1_div_WienerIndex,SSSR_count_div_DoubleBondCount,RingCount_div_SSSR_count,Chi4_div_RadiusOfGyration,Fused_ring_count_div_Bridged_ring_count,HBD_div_BalabanIndex,BalabanIndex_div_TopologicalRadius,TopologicalDiameter_div_BertzCTIndex,HeteroatomCount_div_Largest_ring_size,WienerIndex_div_RingCount,Chi2_div_Chi4,Chi4_div_Bridged_ring_count,Fused_ring_count_div_BondInformationContent,TotalPathCount_div_FractionCSP3,StereocenterCount_div_PMI_Ratio1,partial_charge_max_div_BertzCTIndex,PMI1_div_Bridged_ring_count,Fused_ring_count_div_DoubleBondCount,SSSR_count_div_Min_EState,Asphericity_div_Largest_ring_size,PathComplexityIndex_div_Largest_ring_size,WienerIndex_div_RotatableBonds,RingCount_div_RotatableBonds,Bridged_ring_count_div_Fused_ring_count,RotatableBonds_div_WienerIndex,StereocenterCount_div_Fused_ring_count,BondInformationContent_div_BalabanIndex,Avg_EState_div_PathComplexityIndex,RingCount_div_Asphericity,PMI_Ratio1_div_BertzCTIndex,Max_EState_div_Largest_ring_size,BalabanIndex_div_BondInformationContent,WienerIndex_div_PMI3,SSSR_count_div_ZagrebIndex,TPSA_div_Fused_ring_count,RotatableBonds_div_BertzCTIndex,Asphericity_div_Bridged_ring_count,RotatableBonds_div_Chi4,HBD_div_Fused_ring_count,Min_EState_div_BalabanIndex,Fused_ring_count_div_Min_EState,BertzCTIndex_div_Max_EState,LogP_div_Chi4,FragmentComplexityScore_div_TotalPathCount,FractionCSP3_div_Chi3
2377,-0.09460392294600763,0.03425622620379193,-0.06016074473742609,-0.017878979850623908,-0.006867891156296536,-0.0046051281920293915,0.01476520645704069,-0.003596893923628756,-0.05508181409029182,0.000705054641340743,-0.0014055389557525433,0.010069220659971375,-3.440270351549853,-0.08467835307810169,-0.06868560978902542,-0.003291322026627317,0.2716628723058296,-0.002520523824166877,0.02218759281487315,-0.014502619375244583,-0.004113863052349167,-0.2310457582144342,0.0559300692532729,-0.0037872411201381306,-0.07508091272380625,0.007515013691743703,-0.04028858150959963,-0.0274210210956724,0.026788425255713975,0.02394108471065369,-0.0036118704844534276,-0.0059552560454477444,-0.017650533602791774,-0.0018453536823423823,3.2060861572384423,0.00793989262802756,-0.00890893552530681,0.16900548145734925,0.25342959656780384,0.028965476013451674,-0.0027823348698258732,0.046432540355492546,0.161134076184378,-0.0393546159208206,0.0050134189895804215,-0.043833189074628465,-9.640623459223976e-05,0.023285936797704337,0.19320255916750292,0.008009277031478954,-0.01794819010310017,-0.002339841779400218,0.0007296262837305812,0.001953227500830439,-0.05197058553327923,-0.008953522197240094,0.002032377905611799,-0.003920923390045521,-0.012414835595342042,-0.014926477242108738,0.05140560333062113,-0.09236748004781994,-0.027092385597531545,-0.0031857592107304876,-0.0140443148866135,0.1611616749510808,-0.04810154746561131,0.020438567574833658,0.29361886502806234,0.05795643532300088,-0.35782620211105676,-0.029356777758364917,-0.32998021069383937,-0.10375079146722706,0.02154195779272713,-0.0011423334927037642,0.007351354622324323,0.03353522909582298,0.22696300041661543,-0.01469103374817679
2388,-0.1768296162656389,-0.08617180543801427,-0.7777845045479648,0.25532933243693834,0.013358870937663782,0.017110569601904293,-0.015536621900606715,0.005674868163417317,0.07811049722196417,0.0007050520050375119,0.004972607104864315,0.02504367049911946,-0.08156774980080116,-0.7703516303247647,-0.025085586704821403,0.12621212516646318,-0.3884036334395223,0.017147128900056964,0.004372121975429688,0.02578243444487909,-0.02779119715368111,0.09199858030950538,0.0823840120579993,0.0014663130283362647,0.03403748319528204,0.010224843657604355,-0.29821537550216143,-0.009786562707535945,0.009253143107764568,-0.04317652981461717,0.006151838467419154,-0.010871537866125575,0.00034939877695170865,0.0007699331825556882,0.12136651698106289,-0.01922476199932435,-0.00890893552530681,0.16900548145734925,-0.07501974760831401,0.028965476013451674,0.027600786263895213,-0.2931978289587028,0.10590307641250267,0.04348701764183978,0.001178104600458361,0.09317356201790782,0.01636258991989754,0.012771197400996536,-0.0012920161698856036,-0.0024413050329043,-0.031315557120004736,0.04458461142378364,0.0014403451883478523,-0.0014200577388785646,-0.08544347592673662,-0.014849060927744155,-0.00012596045848105344,0.00030942843433479485,-0.012414835595342042,0.046381827942751724,-0.04376609203396005,-0.11128387612823175,0.6142039604080698,-0.0008886472008491921,-0.02790552213140084,0.2516037025512948,-0.049842446137782055,0.014681176340134812,0.36742847957164815,0.009214860772104727,-0.2178198971895099,-0.017694699567301055,-0.4001338373015649,0.005837879844677936,-0.007051357644505919,0.0018500771857142494,-0.001960970620755335,-0.012674550367442985,-0.2966579159204124,-0.003911549355385409
2389,-0.21156125931936026,-0.046874461382856,-1.491609660841776,0.34914060974679995,0.19348869049922532,0.002304412015131326,-0.08831620137230181,0.007420603883697493,0.003276588070547237,0.0007050546363953732,0.014443565505636802,0.038448675783604495,-0.6880834156067637,-1.0335234566152753,0.3267316991695097,0.14286757762759356,-0.7639429717470282,0.004301409065390823,-0.03175202420195605,0.22720770354549744,-0.042367631985191126,1.1423238506566855,0.17520931035926562,0.06301196328673062,0.07870690616160009,0.0008313853063004308,0.1702388179547216,-0.012568121643950186,0.016984971919066533,-0.08292145786520991,0.01168764268656674,-0.0059552560454477444,-0.0035506244841465077,0.0021601014282515317,1.10444878419725,-0.022293642176193652,-0.012243355679855947,0.16900548145734925,-0.7064132406453439,0.028965476013451674,-0.10896181862059477,-0.4070502692579076,0.21415028059081304,-0.02641061067665492,-0.005212567713007496,0.16751769074455908,0.008542750283200793,-0.030874482976237766,0.025235784462438203,0.003238188265063879,-0.04718505451934357,0.0784539986072272,0.0010455013524493686,0.0036301037146587198,0.14593119400547153,0.023210326289366087,-0.005468351149125806,-0.000536641930541269,-0.012414835595342042,0.08617609079430069,0.011255044348688435,-0.14821988637050554,0.6577842554576392,0.033469842982405025,-0.021373884084933015,-0.1904512982421977,-0.05267599087972042,-0.10806398860186375,0.5888573232023994,-0.008169662250653076,-0.22757846471433785,0.016634587622644696,-0.42534997491102866,0.009262525823174963,-0.009305157156811256,-0.0023080618272289244,-0.05470848011714338,-0.010486452460712949,-0.5278671517056021,-0.0100515763150304
2390,0.6518264221549447,0.12243858916910645,0.7426312310498872,-0.08792969613522728,-0.06359598142286332,-0.026715656854943697,0.051555380624675844,-0.015572004939144074,-0.092315037473745,0.000705055565857957,-0.007583635899547027,-0.05519060654227786,0.5373801551285632,1.9669372574401376,-0.1931896625247008,-0.7348125383156644,0.0034617312958034204,-0.012107505746178169,0.033746514914374894,-0.09507272701549192,0.03621957043152551,-0.7602678161071422,0.024037184971613824,-0.004941578558763924,-0.07125286717569425,-0.004157053682921827,0.45404046053338104,0.08408420820210005,-0.04231508784393056,0.048046832747991604,-0.009096761652031524,0.008793589416585743,0.0027276281846380225,-0.016149425208512563,0.058728990039917404,0.051930129710402353,-0.03891871691624905,-1.0381765289522882,0.3022537413374913,-0.05819242573214006,0.0916567732143163,-0.1828671479745791,-0.31501967268619097,-0.14290665787414605,0.007728202096369909,-0.11939013225021754,-0.015109207536648414,0.03489217554515386,-0.005147045618729145,0.006877908554578447,-0.02391650101152068,-0.03315309092846832,0.0035725019021996657,-0.005145001440183822,0.1721767984941055,0.04650138898656366,-0.00018237298682291636,0.013000483907475744,0.020399707828469515,0.04725711927218192,0.05140560333062113,0.13465364514491543,-0.6258576447950697,-0.006289386838540973,-0.025954628259252932,-0.4905306547175408,0.07024076572010655,0.040846301376812395,-1.182573425843642,-0.06748020067100376,1.2627997073115063,0.020528673756740695,1.791141338282453,0.060632215500630415,0.021363233341102354,0.003792202839346676,-0.014247006947320458,0.10608800457735418,-0.28184843545835797,-0.004674577250708634
2391,-0.15059221130067438,0.0010005353957735859,-0.38016421308732895,0.1699685136423051,0.0007528453372016625,0.00901653678780174,0.0035857520138354326,0.004217451272399533,-0.025628925109333324,0.0007050546685704169,0.0023729052410033286,0.018876023530319246,-0.4318329312940525,-0.8374232621696289,0.008172878540283353,0.19678160110442147,-0.28483104250333624,-0.0035221820004647073,0.016350781901515777,0.06606748826500276,-0.025956988370496727,0.2598064419106725,0.095350393692588,0.00014731717985406003,-0.02945909330663819,0.006928257969438976,-0.09325466336182531,-0.04558777412073408,0.024762990071119224,-0.0046447476287012615,0.004634919669267985,-0.0034971151351088302,-0.00323089865379174,-0.004330336569284976,0.41586733526360437,-0.0009894616121719068,-0.013910565757130514,0.16900548145734925,-0.04133853117556252,0.028965476013451674,0.01131237359335269,-0.1167628164241304,0.17875079785302858,0.04348701764183978,0.003895924377389671,0.11568141518629198,0.0011547362093201142,0.013931844248224155,0.017576198248091524,0.004359128104564795,-0.027789031446921963,0.0005234992294134669,0.0007296262837305812,-0.002563418315365844,-0.01118671393958042,-0.016759150452103223,0.0015621906649827052,-0.0011006888404586441,-0.012414835595342042,0.005618417449666587,0.01571621756890318,-0.1640450900822933,0.3225506024856485,3.3845125982951046e-05,-0.01603925864514499,0.22355871515802267,-0.05370775366120094,-0.0018903101758240392,0.43201189229728093,0.011606839633885561,-0.27933745210150174,0.00012430533450525063,-0.36549499079045084,-0.0010114121123161283,-0.0072442732262603836,0.001638609457761151,-0.0019826153015127246,-0.021614327812838865,-0.17589110287071053,-0.006219182549224957
2392,-0.24165729630660623,-0.14367756107419785,-1.8327878481274873,0.37428063917603605,0.42446467401929144,-0.003878639393105064,-0.2486947342615934,0.03225824440939565,0.001525352354565707,0.0007050546091164225,0.02506901320250882,0.042792839837102185,-1.3809193800071262,-1.8392528517880387,0.156749723133693,0.18439581679045858,-0.8685759714056334,0.0013160809070245458,-0.04581978466794198,0.5092030802863631,-0.025168334681128703,1.365686348377982,0.20091633130681766,0.14532572494051588,0.2986246154880483,0.005835797284005406,0.24942740729457574,-0.025391872295125066,0.02312520353050009,-0.05898430078271044,0.011351533149622662,-0.002349982710284003,-0.010279709126487374,0.015590819060048508,2.150245794857123,-0.02842874899632001,0.01776642571108629,0.16900548145734925,-0.9944913283730492,0.028965476013451674,-0.054594621806733135,-0.4596814977731038,0.250063212741773,-0.09320167773654986,-0.004735363931602829,0.21105108225729483,0.0023299451089804912,-0.07084724364277914,0.04746928051109259,-0.0025774231668883986,-0.053150034052285154,0.042854068559900975,-0.0035346871439730456,0.013844621741287878,0.15086079080212256,0.030517109603484548,-0.047320880479955946,-0.05891549710698962,-0.012414835595342042,0.1150885017114934,0.008578340416559593,-0.28814180421199453,1.0605011107326852,0.038095623356470674,-0.03084148526063147,-0.31284440693460924,-0.05941784576165141,-0.10060040532124158,0.8922322743185535,-0.04915532437236349,-0.4412721142768328,0.017893109579902956,-0.7209917125388312,0.04419391480384467,-0.001590644339743009,-0.013679944846580371,-0.10268992947082282,-0.008760620660703159,-0.5842445074657712,-0.012310872997039007
2405,0.6541531969923979,0.12243858916910645,0.7511623650439884,-0.18298521154795122,-0.06359598142286332,-0.026715656854943697,0.051555380624675844,-0.015572004939144074,-0.092315037473745,0.000705055565857957,-0.007583635899547027,-0.05656943011314369,0.5373801551285632,1.957877828098357,-0.1937455780503751,-0.7013170454364032,0.15636325369631995,-0.012107505746178169,0.033746514914374894,-0.09507272701549192,0.03530959329013039,-0.8119157618957467,-0.09230207070672333,-0.004941578558763924,-0.07129222040465445,-0.007965534574968803,0.45404046053338104,0.09096183335538666,-0.07539023720353266,0.048046832747991604,-0.009335578773739662,0.008793589416585743,0.0027276281846380225,-0.016149425208512563,-0.16072070112954928,0.14541234378795162,-0.03891871691624905,-1.0381765289522882,0.2920653486177924,-0.05819242573214006,0.0916567732143163,-0.061711240891851094,-0.4750705593991353,-0.14290665787414605,0.007728202096369909,-0.10099871200373833,-0.015109207536648414,0.03489217554515386,-0.015702256372251606,0.007073488472102954,-0.00039268695239830394,-0.03315309092846832,0.0035725019021996657,-0.005145001440183822,0.1721767984941055,0.04650138898656366,0.0014948587647519614,0.013000483907475744,0.020399707828469515,0.008066850144928651,0.05140560333062113,0.16180506507932604,-0.5422128353953204,-0.006289386838540973,-0.004092221014358594,-0.4905306547175408,0.22504433991094586,0.05259517150810386,-1.182573425843642,-0.06748020067100376,1.921376751479964,0.020528673756740695,1.6016876680835384,0.060632215500630415,0.021885091414889344,0.003792202839346676,0.011941746863077663,0.08684336603030285,-0.1865526481372954,-0.0002414269056294163
2406,0.6514461539546814,0.12243858916910645,0.7557121305107196,-0.2756144858511067,-0.06359598142286332,-0.026715656854943697,0.051555380624675844,-0.015572004939144074,-0.092315037473745,0.000705055565857957,-0.007583635899547027,-0.05666904478910279,0.5373801551285632,1.97356060358292,-0.19377848499211744,-0.6731748968537435,0.3109406322405506,-0.012107505746178169,0.033746514914374894,-0.09507272701549192,0.03440266671645633,-0.8032638149189875,-0.13373417628087209,-0.004941578558763924,-0.07129454988521933,-0.010607893179756031,0.45404046053338104,0.0926524574134174,-0.07374288181218425,0.048046832747991604,-0.009349870972472168,0.008793589416585743,0.0027276281846380225,-0.016149425208512563,-0.27798039704497973,0.17100020594970555,-0.03891871691624905,-1.0381765289522882,0.3004134163335171,-0.05819242573214006,0.0916567732143163,0.0045188188069830776,-0.5049903727062452,-0.14290665787414605,0.007728202096369909,-0.1215580554115445,-0.015109207536648414,0.03489217554515386,-0.018259106371102115,0.007170210373204272,0.010405266758451643,-0.03315309092846832,0.0035725019021996657,-0.005145001440183822,0.1721767984941055,0.04650138898656366,0.0022168354174308133,0.013000483907475744,0.020399707828469515,-0.025112574691274675,0.05140560333062113,0.15893211044764385,-0.6457444331871923,-0.006289386838540973,0.009838130199378167,-0.4905306547175408,0.19468599810051654,0.051907868769134884,-1.182573425843642,-0.06748020067100376,1.8421537053758372,0.020528673756740695,1.6272044091637725,0.060632215500630415,0.021903739060415178,0.003792202839346676,0.018559900544005067,0.08573130257754025,-0.09006566347471064,0.0029357426781530765
2407,-0.08137289621798709,0.07499404424149692,-0.15973783599399585,0.07987661110468337,-0.004141926079019742,-0.0008542349367135752,0.01571631409832182,-0.015572004939144074,-0.039526008874376385,0.000705054199416194,-0.0022537382965436316,0.02062374813381048,-4.487020484886284,0.34680889057616104,-0.04967076478928722,-0.05176197570130502,0.19960578738251572,-0.012107505746178169,0.023694804609833805,-0.09507272701549192,-0.007796763465460747,-0.2803861861070807,0.0617687448504974,-0.004941578558763924,-0.07508091272380625,0.0019403082987474475,-0.15215806427529965,-0.01876205650142339,0.023214950793255622,-0.040332827695327665,0.0013668966699508646,0.008793589416585743,0.0027276281846380225,-0.008453439964410406,4.469645012942579,0.09300961818704664,-0.02391382622077793,0.16900548145734925,0.301075658219398,-0.05819242573214006,0.017423867625474272,-0.14348939936072108,0.11627258269110943,0.002066200860509598,0.001788475298964722,-0.12914180788459487,-0.015109207536648414,0.03489217554515386,0.30299454961305594,0.008009277031478954,-0.017366309892550953,-0.03315309092846832,0.0035725019021996657,-0.003128176368026653,0.04910426240425808,-0.003714694182180286,0.0021985268248313813,0.00574845220853806,0.020399707828469515,-0.024034343489656378,0.05140560333062113,-0.14977337377100405,-0.4935540691827061,-0.0006368664967079765,0.00970539853607353,0.1782899296308631,-0.05278156158263801,0.012384644095865708,0.02522026668774787,-0.06748020067100376,-0.21428566033315405,0.020528673756740695,0.24752859157457763,0.060632215500630415,0.003106662926276996,0.003792202839346676,0.0007517596826685611,0.040440783879181055,0.073692145100195,-0.015507737235517556
2412,-0.07349206838055013,0.08500655324969861,-0.03426589762990508,-0.0007626058274405839,-0.010501689295299963,-0.0022361429781457163,0.014944389907788184,-0.015572004939144074,-0.05988124421587594,0.0007050553928055146,-0.001973349459089777,0.011845156722544482,-0.6140449915415045,0.07656050696696433,-0.15019934018374,-0.043154698953713835,0.1396817862243851,-0.012107505746178169,0.022672269283977555,-0.09507272701549192,-0.0012266554539169148,-0.010370745997620268,0.050619825707861874,-0.004941578558763924,-0.07508091272380625,-0.022572470162750925,0.0004791627921793842,-0.01385331331158371,0.01838778237198159,-0.00046995979789967194,-0.004810056758655474,0.008793589416585743,0.0027276281846380225,-0.010077570234837314,0.44368275694012765,0.07293769477967928,-0.00890893552530681,0.16900548145734925,0.1861948878103596,-0.05819242573214006,0.06955935388764665,-0.009794503535549868,0.11666610155420006,-0.0393546159208206,0.00412468686140698,-0.08933359261217245,-0.015109207536648414,0.03489217554515386,0.03694348615149008,0.008009277031478954,-0.012411558994087886,-0.03315309092846832,0.0035725019021996657,-0.0030619836926248766,0.12410402949335117,-0.008073285511782888,0.0025751310417291037,0.0028476395289629844,0.020399707828469515,-0.049955944843617234,0.05140560333062113,-0.0859069863191062,0.0350363958098301,0.008181799827613408,0.038235936018745545,0.19207510201772626,-0.047451770627693984,-0.0204106845864576,0.14599963594089063,-0.06748020067100376,-0.264218730610169,0.020528673756740695,-0.10329735257373672,0.060632215500630415,0.006529878947928116,0.003792202839346676,0.010187623088101033,0.07096505799197105,0.12469568948392507,-0.007992752373023552
2417,0.10796066269325022,0.09268362075961191,0.9591534178503537,-2.019267671474568,-0.02969374864507662,-0.020793193820234507,0.03819162549182181,-0.015572004939144074,-0.08976152496732173,0.0007050553309554189,-0.004881082488782377,-0.03946127432581464,0.3629217995724924,1.3699135384277685,-0.21023933102834896,-0.34959991144810737,2.4331808118988,-0.012107505746178169,0.02841150083393553,-0.09507272701549192,0.012483333360675563,-0.7541592148519987,-0.5609780359346486,-0.004941578558763924,-0.07508091272380625,0.004689653166642669,0.1944732571304784,0.042444141973651865,-0.030402154129332625,0.04638706559076385,-0.059340316777053204,0.008793589416585743,0.0027276281846380225,-0.004083032846250859,-0.7657734685205404,0.11831013977632307,-0.03891871691624905,0.16900548145734925,0.4147551862636157,-0.05819242573214006,0.07472496776898778,2.172270983693533,-0.20159471845944948,-0.09320167773654986,0.007479195144740448,-0.3323226630348816,-0.015109207536648414,0.03489217554515386,-0.03000153164478927,0.008009277031478954,0.20510630130701582,-0.03315309092846832,0.0035725019021996657,-0.005870684146656216,-0.10081250940556052,-0.004426590672031633,0.004698429024781415,0.013000483907475744,0.020399707828469515,0.12211187952861285,0.05140560333062113,0.04249126694784649,-0.3749382538649246,-0.005270050192543799,0.2107426942715301,-0.24393555409320342,-0.022518127656797834,0.055380956134246574,0.7549289559254705,-0.06748020067100376,-0.4964306117589857,0.020528673756740695,-0.7916465768635677,0.060632215500630415,0.044431631528030965,0.003792202839346676,0.038107575724671404,0.07161779885414002,3.9044955015560405,0.09171376242881663
2422,-0.09629597347680675,-0.05008850228394549,0.07885183240234614,-0.09645591184960887,-0.006270944652621455,-0.008356021447345211,0.0240218382088772,0.007857068674441334,-0.04494557764375894,0.0007050552325268733,-0.0018184963053750488,0.014638432093774408,-0.19534493820693427,-0.33736367310345255,-0.12123529287722305,-0.046384772545149444,0.5048752060204281,8.940104237928891e-05,0.023502999308083136,-0.014502619375244583,-0.021116783977791015,-0.42597801647288935,-0.020173968232867413,-0.004415298018385948,-0.06492038374724092,0.010180795975546717,-0.04809344353917797,-0.019928362426909922,0.015666551363703568,0.03492154020359862,-0.0034295638607882463,-0.0059552560454477444,-0.0010262437235727278,0.011836214701332613,-0.1663215556604718,-0.005027284465433828,-0.00890893552530681,0.16900548145734925,0.2746850117836837,0.028965476013451674,0.020082109083639704,0.1716529582225701,0.09791582380622744,-0.01864420753015551,0.006080302432740795,0.011085888409556153,-0.0009117258850323966,0.024606727930192245,-0.001580967188903126,0.005848540349403368,0.0076158081920963665,-0.016375643960286616,0.0007296262837305812,0.013904120692404836,-0.17054552018602678,-0.008755468943012224,-0.00015652759938875887,-0.037763737985088044,-0.012414835595342042,0.04685862955746611,0.03356091044976215,-0.1316129779931155,0.26346949108537954,-0.004259551091490845,-0.025031380031683467,0.08631309215847006,-0.05148318250796902,0.05217757734149691,0.5721457123623448,0.02012312736997045,-0.4320272245599615,-0.05574639715630428,-0.628920407222547,-0.06265503972526268,0.025816814384545476,-0.009450337805375544,0.018051796996573354,0.013891707497813386,0.44286065683006764,0.001707407807635138
2425,-0.1586983333656355,-0.17703059387977155,-0.6558779208790019,0.27849198825570853,0.01909392479407246,0.017702815905375213,0.011087445148227064,0.014928794133454258,0.33890491473221207,0.0007050542749894868,-0.00046001057030775226,0.03434354913659343,0.008495877232264288,0.4342090365178518,0.3425733338842807,0.03187760868381255,-0.192474029436253,0.09892499454619026,0.018850015701969727,-0.014502619375244583,-0.041342897128538364,-0.2573980503523723,0.0957230002114707,-0.001316058688706626,0.07148213119608716,0.01199109691958016,-0.5641586941878042,0.0037155419669959023,0.019878611980422654,-0.04305091462175037,0.011493037599091262,-0.010871537866125575,0.0006954569260577669,0.02028327349252885,-0.00011278706726365702,-0.07593731357576165,-0.028915456452601632,0.16900548145734925,0.23918371935550395,0.028965476013451674,-0.0804176116714018,-0.4495882676491542,-0.0006220586609701983,0.18845987637649544,-0.015326197620347974,-0.06551965457462644,0.01724375173654519,0.02367406682757148,0.009313487727096456,-0.020119959521248208,-0.035067585998400846,0.08329289457983749,0.002861782997582395,-0.003485932416723221,-0.20505533320232938,-0.0049162827841335004,-0.000628761420470783,0.009018976308058976,-0.012414835595342042,0.05352952487235161,-0.1270413254779686,-0.2345045571717955,-0.37908854013806254,-0.0038305294390210535,-0.043574438500200256,0.15875394049501512,-0.057362007514853666,0.007427135134248146,-0.22133193411323257,0.21675011221944346,-0.041822959881579906,-0.06342677947033476,0.4223113303414257,-0.14484654320919144,-0.02861740234389463,0.0029271909707161065,-0.034092382429315504,-0.029623053179913705,-0.30376646654220474,-0.003366747332271008
2439,-0.20786276587609537,-0.17985026256732362,-1.6798327732168656,0.364892326234635,0.36515186167598335,-0.0059633463813227,-0.1262782635219411,0.02921051293200391,0.045849953375750596,0.0007050526504478662,0.01571694683154186,0.03590814862640943,-1.357673732099256,-0.4870316805276302,0.4629263998168945,0.031377179831244,-0.7830310501367704,0.024950159345456014,-0.008979096216017368,0.22720770354549744,-0.022364374743664435,0.7841552446063946,0.211787416682868,0.07155980791912925,0.1255407622066638,0.01062207207643845,0.2161974493987909,-0.008191293970626862,0.030606256529424402,-0.047719686914442616,0.01148223168703708,-0.004726185590278287,-0.00786365327067088,0.03957138205590358,2.1621789067293666,-0.05873663537871646,0.07111714818387249,0.16900548145734925,-0.3187551883128957,0.028965476013451674,-0.2937766937099859,-0.47412714238991754,0.24450963868749703,-0.07829018369527099,-0.01832697984231276,0.06446487679740363,0.006392523781755819,-0.011908379902177212,0.08009438593966892,-0.0033483585438095578,-0.05735430386267864,0.09436134506168069,-0.007799000571676673,-0.0009887792298454504,0.12180890621201304,0.032923546757585125,-0.018756757098397813,-0.0025108061152520817,-0.012414835595342042,0.10653531311302421,0.0023326979082589506,-0.31598538506588775,0.3889134067206657,0.005864975481961204,-0.042218856662626716,-0.29827623090458105,-0.06031230021461226,-0.07355220351541089,0.2036071399749056,0.0012728587098834883,-0.36025435324225524,0.008851902376777581,-0.46930483979535376,-0.031833225918789405,-0.049486805916905796,0.0006402212796823787,-0.123181859473653,0.007150624891670164,-0.55957691152078,-0.013096039887277337
2447,0.11849525465661785,0.07479327171431258,0.3079394270479501,0.16412242496776125,0.08533236322183639,-0.013354580248639766,0.03234749019346916,-0.015572004939144074,-0.005577827230500517,0.0007050551852548684,-0.004183950255460986,-0.008434596653587334,0.2840924685434529,1.0764194217353427,0.14907813353068533,-0.1065482849998872,-0.5056177548520568,-0.012107505746178169,0.025139410705336256,-0.09507272701549192,0.005374280902964121,0.18871668207906023,0.1514134698604161,-0.004941578558763924,-0.005393672477203768,0.00014745939848725552,0.239614714417397,0.024015504780005956,0.013366311469125163,-0.023468806010253567,0.006317204118433941,0.008793589416585743,0.0027276281846380225,0.032154028413253946,0.23015585814242404,-0.035160656103330905,-0.03584079061974215,0.16900548145734925,0.07740691064741616,-0.05819242573214006,-0.08685364691148269,-0.13220040959281787,0.1546396888330395,-0.03355570157143438,-0.0688141054984129,-0.1405829931094455,-0.015109207536648414,0.03489217554515386,0.018548765092589535,-0.0018364709071770553,-0.0413630607596189,-0.03315309092846832,0.0035725019021996657,-0.004387373951504918,0.128947102418893,0.03517385863771103,-0.004697611874238349,0.010885307995285585,0.020399707828469515,0.08322834673387552,0.05140560333062113,0.029574271639903144,-0.8421103714827448,-0.0037146011632182073,-0.03094232003859581,-0.31166761046676117,-0.02686204468926953,-0.044206031134534536,-0.8157090695323314,-0.06748020067100376,-0.16224266269211582,0.020528673756740695,0.07525641626542114,0.060632215500630415,0.0014143351270747755,0.003792202839346676,-0.04539291053590541,-0.042881264682487145,-0.41009223435319714,-0.007403582923557283
2452,0.12906184672494725,0.10521279152707552,0.617709668355978,-0.7738029979206217,-0.030456085910760784,-0.013488822744093174,0.04230967972865967,-0.015572004939144074,-0.07976195812958228,0.0007050554883248165,-0.006984760211689823,0.04004176621599631,0.46759681290613486,0.9794364451999917,-0.08557336208201309,0.20706489267710304,0.8227103499587499,-0.012107505746178169,0.025275099162243107,-0.09507272701549192,0.006815369705441612,-0.36121950679594755,-0.26788291246010076,-0.004941578558763924,-0.045711645157469484,-0.011140712462930443,0.11727215424943283,-0.016468170589910736,0.0027543313605686067,0.0334494960466285,0.0026570985102773582,0.008793589416585743,0.0027276281846380225,-0.007766829189946056,-0.7684666669913018,0.13078719477360898,-0.028915456452601632,0.16900548145734925,0.3315630458667186,-0.05819242573214006,0.02269397719346321,1.0933630116996702,-0.048964204204407745,0.06419742603250489,0.005232059239791656,-0.13756783998842156,-0.015109207536648414,0.03489217554515386,-0.02951524822254027,0.0047732276206585295,0.4584737940175266,-0.03315309092846832,0.0035725019021996657,-0.004998838409788679,0.061568272953518646,-0.003259491138188812,0.003881317160516902,0.0073600148083019885,0.020399707828469515,-0.3250132699349993,0.05140560333062113,0.11305259792438309,-2.0750379838561788,-0.004192893792853256,0.14122240802579392,0.05091467630837092,0.027861294744131314,0.03049789316884325,-0.4075724731359969,-0.06748020067100376,-0.0851777470078517,0.020528673756740695,0.11634227230072611,0.060632215500630415,-0.03644430056497102,0.003792202839346676,0.040904992841685986,-0.21606320809703738,0.9367286658449616,0.09186262234651359
